time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2023-08-30T06:00:00Z,36.757,88.54,992.653,7.8,13.1495,27519,30.28559,-97.73693,547
2023-09-24T00:00:00Z,41.961,96.039,990.483,2.9,4.255,27519,30.28559,-97.73693,547
2023-08-23T12:00:00Z,56.274,92.477,998.181,3.0,4.314,27519,30.28559,-97.73693,547
2023-08-23T18:00:00Z,29.022,103.557,995.09,2.1,2.7565,27519,30.28559,-97.73693,547
2023-09-03T12:00:00Z,40.837,92.883,996.215,10.5,17.3295,27519,30.28559,-97.73693,547
2023-10-28T00:00:00Z,92.289,82.622,998.099,3.0,4.266,27519,30.28559,-97.73693,547
2023-10-09T00:00:00Z,29.944,78.038,997.515,2.0,2.924,27519,30.28559,-97.73693,547
2023-10-09T12:00:00Z,41.662,75.713,995.954,3.2,5.411,27519,30.28559,-97.73693,547
2023-10-08T00:00:00Z,26.716,75.555,1003.601,1.4,1.701,27519,30.28559,-97.73693,547
2023-10-08T06:00:00Z,33.825,69.712,1003.026,1.5,1.905,27519,30.28559,-97.73693,547
2023-10-18T00:00:00Z,31.287,74.108,998.235,2.1,3.1159999999999997,27519,30.28559,-97.73693,547
2023-10-18T12:00:00Z,42.529,71.918,997.61,2.3,3.619,27519,30.28559,-97.73693,547
2023-09-13T06:00:00Z,47.379,85.772,996.135,9.3,15.986,27519,30.28559,-97.73693,547
2023-09-13T18:00:00Z,44.212,91.642,994.208,11.2,19.0135,27519,30.28559,-97.73693,547
2023-09-10T18:00:00Z,24.549,103.361,995.641,7.2,11.3565,27519,30.28559,-97.73693,547
2023-10-11T12:00:00Z,61.568,76.573,988.93,4.4,7.3605,27519,30.28559,-97.73693,547
2023-10-11T00:00:00Z,53.501,78.004,990.681,1.7,2.3175,27519,30.28559,-97.73693,547
2023-10-17T18:00:00Z,24.218,80.836,999.05,1.7,2.2024999999999997,27519,30.28559,-97.73693,547
2023-09-30T12:00:00Z,56.94,88.158,998.477,2.6,3.8369999999999997,27519,30.28559,-97.73693,547
2023-09-04T12:00:00Z,53.49,91.825,992.912,7.8,12.506,27519,30.28559,-97.73693,547
2023-09-28T00:00:00Z,41.615,91.761,994.115,6.5,10.7665,27519,30.28559,-97.73693,547
2023-10-29T00:00:00Z,70.463,84.739,994.818,2.3,3.0745,27519,30.28559,-97.73693,547
2023-10-12T18:00:00Z,98.506,88.272,984.721,3.9,6.087,27539,30.279041,-97.72593,572
2023-10-12T00:00:00Z,100.0,74.445,986.805,13.9,23.965,27539,30.279041,-97.72593,572
2023-09-19T18:00:00Z,36.8,104.278,991.367,9.4,16.134999999999998,27539,30.279041,-97.72593,572
2023-09-06T12:00:00Z,90.8,95.533,996.511,6.8,10.936,27539,30.279041,-97.72593,572
2023-08-24T18:00:00Z,26.839,115.878,993.684,10.1,16.7635,27539,30.279041,-97.72593,572
2023-08-24T00:00:00Z,52.85,97.078,994.795,2.7,3.8529999999999998,27539,30.279041,-97.72593,572
2023-09-26T12:00:00Z,85.772,94.246,998.074,6.7,10.8545,27539,30.279041,-97.72593,572
2023-09-09T18:00:00Z,35.061,110.2,993.804,4.0,6.1875,27539,30.279041,-97.72593,572
2023-09-09T06:00:00Z,89.172,88.044,994.112,3.0,4.3340000000000005,27539,30.279041,-97.72593,572
2023-09-24T00:00:00Z,85.305,94.256,990.248,3.9,5.9215,27539,30.279041,-97.72593,572
2023-09-05T06:00:00Z,100.0,87.011,991.627,7.6,12.182500000000001,27539,30.279041,-97.72593,572
2023-10-08T12:00:00Z,43.316,76.117,1003.079,2.5,3.6814999999999998,27539,30.279041,-97.72593,572
2023-10-08T06:00:00Z,50.255,66.5,1002.619,2.4,3.5060000000000002,27539,30.279041,-97.72593,572
2023-10-08T00:00:00Z,34.578,72.9,1003.234,2.3,3.2455,27539,30.279041,-97.72593,572
2023-10-08T18:00:00Z,25.35,89.906,998.271,2.1,2.887,27539,30.279041,-97.72593,572
2023-10-02T06:00:00Z,98.972,81.472,997.225,7.8,13.2135,27539,30.279041,-97.72593,572
2023-10-02T00:00:00Z,54.65,89.194,996.733,7.4,12.4475,27539,30.279041,-97.72593,572
2023-10-02T12:00:00Z,88.355,90.028,998.003,7.3,12.138,27539,30.279041,-97.72593,572
2023-08-29T12:00:00Z,79.795,95.839,994.091,13.3,22.360999999999997,27539,30.279041,-97.72593,572
2023-09-15T12:00:00Z,100.0,85.095,996.907,13.7,22.5095,27539,30.279041,-97.72593,572
2023-10-01T12:00:00Z,92.817,88.905,999.079,4.9,7.9465,27539,30.279041,-97.72593,572
2023-10-27T12:00:00Z,100.0,86.739,998.89,10.0,16.32,27539,30.279041,-97.72593,572
2023-09-13T00:00:00Z,75.206,91.3,995.116,9.4,15.792,27539,30.279041,-97.72593,572
2023-09-13T12:00:00Z,95.29,86.427,996.942,13.6,23.136,27539,30.279041,-97.72593,572
2023-09-10T18:00:00Z,28.45,109.883,995.229,9.2,14.846,27539,30.279041,-97.72593,572
2023-10-19T18:00:00Z,24.017,96.261,995.299,2.0,2.622,27539,30.279041,-97.72593,572
2023-10-19T12:00:00Z,74.828,81.1,996.91,3.0,4.689,27539,30.279041,-97.72593,572
2023-09-22T12:00:00Z,96.239,90.2,995.613,5.5,8.912500000000001,27539,30.279041,-97.72593,572
2023-08-25T18:00:00Z,26.461,116.344,992.259,9.9,16.491500000000002,27539,30.279041,-97.72593,572
2023-09-29T00:00:00Z,71.683,90.583,993.357,8.2,13.594999999999999,27539,30.279041,-97.72593,572
2023-09-20T18:00:00Z,46.395,104.755,990.304,7.0,11.7105,27539,30.279041,-97.72593,572
2023-09-08T12:00:00Z,65.761,100.083,994.031,3.7,5.5805,27539,30.279041,-97.72593,572
2023-09-08T00:00:00Z,45.861,100.561,991.491,4.8,7.511,27539,30.279041,-97.72593,572
2023-08-22T12:00:00Z,87.706,97.144,996.594,3.7,5.773,27539,30.279041,-97.72593,572
2023-09-16T12:00:00Z,100.0,86.311,998.024,6.6,10.393,27539,30.279041,-97.72593,572
2023-10-28T12:00:00Z,100.0,85.128,998.269,6.7,10.542,27539,30.279041,-97.72593,572
2023-10-30T12:00:00Z,100.0,46.195,1008.533,3.8,6.6145,27539,30.279041,-97.72593,572
2023-10-03T18:00:00Z,46.105,105.206,991.719,4.0,6.1995000000000005,27539,30.279041,-97.72593,572
2023-10-07T18:00:00Z,25.517,83.528,1003.665,1.4,1.5425,27539,30.279041,-97.72593,572
2023-10-05T12:00:00Z,100.0,77.734,997.013,1.4,1.613,27539,30.279041,-97.72593,572
2023-10-06T00:00:00Z,100.0,81.433,997.751,4.3,6.804,27539,30.279041,-97.72593,572
2023-08-31T12:00:00Z,52.061,95.4,992.617,12.4,21.105,27539,30.279041,-97.72593,572
2023-10-21T18:00:00Z,23.867,101.15,991.111,2.2,3.113,27539,30.279041,-97.72593,572
2023-10-26T12:00:00Z,100.0,79.032,996.096,8.3,13.4495,27539,30.279041,-97.72593,572
2023-09-04T12:00:00Z,94.75,92.344,992.699,10.4,16.9725,27539,30.279041,-97.72593,572
2023-08-28T06:00:00Z,100.0,86.611,991.486,11.6,19.512,27539,30.279041,-97.72593,572
2023-09-06T00:00:00Z,72.694,96.461,992.09,4.4,6.8565000000000005,27539,30.279041,-97.72593,572
2023-09-26T00:00:00Z,99.589,90.166,996.351,6.2,9.839500000000001,27539,30.279041,-97.72593,572
2023-09-26T18:00:00Z,42.261,104.789,994.835,7.3,12.2235,27539,30.279041,-97.72593,572
2023-09-09T00:00:00Z,33.828,100.772,992.043,3.4,5.1505,27539,30.279041,-97.72593,572
2023-09-24T06:00:00Z,100.0,85.056,991.043,4.1,6.1259999999999994,27539,30.279041,-97.72593,572
2023-09-01T18:00:00Z,25.056,110.706,993.993,13.7,23.031,27539,30.279041,-97.72593,572
2023-09-01T06:00:00Z,94.2,85.145,993.954,15.3,25.789,27539,30.279041,-97.72593,572
2023-09-01T00:00:00Z,36.828,95.289,991.484,15.4,25.637,27539,30.279041,-97.72593,572
2023-08-29T00:00:00Z,51.606,95.722,991.093,8.2,13.5535,27539,30.279041,-97.72593,572
2023-08-29T06:00:00Z,99.356,88.178,992.216,12.2,20.4665,27539,30.279041,-97.72593,572
2023-10-22T06:00:00Z,100.0,77.328,993.252,5.1,8.3225,27539,30.279041,-97.72593,572
2023-10-11T12:00:00Z,100.0,75.811,988.856,6.6,11.236,27539,30.279041,-97.72593,572
2023-10-11T06:00:00Z,100.0,73.667,988.437,4.0,6.426,27539,30.279041,-97.72593,572
2023-10-25T18:00:00Z,100.0,89.667,993.301,7.3,12.219,27539,30.279041,-97.72593,572
2023-10-29T12:00:00Z,100.0,74.722,997.116,4.0,5.953,27539,30.279041,-97.72593,572
2023-10-14T12:00:00Z,38.078,71.883,1002.391,0.9,0.836,27539,30.279041,-97.72593,572
2023-10-19T06:00:00Z,100.0,69.85,995.683,3.4,5.6035,27539,30.279041,-97.72593,572
2023-09-27T12:00:00Z,84.933,93.611,996.286,10.6,17.825499999999998,27539,30.279041,-97.72593,572
2023-09-28T12:00:00Z,92.411,92.228,995.506,12.3,20.8815,27539,30.279041,-97.72593,572
2023-10-17T12:00:00Z,64.294,70.428,1003.008,3.5,5.577500000000001,27539,30.279041,-97.72593,572
2023-08-30T12:00:00Z,55.111,96.072,994.064,11.4,19.17,27539,30.279041,-97.72593,572
2023-09-07T12:00:00Z,79.939,97.939,995.185,3.6,5.279,27539,30.279041,-97.72593,572
2023-08-23T00:00:00Z,100.0,91.05,995.35,3.2,4.7125,27539,30.279041,-97.72593,572
2023-10-28T06:00:00Z,100.0,80.122,998.228,4.4,6.7425,27539,30.279041,-97.72593,572
2023-09-12T12:00:00Z,79.861,93.778,996.227,8.5,14.0425,27539,30.279041,-97.72593,572
2023-09-12T18:00:00Z,42.311,102.839,994.059,6.4,10.463999999999999,27539,30.279041,-97.72593,572
2023-09-21T06:00:00Z,100.0,84.006,994.071,3.5,5.339,27539,30.279041,-97.72593,572
2023-10-03T12:00:00Z,93.217,90.278,995.506,6.9,11.445,27539,30.279041,-97.72593,572
2023-10-07T06:00:00Z,68.283,75.206,1002.631,2.4,3.613,27539,30.279041,-97.72593,572
2023-10-24T06:00:00Z,100.0,78.228,993.736,4.9,8.279,27539,30.279041,-97.72593,572
2023-10-24T18:00:00Z,100.0,83.439,993.088,4.4,7.1055,27539,30.279041,-97.72593,572
2023-10-20T00:00:00Z,48.1,77.178,995.841,5.0,8.3945,27539,30.279041,-97.72593,572
2023-10-20T12:00:00Z,43.806,83.65,995.793,2.6,3.8555,27539,30.279041,-97.72593,572
2023-10-18T00:00:00Z,46.554,70.95,997.89,3.3,5.2435,27539,30.279041,-97.72593,572
2023-10-18T12:00:00Z,82.594,72.155,997.516,4.2,7.223,27539,30.279041,-97.72593,572
2023-08-31T00:00:00Z,31.417,96.111,990.142,10.3,17.0985,27539,30.279041,-97.72593,572
2023-10-21T06:00:00Z,72.816,72.844,992.764,4.0,6.513,27539,30.279041,-97.72593,572
2023-10-26T06:00:00Z,100.0,81.925,994.463,9.1,15.0495,27539,30.279041,-97.72593,572
2023-09-11T12:00:00Z,83.072,92.056,998.085,12.3,20.421,27539,30.279041,-97.72593,572
2023-09-19T12:00:00Z,85.022,90.228,994.798,12.9,22.086,27539,30.279041,-97.72593,572
2023-08-28T12:00:00Z,82.039,96.939,992.446,13.6,23.081,27539,30.279041,-97.72593,572
2023-09-06T18:00:00Z,33.739,112.722,993.246,3.7,5.609500000000001,27539,30.279041,-97.72593,572
2023-08-24T12:00:00Z,73.221,100.733,996.811,4.9,7.7509999999999994,27539,30.279041,-97.72593,572
2023-09-26T06:00:00Z,100.0,84.294,997.069,5.5,8.614,27539,30.279041,-97.72593,572
2023-09-24T12:00:00Z,92.222,92.739,992.045,4.2,6.4295,27539,30.279041,-97.72593,572
2023-10-02T18:00:00Z,36.917,102.256,994.708,5.2,8.4095,27539,30.279041,-97.72593,572
2023-10-01T18:00:00Z,41.844,101.889,996.163,6.2,10.0755,27539,30.279041,-97.72593,572
2023-10-25T06:00:00Z,100.0,79.339,995.394,4.6,7.6495,27539,30.279041,-97.72593,572
2023-10-29T00:00:00Z,100.0,83.35,994.792,3.5,5.2364999999999995,27539,30.279041,-97.72593,572
2023-10-29T18:00:00Z,100.0,59.533,998.774,1.1,1.0939999999999999,27539,30.279041,-97.72593,572
2023-10-29T06:00:00Z,100.0,80.972,995.222,4.4,6.8585,27539,30.279041,-97.72593,572
2023-09-13T06:00:00Z,99.928,83.667,995.803,13.1,22.381999999999998,27539,30.279041,-97.72593,572
2023-10-14T00:00:00Z,34.256,81.872,995.391,0.8,0.5065,27539,30.279041,-97.72593,572
2023-09-10T00:00:00Z,41.211,99.894,993.694,4.5,7.122,27539,30.279041,-97.72593,572
2023-08-25T06:00:00Z,81.114,92.272,993.608,13.8,23.291,27539,30.279041,-97.72593,572
2023-09-28T18:00:00Z,41.35,104.828,992.476,6.1,9.933,27539,30.279041,-97.72593,572
2023-10-04T12:00:00Z,97.078,91.627,993.705,5.0,7.508,27539,30.279041,-97.72593,572
2023-09-29T12:00:00Z,90.244,92.461,995.92,19.7,30.129,27539,30.279041,-97.72593,572
2023-08-26T00:00:00Z,56.445,99.617,993.003,10.0,16.8595,27539,30.279041,-97.72593,572
2023-08-26T18:00:00Z,19.783,116.361,991.262,7.4,12.012,27539,30.279041,-97.72593,572
2023-08-30T00:00:00Z,41.533,95.127,991.635,10.3,17.2245,27539,30.279041,-97.72593,572
2023-09-14T12:00:00Z,98.433,88.334,994.747,13.9,22.742,27539,30.279041,-97.72593,572
2023-09-07T00:00:00Z,55.6,99.056,992.952,3.7,5.5225,27539,30.279041,-97.72593,572
2023-09-16T18:00:00Z,96.711,90.222,996.717,2.1,2.718,27539,30.279041,-97.72593,572
2023-08-23T18:00:00Z,37.467,109.91,994.832,2.5,3.5465,27539,30.279041,-97.72593,572
2023-08-23T06:00:00Z,100.0,85.9,996.467,3.9,5.804,27539,30.279041,-97.72593,572
2023-10-16T00:00:00Z,41.261,69.617,1004.438,1.0,0.978,27539,30.279041,-97.72593,572
2023-09-12T06:00:00Z,100.0,86.367,995.202,7.3,11.8485,27539,30.279041,-97.72593,572
2023-09-12T00:00:00Z,50.405,93.439,993.275,7.7,12.6675,27539,30.279041,-97.72593,572
2023-09-17T06:00:00Z,100.0,79.473,997.966,9.0,14.821000000000002,27539,30.279041,-97.72593,572
2023-10-15T18:00:00Z,29.15,82.172,1002.459,0.5,0.1575,27539,30.279041,-97.72593,572
2023-10-24T00:00:00Z,100.0,78.294,993.681,4.8,7.891,27539,30.279041,-97.72593,572
2023-10-24T12:00:00Z,100.0,80.85,994.831,4.9,8.125,27539,30.279041,-97.72593,572
2023-09-18T06:00:00Z,99.583,80.433,997.177,10.3,17.564500000000002,27539,30.279041,-97.72593,572
2023-10-18T06:00:00Z,96.3,61.628,997.2,4.1,7.087999999999999,27539,30.279041,-97.72593,572
2023-10-10T06:00:00Z,100.0,74.583,991.836,3.8,6.118,27539,30.279041,-97.72593,572
2023-10-10T12:00:00Z,98.395,79.006,993.047,4.7,7.8285,27539,30.279041,-97.72593,572
2023-10-21T00:00:00Z,33.45,84.945,992.494,3.8,5.9605,27539,30.279041,-97.72593,572
2023-10-26T18:00:00Z,100.0,83.751,994.597,3.7,5.6385000000000005,27539,30.279041,-97.72593,572
2023-09-11T18:00:00Z,32.533,104.789,993.501,9.0,14.7765,27539,30.279041,-97.72593,572
2023-09-30T18:00:00Z,37.217,105.117,995.285,2.8,4.1155,27539,30.279041,-97.72593,572
2023-09-30T12:00:00Z,92.706,91.522,998.207,4.1,6.2895,27539,30.279041,-97.72593,572
2023-09-05T12:00:00Z,91.489,94.25,993.313,5.8,9.151,27539,30.279041,-97.72593,572
2023-08-27T00:00:00Z,36.333,100.178,991.442,8.6,14.151,27539,30.279041,-97.72593,572
2023-09-01T12:00:00Z,69.678,95.472,996.077,14.5,24.3155,27539,30.279041,-97.72593,572
2023-09-23T12:00:00Z,95.211,92.044,993.971,6.0,9.416,27539,30.279041,-97.72593,572
2023-10-23T12:00:00Z,100.0,80.428,995.384,5.1,8.0135,27539,30.279041,-97.72593,572
2023-10-23T00:00:00Z,100.0,82.545,993.389,3.1,4.752000000000001,27539,30.279041,-97.72593,572
2023-09-15T00:00:00Z,100.0,80.322,994.701,8.8,13.7035,27539,30.279041,-97.72593,572
2023-09-25T18:00:00Z,52.672,106.572,994.173,6.1,9.850999999999999,27539,30.279041,-97.72593,572
2023-10-01T00:00:00Z,59.5,90.294,996.035,3.3,5.019,27539,30.279041,-97.72593,572
2023-10-27T06:00:00Z,100.0,81.772,997.057,7.2,11.9255,27539,30.279041,-97.72593,572
2023-10-27T00:00:00Z,100.0,81.149,996.214,7.7,12.607,27539,30.279041,-97.72593,572
2023-09-22T06:00:00Z,100.0,83.878,995.107,4.6,7.4295,27539,30.279041,-97.72593,572
2023-09-22T18:00:00Z,49.722,104.794,992.037,4.0,6.1434999999999995,27539,30.279041,-97.72593,572
2023-08-25T00:00:00Z,38.361,102.5,992.954,10.5,17.6575,27539,30.279041,-97.72593,572
2023-10-17T00:00:00Z,42.555,67.111,1002.898,2.2,3.2695,27539,30.279041,-97.72593,572
2023-09-29T06:00:00Z,100.0,83.7,994.357,26.8,36.691,27539,30.279041,-97.72593,572
2023-08-26T12:00:00Z,74.755,98.733,995.283,11.0,18.5405,27539,30.279041,-97.72593,572
2023-09-20T12:00:00Z,94.439,89.211,993.15,11.0,18.619,27539,30.279041,-97.72593,572
2023-08-22T00:00:00Z,51.645,99.056,995.471,9.8,16.7015,27539,30.279041,-97.72593,572
2023-08-22T18:00:00Z,75.094,99.167,994.124,3.3,4.9239999999999995,27539,30.279041,-97.72593,572
2023-09-16T06:00:00Z,100.0,81.405,996.154,5.7,8.888000000000002,27539,30.279041,-97.72593,572
2023-10-28T00:00:00Z,100.0,81.667,998.409,4.4,6.654,27539,30.279041,-97.72593,572
2023-10-30T00:00:00Z,100.0,49.794,1003.422,0.8,0.558,27539,30.279041,-97.72593,572
2023-10-15T06:00:00Z,41.3,66.622,1002.707,1.0,1.025,27539,30.279041,-97.72593,572
2023-10-20T18:00:00Z,15.289,106.778,991.845,1.3,1.3965,27539,30.279041,-97.72593,572
2023-10-05T18:00:00Z,100.0,86.466,996.21,3.7,5.614,27539,30.279041,-97.72593,572
2023-10-10T00:00:00Z,84.378,79.239,992.438,2.5,3.637,27539,30.279041,-97.72593,572
2023-09-03T12:00:00Z,78.85,94.711,995.929,13.6,22.572,27539,30.279041,-97.72593,572
2023-10-06T18:00:00Z,39.526,93.865,999.113,3.1,4.7170000000000005,27539,30.279041,-97.72593,572
2023-10-06T06:00:00Z,100.0,77.322,998.739,5.3,8.756,27539,30.279041,-97.72593,572
2023-08-31T06:00:00Z,55.911,85.517,991.19,11.9,20.1605,27539,30.279041,-97.72593,572
2023-10-21T12:00:00Z,64.5,84.084,993.797,4.0,6.4415,27539,30.279041,-97.72593,572
2023-09-02T00:00:00Z,38.195,95.355,994.687,13.3,22.3005,27539,30.279041,-97.72593,572
2023-10-12T06:00:00Z,100.0,71.894,986.235,12.1,20.6835,27539,30.279041,-97.72593,572
2023-09-04T18:00:00Z,37.5,108.917,988.874,4.5,6.952,27539,30.279041,-97.72593,572
2023-08-28T18:00:00Z,34.539,108.694,990.244,8.4,13.943,27539,30.279041,-97.72593,572
2023-09-06T06:00:00Z,100.0,86.267,994.603,7.3,11.631,27539,30.279041,-97.72593,572
2023-09-05T00:00:00Z,74.505,96.133,989.486,3.3,4.904,27539,30.279041,-97.72593,572
2023-09-05T18:00:00Z,35.278,110.855,990.728,4.3,6.617,27539,30.279041,-97.72593,572
2023-08-27T18:00:00Z,28.1,115.116,988.664,9.8,16.159,27539,30.279041,-97.72593,572
2023-08-27T06:00:00Z,91.955,90.911,992.178,7.5,12.2665,27539,30.279041,-97.72593,572
2023-10-09T06:00:00Z,79.022,67.922,995.279,3.8,6.246499999999999,27539,30.279041,-97.72593,572
2023-09-23T18:00:00Z,48.139,106.522,990.174,3.9,5.8740000000000006,27539,30.279041,-97.72593,572
2023-10-23T18:00:00Z,100.0,83.176,992.736,3.9,6.2065,27539,30.279041,-97.72593,572
2023-10-13T06:00:00Z,100.0,77.778,988.257,4.8,7.567,27539,30.279041,-97.72593,572
2023-10-22T18:00:00Z,60.65,94.311,991.667,2.3,3.377,27539,30.279041,-97.72593,572
2023-10-01T06:00:00Z,100.0,82.0,997.28,3.0,4.459,27539,30.279041,-97.72593,572
2023-10-11T00:00:00Z,100.0,75.027,990.505,2.7,4.0969999999999995,27539,30.279041,-97.72593,572
2023-10-11T18:00:00Z,100.0,76.978,986.659,8.0,13.6005,27539,30.279041,-97.72593,572
2023-09-10T12:00:00Z,70.622,95.767,998.457,13.2,21.557000000000002,27539,30.279041,-97.72593,572
2023-08-25T12:00:00Z,65.395,101.422,995.392,10.9,18.377499999999998,27539,30.279041,-97.72593,572
2023-10-04T00:00:00Z,99.567,85.772,992.709,3.5,5.138,27539,30.279041,-97.72593,572
2023-10-04T18:00:00Z,52.533,105.083,989.623,2.0,2.6975,27539,30.279041,-97.72593,572
2023-10-04T06:00:00Z,100.0,84.739,993.246,4.2,6.377000000000001,27539,30.279041,-97.72593,572
2023-09-29T18:00:00Z,38.661,104.633,993.487,6.2,10.171,27539,30.279041,-97.72593,572
2023-09-20T06:00:00Z,100.0,81.444,992.775,12.3,20.972,27539,30.279041,-97.72593,572
2023-08-30T06:00:00Z,61.017,86.867,992.243,11.1,18.734,27539,30.279041,-97.72593,572
2023-09-14T06:00:00Z,100.0,80.361,994.431,18.8,27.2975,27539,30.279041,-97.72593,572
2023-09-16T00:00:00Z,99.917,85.811,995.667,1.8,2.185,27539,30.279041,-97.72593,572
2023-09-17T12:00:00Z,91.9,89.061,999.201,9.1,14.958,27539,30.279041,-97.72593,572
2023-09-17T00:00:00Z,100.0,82.911,997.565,7.6,12.393,27539,30.279041,-97.72593,572
2023-09-21T12:00:00Z,94.978,91.361,996.42,5.2,8.157,27539,30.279041,-97.72593,572
2023-09-21T00:00:00Z,77.255,92.083,991.572,5.2,8.452,27539,30.279041,-97.72593,572
2023-10-03T06:00:00Z,99.978,80.545,994.877,7.9,13.163,27539,30.279041,-97.72593,572
2023-10-07T00:00:00Z,54.717,83.878,1000.913,3.3,5.1125,27539,30.279041,-97.72593,572
2023-10-20T06:00:00Z,75.533,69.383,995.419,2.8,4.4265,27539,30.279041,-97.72593,572
2023-09-18T00:00:00Z,63.617,88.739,996.649,6.6,10.9785,27539,30.279041,-97.72593,572
2023-10-18T18:00:00Z,34.383,88.535,993.822,1.7,1.9929999999999999,27539,30.279041,-97.72593,572
2023-10-05T06:00:00Z,100.0,78.928,994.087,1.5,1.855,27539,30.279041,-97.72593,572
2023-09-03T00:00:00Z,59.822,96.105,994.156,8.7,14.526499999999999,27539,30.279041,-97.72593,572
2023-09-03T06:00:00Z,100.0,87.528,995.284,9.1,15.013000000000002,27539,30.279041,-97.72593,572
2023-09-02T06:00:00Z,90.394,86.666,996.359,13.5,22.771,27539,30.279041,-97.72593,572
2023-09-04T00:00:00Z,60.672,96.061,991.884,9.1,14.805,27539,30.279041,-97.72593,572
2023-08-24T06:00:00Z,100.0,89.239,995.632,3.5,5.254,27539,30.279041,-97.72593,572
2023-09-09T12:00:00Z,90.183,93.328,997.292,4.9,7.688,27539,30.279041,-97.72593,572
2023-09-30T06:00:00Z,100.0,83.345,996.368,2.8,3.9335,27539,30.279041,-97.72593,572
2023-09-30T00:00:00Z,87.189,90.733,994.527,4.6,7.306,27539,30.279041,-97.72593,572
2023-09-24T18:00:00Z,45.022,108.367,989.183,4.1,6.2509999999999994,27539,30.279041,-97.72593,572
2023-08-27T12:00:00Z,63.611,102.528,992.366,7.8,12.717,27539,30.279041,-97.72593,572
2023-10-09T00:00:00Z,44.75,74.611,997.154,3.2,5.064,27539,30.279041,-97.72593,572
2023-09-23T00:00:00Z,86.261,94.317,992.169,6.9,10.9375,27539,30.279041,-97.72593,572
2023-09-23T06:00:00Z,100.0,86.006,993.092,8.0,12.7255,27539,30.279041,-97.72593,572
2023-10-13T00:00:00Z,100.0,80.739,986.496,1.9,2.5054999999999996,27539,30.279041,-97.72593,572
2023-10-13T18:00:00Z,53.178,99.095,990.562,2.3,3.216,27539,30.279041,-97.72593,572
2023-09-15T18:00:00Z,80.244,97.75,994.65,2.4,2.989,27539,30.279041,-97.72593,572
2023-09-15T06:00:00Z,100.0,80.933,995.355,19.4,30.5245,27539,30.279041,-97.72593,572
2023-10-22T00:00:00Z,61.778,85.878,992.623,3.5,5.436,27539,30.279041,-97.72593,572
2023-09-25T06:00:00Z,100.0,86.45,992.923,3.8,5.7635000000000005,27539,30.279041,-97.72593,572
2023-10-25T00:00:00Z,100.0,80.011,994.897,4.2,6.779,27539,30.279041,-97.72593,572
2023-10-19T00:00:00Z,70.483,76.855,994.385,2.5,3.6465,27539,30.279041,-97.72593,572
2023-09-22T00:00:00Z,80.995,93.594,993.6,2.6,3.778,27539,30.279041,-97.72593,572
2023-09-27T18:00:00Z,46.9,102.083,992.993,8.0,13.273499999999999,27539,30.279041,-97.72593,572
2023-09-27T00:00:00Z,69.967,91.022,995.149,8.1,13.631499999999999,27539,30.279041,-97.72593,572
2023-09-28T00:00:00Z,81.628,90.128,993.762,9.2,15.4465,27539,30.279041,-97.72593,572
2023-10-17T18:00:00Z,26.628,87.9,998.69,2.4,3.4095000000000004,27539,30.279041,-97.72593,572
2023-10-17T06:00:00Z,82.361,57.944,1003.113,2.6,4.0705,27539,30.279041,-97.72593,572
2023-09-14T18:00:00Z,73.694,97.578,992.148,11.1,18.140500000000003,27539,30.279041,-97.72593,572
2023-10-16T18:00:00Z,30.942,81.964,1002.897,1.6,1.8784999999999998,27539,30.279041,-97.72593,572
2023-10-16T06:00:00Z,82.755,60.611,1006.311,1.2,1.4355,27539,30.279041,-97.72593,572
2023-10-16T12:00:00Z,63.894,68.511,1007.421,1.7,2.3125,27539,30.279041,-97.72593,572
2023-10-30T06:00:00Z,100.0,45.856,1005.982,0.3,0.17099999999999999,27539,30.279041,-97.72593,572
2023-10-15T12:00:00Z,44.544,70.167,1005.082,0.8,0.649,27539,30.279041,-97.72593,572
2023-09-18T18:00:00Z,26.344,107.072,994.116,7.1,11.757,27539,30.279041,-97.72593,572
2023-10-05T00:00:00Z,99.883,89.939,990.659,2.3,2.999,27539,30.279041,-97.72593,572
2023-09-03T18:00:00Z,23.995,111.578,991.88,10.5,17.1285,27539,30.279041,-97.72593,572
2023-10-06T12:00:00Z,87.945,84.495,1000.332,4.5,7.2135,27539,30.279041,-97.72593,572
2023-09-02T12:00:00Z,65.472,97.35,997.259,14.0,23.5835,27539,30.279041,-97.72593,572
2023-09-11T06:00:00Z,61.978,83.733,995.601,9.6,15.806000000000001,27539,30.279041,-97.72593,572
2023-09-11T00:00:00Z,29.939,93.539,995.589,8.5,13.7385,27539,30.279041,-97.72593,572
2023-10-12T12:00:00Z,100.0,73.233,987.79,13.1,22.241,27539,30.279041,-97.72593,572
2023-09-04T06:00:00Z,100.0,85.539,992.382,11.4,18.659,27539,30.279041,-97.72593,572
2023-09-19T00:00:00Z,55.555,90.211,993.942,9.9,16.871,27539,30.279041,-97.72593,572
2023-09-19T06:00:00Z,100.0,82.25,994.453,14.3,24.5885,27539,30.279041,-97.72593,572
2023-08-28T00:00:00Z,88.722,90.433,990.421,7.0,11.451,27539,30.279041,-97.72593,572
2023-10-09T18:00:00Z,42.522,89.067,992.377,2.3,3.1635,27539,30.279041,-97.72593,572
2023-10-09T12:00:00Z,75.355,77.611,995.716,5.1,8.705,27539,30.279041,-97.72593,572
