time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2024-03-06T18:00:00Z,39.461,90.995,683.498,13.9,20.435000000000002,96937,30.250135,-97.720634,445
2024-03-03T06:00:00Z,98.722,68.861,669.665,11.3,16.8845,96937,30.250135,-97.720634,445
2024-01-29T18:00:00Z,24.767,78.35,993.195,1.4,1.2200000000000002,102148,30.225344,-97.87685,886
2024-01-29T12:00:00Z,41.639,60.044,996.717,1.5,1.7195,102148,30.225344,-97.87685,886
2024-02-18T18:00:00Z,21.694,63.833,990.551,1.7,1.911,102148,30.225344,-97.87685,886
2024-02-18T00:00:00Z,40.6,47.622,994.301,4.6,7.5295000000000005,102148,30.225344,-97.87685,886
2024-03-04T12:00:00Z,66.744,75.622,981.071,17.4,27.005499999999998,102148,30.225344,-97.87685,886
2024-03-01T12:00:00Z,58.347,57.656,988.822,9.8,16.216,102148,30.225344,-97.87685,886
2024-02-08T12:00:00Z,67.589,67.972,984.888,5.9,9.531500000000001,102148,30.225344,-97.87685,886
2024-01-27T06:00:00Z,73.772,55.717,988.796,7.0,10.8185,102148,30.225344,-97.87685,886
2024-01-27T18:00:00Z,42.139,67.3,992.246,1.7,1.9205,102148,30.225344,-97.87685,886
2024-01-30T18:00:00Z,22.128,81.628,990.727,1.6,1.4255,102148,30.225344,-97.87685,886
2024-02-11T00:00:00Z,73.761,65.139,977.065,4.6,6.6419999999999995,102148,30.225344,-97.87685,886
2024-02-11T12:00:00Z,74.033,59.639,977.726,1.2,1.1795,102148,30.225344,-97.87685,886
2024-02-04T18:00:00Z,36.439,69.628,975.484,2.1,2.7439999999999998,102148,30.225344,-97.87685,886
2024-01-31T12:00:00Z,40.111,63.255,992.649,2.3,3.17,102148,30.225344,-97.87685,886
2024-02-05T18:00:00Z,40.661,69.483,987.645,5.5,8.574,102148,30.225344,-97.87685,886
2024-02-05T00:00:00Z,40.761,64.3,979.616,1.1,0.983,102148,30.225344,-97.87685,886
2024-02-19T00:00:00Z,39.022,50.356,989.904,7.6,13.4575,102148,30.225344,-97.87685,886
2024-03-06T06:00:00Z,44.25,67.495,979.831,5.2,8.1675,102148,30.225344,-97.87685,886
2024-02-28T18:00:00Z,29.022,60.794,993.237,1.9,2.305,102148,30.225344,-97.87685,886
2024-02-16T00:00:00Z,65.745,69.111,986.879,8.0,12.471,102148,30.225344,-97.87685,886
2024-02-15T12:00:00Z,67.8,66.522,990.529,5.9,9.0365,102148,30.225344,-97.87685,886
2024-03-02T06:00:00Z,66.878,57.639,985.949,13.7,22.697499999999998,102148,30.225344,-97.87685,886
2024-03-02T00:00:00Z,53.817,64.122,986.367,10.8,17.7115,102148,30.225344,-97.87685,886
2024-03-02T12:00:00Z,61.711,66.695,986.232,9.5,15.0535,102148,30.225344,-97.87685,886
2024-02-23T00:00:00Z,24.522,74.639,980.895,1.1,1.0285,102148,30.225344,-97.87685,886
2024-02-07T18:00:00Z,49.194,70.272,981.594,3.8,5.691,102148,30.225344,-97.87685,886
2024-01-28T12:00:00Z,52.194,54.395,999.05,2.4,3.3135000000000003,102148,30.225344,-97.87685,886
2024-03-10T12:00:00Z,41.439,59.006,994.571,3.5,5.154,102148,30.225344,-97.87685,886
2024-02-10T06:00:00Z,76.0,70.222,981.107,10.4,16.4775,102148,30.225344,-97.87685,886
2024-02-10T12:00:00Z,73.894,67.372,980.581,6.7,10.019,102148,30.225344,-97.87685,886
2024-02-10T18:00:00Z,73.056,67.695,977.647,6.3,9.380500000000001,102148,30.225344,-97.87685,886
2024-03-13T12:00:00Z,71.294,72.794,980.347,5.0,7.3795,102148,30.225344,-97.87685,886
2024-03-13T06:00:00Z,71.494,71.111,980.453,4.6,7.094,102148,30.225344,-97.87685,886
2024-03-12T00:00:00Z,52.017,68.328,988.75,4.7,7.5605,102148,30.225344,-97.87685,886
2024-02-09T12:00:00Z,70.667,70.511,983.04,27.1,37.271,102148,30.225344,-97.87685,886
2024-02-09T06:00:00Z,54.022,67.489,982.626,8.0,12.591999999999999,102148,30.225344,-97.87685,886
2024-02-29T12:00:00Z,37.222,51.378,994.335,3.1,4.6075,102148,30.225344,-97.87685,886
2024-02-17T00:00:00Z,45.855,63.25,986.045,6.5,10.3905,102148,30.225344,-97.87685,886
2024-02-17T12:00:00Z,49.222,44.555,992.956,5.6,9.76,102148,30.225344,-97.87685,886
2024-02-24T12:00:00Z,36.0,65.9,991.099,3.4,5.372,102148,30.225344,-97.87685,886
2024-03-07T18:00:00Z,63.689,76.017,975.007,11.1,17.288,102148,30.225344,-97.87685,886
2024-03-03T12:00:00Z,65.789,71.472,982.725,13.9,22.0625,102148,30.225344,-97.87685,886
2024-02-21T18:00:00Z,51.395,78.622,985.051,6.5,10.242999999999999,102148,30.225344,-97.87685,886
2024-02-27T06:00:00Z,77.906,70.622,977.643,21.3,31.131,102148,30.225344,-97.87685,886
2024-02-14T12:00:00Z,59.328,55.933,990.653,4.0,5.805,102148,30.225344,-97.87685,886
2024-03-08T12:00:00Z,64.089,70.267,976.707,5.3,7.617,102148,30.225344,-97.87685,886
2024-03-08T06:00:00Z,75.856,74.455,974.2,17.6,27.8265,102148,30.225344,-97.87685,886
2024-03-09T00:00:00Z,52.095,64.328,982.816,2.6,3.62,102148,30.225344,-97.87685,886
2024-01-29T00:00:00Z,51.206,55.689,997.093,4.2,6.67,102148,30.225344,-97.87685,886
2024-01-26T12:00:00Z,73.839,56.922,985.64,9.9,15.266,102148,30.225344,-97.87685,886
2024-03-04T00:00:00Z,64.561,75.122,980.32,16.9,26.570500000000003,102148,30.225344,-97.87685,886
2024-03-01T18:00:00Z,39.25,76.028,986.026,11.3,18.356499999999997,102148,30.225344,-97.87685,886
2024-02-08T00:00:00Z,60.772,66.422,980.827,4.2,6.576499999999999,102148,30.225344,-97.87685,886
2024-02-13T00:00:00Z,50.839,52.555,988.939,5.1,8.335999999999999,102148,30.225344,-97.87685,886
2024-01-27T12:00:00Z,66.995,54.317,992.931,1.7,2.0175,102148,30.225344,-97.87685,886
2024-01-30T06:00:00Z,42.172,58.589,992.282,3.6,5.5105,102148,30.225344,-97.87685,886
2024-02-04T12:00:00Z,31.358,62.496,972.719,0.7,0.47650000000000003,102148,30.225344,-97.87685,886
2024-02-04T06:00:00Z,34.811,58.967,970.972,2.2,3.2699999999999996,102148,30.225344,-97.87685,886
2024-01-31T00:00:00Z,39.906,63.117,991.184,3.3,4.782,102148,30.225344,-97.87685,886
2024-01-31T06:00:00Z,43.389,58.572,991.26,2.6,3.7975,102148,30.225344,-97.87685,886
2024-02-06T18:00:00Z,25.956,76.556,988.325,5.8,8.2745,102148,30.225344,-97.87685,886
2024-02-02T00:00:00Z,58.806,67.205,983.09,5.0,7.925,102148,30.225344,-97.87685,886
2024-02-25T00:00:00Z,32.478,69.839,987.755,2.4,3.3115,102148,30.225344,-97.87685,886
2024-02-25T06:00:00Z,52.961,62.6,986.585,4.3,6.6315,102148,30.225344,-97.87685,886
2024-03-06T00:00:00Z,29.6,76.561,979.093,2.5,3.302,102148,30.225344,-97.87685,886
2024-02-28T06:00:00Z,65.211,73.706,978.714,22.1,32.351,102148,30.225344,-97.87685,886
2024-02-16T12:00:00Z,63.394,66.933,984.755,2.6,3.3435,102148,30.225344,-97.87685,886
2024-02-01T00:00:00Z,40.428,64.523,990.403,9.7,12.297,102148,30.225344,-97.87685,886
2024-02-01T06:00:00Z,49.844,57.922,988.968,3.0,4.504,102148,30.225344,-97.87685,886
2024-02-01T12:00:00Z,59.739,62.811,988.094,2.1,2.7485,102148,30.225344,-97.87685,886
2024-02-15T18:00:00Z,55.917,72.917,987.96,6.5,10.072,102148,30.225344,-97.87685,886
2024-03-02T18:00:00Z,32.922,86.511,982.997,7.9,11.530000000000001,102148,30.225344,-97.87685,886
2024-02-23T06:00:00Z,37.922,66.123,983.984,4.9,7.774,102148,30.225344,-97.87685,886
2024-02-07T00:00:00Z,42.994,62.572,987.483,5.7,9.139,102148,30.225344,-97.87685,886
2024-01-28T00:00:00Z,55.286,55.578,995.036,10.0,14.448,102148,30.225344,-97.87685,886
2024-01-28T18:00:00Z,27.967,74.2,997.361,1.1,0.849,102148,30.225344,-97.87685,886
2024-03-05T00:00:00Z,53.983,79.106,978.655,21.9,32.299499999999995,102148,30.225344,-97.87685,886
2024-03-13T00:00:00Z,59.111,74.456,982.298,5.1,7.8975,102148,30.225344,-97.87685,886
2024-03-11T00:00:00Z,35.206,65.939,991.723,4.2,6.547499999999999,102148,30.225344,-97.87685,886
2024-02-09T18:00:00Z,57.161,76.878,981.789,25.0,35.3795,102148,30.225344,-97.87685,886
2024-02-29T18:00:00Z,44.272,54.589,991.688,5.0,7.7425,102148,30.225344,-97.87685,886
2024-02-29T00:00:00Z,29.655,53.511,995.847,1.5,1.7115,102148,30.225344,-97.87685,886
2024-02-24T06:00:00Z,46.067,57.944,989.598,4.7,7.7665,102148,30.225344,-97.87685,886
2024-02-24T00:00:00Z,35.911,66.594,988.405,2.8,4.125500000000001,102148,30.225344,-97.87685,886
2024-03-07T00:00:00Z,55.067,76.383,979.357,14.3,22.711,102148,30.225344,-97.87685,886
2024-03-03T00:00:00Z,59.05,72.817,982.856,13.0,20.7465,102148,30.225344,-97.87685,886
2024-02-21T00:00:00Z,52.461,71.156,989.774,5.4,8.475999999999999,102148,30.225344,-97.87685,886
2024-02-21T12:00:00Z,66.6,68.389,989.535,7.1,11.125,102148,30.225344,-97.87685,886
2024-02-03T18:00:00Z,28.4,74.839,971.07,0.4,0.037,102148,30.225344,-97.87685,886
2024-02-27T00:00:00Z,65.767,75.583,979.096,19.2,29.549,102148,30.225344,-97.87685,886
2024-02-27T12:00:00Z,74.911,72.544,977.668,33.5,42.5305,102148,30.225344,-97.87685,886
2024-02-22T18:00:00Z,19.861,90.739,978.325,2.5,2.8890000000000002,102148,30.225344,-97.87685,886
2024-02-22T00:00:00Z,63.95,70.85,982.257,3.2,4.686,102148,30.225344,-97.87685,886
2024-02-14T18:00:00Z,47.311,69.489,988.409,2.5,3.263,102148,30.225344,-97.87685,886
2024-03-14T06:00:00Z,74.8,74.85,976.679,20.6,30.8475,102148,30.225344,-97.87685,886
2024-03-14T18:00:00Z,58.522,81.7,977.64,26.5,35.4795,102148,30.225344,-97.87685,886
2024-03-08T00:00:00Z,75.222,73.883,974.631,14.1,22.33,102148,30.225344,-97.87685,886
2024-03-08T18:00:00Z,27.739,85.072,976.785,2.8,3.2030000000000003,102148,30.225344,-97.87685,886
2024-02-12T18:00:00Z,32.105,65.3,987.62,2.0,2.3689999999999998,102148,30.225344,-97.87685,886
2024-02-12T06:00:00Z,58.094,46.411,986.266,1.7,2.087,102148,30.225344,-97.87685,886
2024-03-09T06:00:00Z,59.883,52.533,986.937,2.5,3.538,102148,30.225344,-97.87685,886
2024-03-09T12:00:00Z,52.017,54.083,991.155,2.4,3.268,102148,30.225344,-97.87685,886
2024-01-29T06:00:00Z,49.889,52.972,996.866,2.2,3.135,102148,30.225344,-97.87685,886
2024-02-18T06:00:00Z,44.122,41.217,994.807,2.9,4.2545,102148,30.225344,-97.87685,886
2024-03-04T06:00:00Z,74.067,72.128,979.895,18.4,28.358,102148,30.225344,-97.87685,886
2024-03-04T18:00:00Z,41.733,87.189,978.406,16.8,25.3335,102148,30.225344,-97.87685,886
2024-03-01T06:00:00Z,63.305,51.911,988.784,13.9,23.559,102148,30.225344,-97.87685,886
2024-03-01T00:00:00Z,60.995,52.116,990.864,17.1,28.932499999999997,102148,30.225344,-97.87685,886
2024-02-13T18:00:00Z,27.122,73.756,988.665,2.3,2.9684999999999997,102148,30.225344,-97.87685,886
2024-01-27T00:00:00Z,72.228,60.039,986.537,20.8,31.796,102148,30.225344,-97.87685,886
2024-01-30T00:00:00Z,37.922,64.056,993.014,3.0,4.505000000000001,102148,30.225344,-97.87685,886
2024-01-30T12:00:00Z,40.9,61.522,993.067,2.6,3.6765,102148,30.225344,-97.87685,886
2024-02-11T18:00:00Z,62.778,59.05,978.874,2.1,2.854,102148,30.225344,-97.87685,886
2024-02-11T06:00:00Z,76.7,63.75,974.703,7.7,11.3615,102148,30.225344,-97.87685,886
2024-01-31T18:00:00Z,25.9,78.167,990.186,2.0,2.262,102148,30.225344,-97.87685,886
2024-02-05T12:00:00Z,54.745,57.628,987.401,1.7,1.9775,102148,30.225344,-97.87685,886
2024-02-19T12:00:00Z,45.906,51.394,990.448,3.7,5.6445,102148,30.225344,-97.87685,886
2024-02-02T12:00:00Z,78.745,65.956,980.295,13.0,20.154,102148,30.225344,-97.87685,886
2024-02-25T12:00:00Z,63.333,69.489,986.097,7.1,11.589,102148,30.225344,-97.87685,886
2024-03-06T18:00:00Z,38.311,87.983,979.216,16.1,23.981,102148,30.225344,-97.87685,886
2024-02-16T18:00:00Z,45.661,76.844,982.432,1.1,0.749,102148,30.225344,-97.87685,886
2024-02-01T18:00:00Z,45.811,75.383,984.676,4.1,6.231999999999999,102148,30.225344,-97.87685,886
2024-02-26T06:00:00Z,73.233,66.639,983.39,8.7,14.236,102148,30.225344,-97.87685,886
2024-02-15T00:00:00Z,57.994,65.478,989.186,3.1,4.384,102148,30.225344,-97.87685,886
2024-02-15T06:00:00Z,68.722,63.755,989.174,8.8,14.868500000000001,102148,30.225344,-97.87685,886
2024-02-23T18:00:00Z,19.95,83.772,986.617,1.0,0.5445,102148,30.225344,-97.87685,886
2024-02-23T12:00:00Z,37.678,66.895,987.914,4.3,6.6915,102148,30.225344,-97.87685,886
2024-01-28T06:00:00Z,59.561,50.433,996.798,3.5,5.348,102148,30.225344,-97.87685,886
2024-03-05T18:00:00Z,14.072,96.85,978.166,2.2,2.173,102148,30.225344,-97.87685,886
2024-03-05T06:00:00Z,66.378,70.489,978.637,25.3,36.2385,102148,30.225344,-97.87685,886
2024-03-10T00:00:00Z,43.961,60.039,991.282,2.9,4.306,102148,30.225344,-97.87685,886
2024-02-10T00:00:00Z,63.666,72.728,981.959,23.1,32.8505,102148,30.225344,-97.87685,886
2024-03-13T18:00:00Z,46.35,87.816,976.916,9.8,15.0445,102148,30.225344,-97.87685,886
2024-03-11T18:00:00Z,28.572,80.255,989.358,3.1,4.477,102148,30.225344,-97.87685,886
2024-02-24T18:00:00Z,19.011,84.695,988.44,1.2,0.639,102148,30.225344,-97.87685,886
2024-03-07T12:00:00Z,68.894,73.311,978.586,15.5,24.4555,102148,30.225344,-97.87685,886
2024-03-03T18:00:00Z,47.106,82.411,979.886,13.7,20.969,102148,30.225344,-97.87685,886
2024-02-21T06:00:00Z,74.056,65.35,989.488,8.9,14.125499999999999,102148,30.225344,-97.87685,886
2024-02-03T06:00:00Z,74.472,62.261,974.311,2.0,2.411,102148,30.225344,-97.87685,886
2024-02-03T00:00:00Z,73.195,67.445,975.69,2.6,3.596,102148,30.225344,-97.87685,886
2024-02-27T18:00:00Z,54.222,83.167,975.558,30.1,39.2205,102148,30.225344,-97.87685,886
2024-02-22T06:00:00Z,69.011,68.689,981.157,7.6,12.089,102148,30.225344,-97.87685,886
2024-02-22T12:00:00Z,65.7,71.9,981.076,11.6,18.2815,102148,30.225344,-97.87685,886
2024-02-12T12:00:00Z,52.483,49.117,988.689,2.3,3.0775,102148,30.225344,-97.87685,886
2024-03-09T18:00:00Z,34.455,69.533,989.786,1.6,1.839,102148,30.225344,-97.87685,886
2024-01-26T06:00:00Z,73.4,56.028,986.0,14.9,22.402,102148,30.225344,-97.87685,886
2024-01-26T18:00:00Z,68.35,62.106,983.837,17.8,28.162,102148,30.225344,-97.87685,886
2024-02-18T12:00:00Z,40.511,43.789,995.109,2.4,3.33,102148,30.225344,-97.87685,886
2024-02-08T06:00:00Z,67.75,66.444,982.861,5.1,8.336500000000001,102148,30.225344,-97.87685,886
2024-02-08T18:00:00Z,38.133,75.995,983.53,3.5,5.0125,102148,30.225344,-97.87685,886
2024-02-13T06:00:00Z,60.967,45.494,990.213,6.4,11.2585,102148,30.225344,-97.87685,886
2024-02-13T12:00:00Z,54.67,50.223,991.518,5.6,10.0825,102148,30.225344,-97.87685,886
2024-02-20T18:00:00Z,35.193,82.547,990.046,5.7,8.743,102148,30.225344,-97.87685,886
2024-02-20T12:00:00Z,59.85,60.266,992.092,11.6,19.293999999999997,102148,30.225344,-97.87685,886
2024-02-20T00:00:00Z,45.433,62.739,989.28,5.7,9.2485,102148,30.225344,-97.87685,886
2024-02-20T06:00:00Z,60.783,54.389,990.168,8.8,14.6465,102148,30.225344,-97.87685,886
2024-02-04T00:00:00Z,44.45,60.189,971.455,1.2,1.246,102148,30.225344,-97.87685,886
2024-02-05T06:00:00Z,54.461,57.539,983.1,0.6,0.34550000000000003,102148,30.225344,-97.87685,886
2024-02-19T06:00:00Z,43.45,46.311,989.25,5.0,8.3415,102148,30.225344,-97.87685,886
2024-02-19T18:00:00Z,32.228,72.361,988.109,4.2,6.468,102148,30.225344,-97.87685,886
2024-02-06T12:00:00Z,53.234,57.006,991.213,11.5,19.185,102148,30.225344,-97.87685,886
2024-02-06T06:00:00Z,59.033,53.561,989.671,9.4,15.4945,102148,30.225344,-97.87685,886
2024-02-06T00:00:00Z,51.139,60.028,988.959,11.9,19.8095,102148,30.225344,-97.87685,886
2024-02-02T06:00:00Z,76.367,65.083,981.319,8.0,12.508500000000002,102148,30.225344,-97.87685,886
2024-02-02T18:00:00Z,75.316,69.267,976.836,6.7,10.6775,102148,30.225344,-97.87685,886
2024-02-25T18:00:00Z,35.933,87.628,982.637,7.7,12.106,102148,30.225344,-97.87685,886
2024-03-06T12:00:00Z,51.628,71.4,981.545,13.9,22.6015,102148,30.225344,-97.87685,886
2024-02-28T12:00:00Z,34.622,58.733,989.624,3.2,4.743,102148,30.225344,-97.87685,886
2024-02-28T00:00:00Z,59.922,78.856,976.558,31.7,41.048500000000004,102148,30.225344,-97.87685,886
2024-02-16T06:00:00Z,68.517,68.183,984.618,10.1,15.8945,102148,30.225344,-97.87685,886
2024-02-26T12:00:00Z,70.272,68.667,983.584,12.5,20.2715,102148,30.225344,-97.87685,886
2024-02-26T00:00:00Z,53.122,76.761,983.316,8.7,14.152000000000001,102148,30.225344,-97.87685,886
2024-02-26T18:00:00Z,47.289,86.2,980.119,17.3,26.808,102148,30.225344,-97.87685,886
2024-02-07T12:00:00Z,59.861,57.289,985.13,10.3,16.869500000000002,102148,30.225344,-97.87685,886
2024-02-07T06:00:00Z,55.328,54.4,986.326,9.2,15.154,102148,30.225344,-97.87685,886
2024-03-05T12:00:00Z,56.05,75.95,980.107,19.1,27.819499999999998,102148,30.225344,-97.87685,886
2024-03-10T18:00:00Z,24.556,75.517,991.48,3.4,4.6915,102148,30.225344,-97.87685,886
2024-03-10T06:00:00Z,51.089,53.033,992.503,3.9,6.060499999999999,102148,30.225344,-97.87685,886
2024-03-12T06:00:00Z,69.395,63.439,987.458,9.9,16.279,102148,30.225344,-97.87685,886
2024-03-12T18:00:00Z,48.044,79.722,983.184,5.1,7.6114999999999995,102148,30.225344,-97.87685,886
2024-03-12T12:00:00Z,66.672,68.294,986.935,9.1,14.586,102148,30.225344,-97.87685,886
2024-03-11T12:00:00Z,40.933,65.983,992.325,3.3,4.954000000000001,102148,30.225344,-97.87685,886
2024-03-11T06:00:00Z,42.72,61.843,990.839,2.7,3.8179999999999996,102148,30.225344,-97.87685,886
2024-02-09T00:00:00Z,43.172,68.122,983.929,3.8,5.872,102148,30.225344,-97.87685,886
2024-02-29T06:00:00Z,31.628,51.467,994.898,1.8,2.2714999999999996,102148,30.225344,-97.87685,886
2024-02-17T06:00:00Z,45.861,51.767,989.009,3.3,4.9335,102148,30.225344,-97.87685,886
2024-02-17T18:00:00Z,38.028,52.878,992.379,4.5,7.3545,102148,30.225344,-97.87685,886
2024-03-07T06:00:00Z,72.617,70.167,978.053,14.7,23.343,102148,30.225344,-97.87685,886
2024-03-03T06:00:00Z,73.339,67.133,982.1,12.0,19.045,102148,30.225344,-97.87685,886
2024-02-03T12:00:00Z,64.05,63.689,974.808,1.8,2.101,102148,30.225344,-97.87685,886
2024-02-14T00:00:00Z,44.478,60.067,989.207,3.9,5.935499999999999,102148,30.225344,-97.87685,886
2024-02-14T06:00:00Z,60.965,52.278,989.558,3.3,4.7735,102148,30.225344,-97.87685,886
2024-03-14T12:00:00Z,70.739,77.022,978.052,25.3,35.5165,102148,30.225344,-97.87685,886
2024-03-14T00:00:00Z,63.489,79.1,976.731,12.4,19.583,102148,30.225344,-97.87685,886
2024-02-12T00:00:00Z,63.333,53.094,983.09,2.7,3.742,102148,30.225344,-97.87685,886
2024-02-09T06:00:00Z,49.439,-228.0,1117.96,10.6,16.8775,102426,30.442484,-97.62892,745
2024-02-07T12:00:00Z,52.717,-228.0,1117.96,17.2,26.002000000000002,102426,30.442484,-97.62892,745
2024-02-10T12:00:00Z,78.879,-228.0,1117.96,11.1,16.923499999999997,102426,30.442484,-97.62892,745
2024-02-08T18:00:00Z,34.982,-228.0,1117.96,4.6,6.9505,102426,30.442484,-97.62892,745
2024-02-06T06:00:00Z,56.75,-228.0,1117.96,14.0,22.9705,102426,30.442484,-97.62892,745
2024-02-06T18:00:00Z,24.289,-228.0,1117.96,4.9,7.249499999999999,102426,30.442484,-97.62892,745
2024-02-09T12:00:00Z,61.688,-228.0,1117.96,23.0,33.128,102426,30.442484,-97.62892,745
2024-02-07T06:00:00Z,48.778,-228.0,1117.96,14.4,23.519,102426,30.442484,-97.62892,745
2024-02-08T12:00:00Z,58.789,-228.0,1117.96,6.3,9.9955,102426,30.442484,-97.62892,745
2024-02-08T00:00:00Z,53.434,-228.0,1117.96,3.6,5.182,102426,30.442484,-97.62892,745
2024-02-06T12:00:00Z,45.458,-228.0,1117.96,16.5,25.948500000000003,102426,30.442484,-97.62892,745
2024-02-06T00:00:00Z,46.844,-228.0,1117.96,17.5,28.124000000000002,102426,30.442484,-97.62892,745
2024-02-09T00:00:00Z,36.172,-228.0,1117.96,5.1,7.9525,102426,30.442484,-97.62892,745
2024-02-09T18:00:00Z,47.257,-228.0,1117.96,21.2,31.7175,102426,30.442484,-97.62892,745
2024-02-07T18:00:00Z,40.622,-228.0,1117.96,2.5,3.106,102426,30.442484,-97.62892,745
2024-02-05T18:00:00Z,38.317,-228.0,1117.96,11.4,18.2295,102426,30.442484,-97.62892,745
2024-02-07T00:00:00Z,35.5,-228.0,1117.96,8.7,14.2605,102426,30.442484,-97.62892,745
2024-02-10T18:00:00Z,76.384,-228.0,1117.96,9.0,13.6475,102426,30.442484,-97.62892,745
2024-02-10T00:00:00Z,56.533,-228.0,1117.96,23.5,33.708,102426,30.442484,-97.62892,745
2024-02-10T06:00:00Z,72.192,-228.0,1117.96,11.7,18.444,102426,30.442484,-97.62892,745
2024-02-08T06:00:00Z,60.311,-228.0,1117.96,5.4,8.4235,102426,30.442484,-97.62892,745
2024-03-05T06:00:00Z,47.594,-236.0,485.45,22.8,33.5195,102762,30.2912,-97.712906,574
2024-02-28T06:00:00Z,47.567,-236.0,488.66,16.0,25.905500000000004,102762,30.2912,-97.712906,574
2024-01-26T18:00:00Z,50.442,-236.0,480.546,14.3,22.4975,102762,30.2912,-97.712906,574
2024-02-29T18:00:00Z,37.083,-236.0,476.193,11.4,16.929000000000002,102762,30.2912,-97.712906,574
2024-03-06T06:00:00Z,34.495,-236.0,477.985,4.7,7.25,102762,30.2912,-97.712906,574
2024-03-10T00:00:00Z,32.3,-236.0,476.159,2.2,2.8975,102762,30.2912,-97.712906,574
2024-02-27T18:00:00Z,42.218,-236.0,505.882,23.9,34.452,102762,30.2912,-97.712906,574
2024-02-27T12:00:00Z,52.194,-236.0,488.959,26.8,37.0415,102762,30.2912,-97.712906,574
2024-03-12T12:00:00Z,49.178,-236.0,482.2,11.9,19.3115,102762,30.2912,-97.712906,574
2024-03-02T06:00:00Z,48.005,-236.0,479.405,16.0,26.2025,102762,30.2912,-97.712906,574
2024-03-02T12:00:00Z,45.783,-236.0,480.967,13.6,22.023,102762,30.2912,-97.712906,574
2024-03-13T00:00:00Z,43.367,-236.0,487.092,4.5,6.987,102762,30.2912,-97.712906,574
2024-02-01T18:00:00Z,38.38,-236.0,481.447,3.7,5.4665,102762,30.2912,-97.712906,574
2024-02-01T12:00:00Z,44.167,-236.0,478.91,7.7,12.748000000000001,102762,30.2912,-97.712906,574
2024-03-11T06:00:00Z,32.195,-236.0,476.225,3.2,4.7829999999999995,102762,30.2912,-97.712906,574
2024-03-11T18:00:00Z,27.033,-236.0,481.203,3.0,4.508,102762,30.2912,-97.712906,574
2024-01-28T00:00:00Z,38.385,-236.0,477.175,5.9,9.4405,102762,30.2912,-97.712906,574
2024-01-28T06:00:00Z,43.834,-236.0,478.114,5.1,8.023,102762,30.2912,-97.712906,574
2024-02-04T00:00:00Z,35.666,-236.0,477.057,8.8,12.6335,102762,30.2912,-97.712906,574
2024-02-04T06:00:00Z,34.932,-236.0,476.311,2.3,3.375,102762,30.2912,-97.712906,574
2024-03-07T12:00:00Z,48.344,-236.0,487.826,11.8,18.451,102762,30.2912,-97.712906,574
2024-02-10T12:00:00Z,50.07,-236.0,484.715,8.0,12.1895,102762,30.2912,-97.712906,574
2024-02-10T06:00:00Z,50.369,-236.0,487.018,9.7,15.227,102762,30.2912,-97.712906,574
2024-01-29T00:00:00Z,38.217,-236.0,476.909,6.2,10.123999999999999,102762,30.2912,-97.712906,574
2024-02-03T18:00:00Z,26.926,-236.0,478.967,0.5,0.1655,102762,30.2912,-97.712906,574
2024-03-04T18:00:00Z,35.949,-236.0,517.13,14.9,23.22,102762,30.2912,-97.712906,574
2024-02-14T18:00:00Z,35.35,-236.0,478.93,2.1,2.749,102762,30.2912,-97.712906,574
2024-01-27T18:00:00Z,35.142,-236.0,477.485,1.4,1.4215,102762,30.2912,-97.712906,574
2024-01-27T06:00:00Z,50.941,-236.0,479.796,5.9,8.916,102762,30.2912,-97.712906,574
2024-02-19T18:00:00Z,28.367,-236.0,477.967,4.4,6.8385,102762,30.2912,-97.712906,574
2024-02-19T12:00:00Z,35.574,-236.0,475.811,8.5,14.0435,102762,30.2912,-97.712906,574
2024-02-13T18:00:00Z,26.637,-236.0,477.418,2.2,2.9,102762,30.2912,-97.712906,574
2024-01-31T06:00:00Z,41.623,-236.0,477.306,4.5,7.1945,102762,30.2912,-97.712906,574
2024-02-15T06:00:00Z,45.603,-236.0,480.471,6.7,10.9025,102762,30.2912,-97.712906,574
2024-02-23T18:00:00Z,21.786,-236.0,482.087,0.8,0.5145,102762,30.2912,-97.712906,574
2024-01-30T12:00:00Z,37.886,-236.0,477.293,3.2,4.7705,102762,30.2912,-97.712906,574
2024-02-21T12:00:00Z,47.892,-236.0,483.088,5.3,8.236,102762,30.2912,-97.712906,574
2024-03-08T18:00:00Z,26.778,-236.0,496.551,2.2,2.7720000000000002,102762,30.2912,-97.712906,574
2024-02-12T12:00:00Z,36.06,-236.0,475.952,2.1,2.5700000000000003,102762,30.2912,-97.712906,574
2024-02-12T06:00:00Z,37.0,-236.0,475.975,1.2,1.1525,102762,30.2912,-97.712906,574
2024-02-05T12:00:00Z,40.411,-236.0,477.459,1.7,2.0935,102762,30.2912,-97.712906,574
2024-02-05T18:00:00Z,34.837,-236.0,477.341,6.0,9.442499999999999,102762,30.2912,-97.712906,574
2024-02-11T18:00:00Z,40.972,-236.0,479.106,2.2,2.981,102762,30.2912,-97.712906,574
2024-03-09T18:00:00Z,31.814,-236.0,476.576,2.1,2.6215,102762,30.2912,-97.712906,574
2024-02-08T06:00:00Z,49.885,-236.0,480.831,4.4,7.057,102762,30.2912,-97.712906,574
2024-02-25T18:00:00Z,32.463,-236.0,504.649,7.2,11.684999999999999,102762,30.2912,-97.712906,574
