time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2024-09-22T12:00:00Z,49.511,93.281,994.874,7.6,12.497499999999999,27547,30.283525,-97.73466,523
2024-09-22T00:00:00Z,39.353,94.28,992.277,5.2,8.0395,27547,30.283525,-97.73466,523
2024-09-28T18:00:00Z,16.925,107.277,993.478,3.6,5.7684999999999995,27547,30.283525,-97.73466,523
2024-09-28T12:00:00Z,31.702,92.236,995.917,4.4,7.1335,27547,30.283525,-97.73466,523
2024-09-27T12:00:00Z,32.773,89.574,993.479,3.4,5.2755,27547,30.283525,-97.73466,523
2024-09-27T18:00:00Z,18.056,106.267,990.636,2.6,3.9655,27547,30.283525,-97.73466,523
2024-09-27T00:00:00Z,30.174,87.022,992.351,3.2,4.8865,27547,30.283525,-97.73466,523
2024-09-24T12:00:00Z,47.016,92.401,995.251,6.7,10.968,27547,30.283525,-97.73466,523
2024-09-24T00:00:00Z,43.312,91.206,993.587,4.9,7.6995,27547,30.283525,-97.73466,523
2024-10-01T06:00:00Z,44.143,83.283,997.327,6.1,10.478,27547,30.283525,-97.73466,523
2024-10-01T00:00:00Z,31.733,90.911,995.133,4.7,7.7485,27547,30.283525,-97.73466,523
2024-10-01T12:00:00Z,34.802,95.368,1000.194,7.4,12.6865,27547,30.283525,-97.73466,523
2024-09-23T18:00:00Z,30.922,104.139,993.161,5.0,8.025,27547,30.283525,-97.73466,523
2024-09-23T12:00:00Z,45.045,93.9,995.769,5.6,9.0105,27547,30.283525,-97.73466,523
2024-09-20T00:00:00Z,42.715,96.332,992.221,3.2,4.8025,27547,30.283525,-97.73466,523
2024-09-20T06:00:00Z,61.192,88.35,993.258,4.5,6.9645,27547,30.283525,-97.73466,523
2024-09-30T18:00:00Z,16.783,110.815,993.573,2.9,4.296,27547,30.283525,-97.73466,523
2024-09-30T00:00:00Z,30.444,89.988,994.587,3.0,4.703,27547,30.283525,-97.73466,523
2024-09-29T12:00:00Z,35.248,88.046,995.459,1.5,2.3525,27563,30.281025,-97.7371,530
2024-09-29T00:00:00Z,28.521,89.187,993.461,1.6,2.4085,27563,30.281025,-97.7371,530
2024-09-29T06:00:00Z,39.439,80.885,994.04,1.4,2.3945000000000003,27563,30.281025,-97.7371,530
2024-09-21T00:00:00Z,50.995,95.213,991.053,1.8,2.794,27563,30.281025,-97.7371,530
2024-09-21T06:00:00Z,98.824,87.68,992.184,1.8,2.6355000000000004,27563,30.281025,-97.7371,530
2024-10-02T12:00:00Z,43.425,90.144,998.135,3.2,5.737,27563,30.281025,-97.7371,530
2024-10-01T06:00:00Z,51.987,83.272,996.002,2.8,5.248,27563,30.281025,-97.7371,530
2024-10-01T18:00:00Z,25.348,98.746,996.697,2.0,2.9205,27563,30.281025,-97.7371,530
2024-09-30T06:00:00Z,46.331,81.761,993.74,1.7,2.9065,27563,30.281025,-97.7371,530
2024-10-03T18:00:00Z,30.032,97.876,992.337,3.4,6.1105,27563,30.281025,-97.7371,530
2024-10-03T06:00:00Z,52.021,83.962,993.835,3.3,6.186999999999999,27563,30.281025,-97.7371,530
2024-10-03T00:00:00Z,38.935,89.783,993.747,3.7,6.683,27563,30.281025,-97.7371,530
2024-09-28T06:00:00Z,43.514,80.598,992.307,1.8,3.345,27563,30.281025,-97.7371,530
2024-09-28T12:00:00Z,38.587,88.495,994.672,1.8,2.7955,27563,30.281025,-97.7371,530
2024-09-24T18:00:00Z,41.41,99.298,990.93,2.8,4.765499999999999,27563,30.281025,-97.7371,530
2024-09-24T00:00:00Z,62.488,89.262,992.258,2.4,3.8675,27563,30.281025,-97.7371,530
2024-09-24T12:00:00Z,77.562,90.403,993.986,3.1,5.5385,27563,30.281025,-97.7371,530
2024-09-27T00:00:00Z,33.416,85.606,991.038,1.4,1.9375,27563,30.281025,-97.7371,530
2024-09-23T18:00:00Z,43.557,97.499,991.933,2.5,4.1565,27563,30.281025,-97.7371,530
2024-09-23T12:00:00Z,66.506,93.655,994.488,2.5,4.318,27563,30.281025,-97.7371,530
2024-09-23T06:00:00Z,94.519,87.135,992.784,2.9,5.1194999999999995,27563,30.281025,-97.7371,530
2024-09-26T06:00:00Z,66.278,78.021,993.023,2.5,4.5,27563,30.281025,-97.7371,530
2024-09-26T18:00:00Z,28.822,93.195,991.26,1.6,2.164,27563,30.281025,-97.7371,530
2024-09-22T18:00:00Z,33.916,102.454,990.534,2.3,3.6615,27563,30.281025,-97.7371,530
2024-09-25T06:00:00Z,95.372,85.18,991.423,1.5,2.31,27563,30.281025,-97.7371,530
2024-09-25T18:00:00Z,45.054,91.807,991.757,3.0,5.07,27563,30.281025,-97.7371,530
2024-09-20T00:00:00Z,61.884,94.62,990.936,1.5,2.0165,27563,30.281025,-97.7371,530
2024-09-20T12:00:00Z,73.912,96.301,993.337,2.0,2.9675,27563,30.281025,-97.7371,530
2024-09-29T18:00:00Z,20.099,97.477,992.846,1.2,1.383,27563,30.281025,-97.7371,530
2024-09-21T12:00:00Z,73.352,94.287,993.557,2.2,3.6165,27563,30.281025,-97.7371,530
2024-09-21T18:00:00Z,30.171,102.713,990.502,2.0,3.0425,27563,30.281025,-97.7371,530
2024-10-02T06:00:00Z,43.902,84.551,997.426,2.1,3.5555,27563,30.281025,-97.7371,530
2024-10-02T00:00:00Z,30.796,90.919,997.594,1.6,2.09,27563,30.281025,-97.7371,530
2024-10-02T18:00:00Z,30.36,97.097,994.039,2.7,4.651000000000001,27563,30.281025,-97.7371,530
2024-10-01T00:00:00Z,35.824,89.754,993.871,2.1,3.488,27563,30.281025,-97.7371,530
2024-10-01T12:00:00Z,46.052,91.233,999.032,3.4,6.462,27563,30.281025,-97.7371,530
2024-09-30T12:00:00Z,38.643,90.746,995.398,1.6,2.606,27563,30.281025,-97.7371,530
2024-09-30T18:00:00Z,24.492,99.297,992.475,1.5,2.1215,27563,30.281025,-97.7371,530
2024-09-30T00:00:00Z,32.847,89.316,993.281,1.4,1.951,27563,30.281025,-97.7371,530
2024-10-03T12:00:00Z,45.059,92.103,994.8,3.5,6.606,27563,30.281025,-97.7371,530
2024-09-28T18:00:00Z,22.346,98.593,992.372,1.4,1.9240000000000002,27563,30.281025,-97.7371,530
2024-09-28T00:00:00Z,30.585,88.855,991.167,1.7,2.5820000000000003,27563,30.281025,-97.7371,530
2024-09-24T06:00:00Z,87.068,85.478,992.814,2.8,4.898,27563,30.281025,-97.7371,530
2024-09-27T18:00:00Z,23.427,98.298,989.444,1.4,1.7585000000000002,27563,30.281025,-97.7371,530
2024-09-27T06:00:00Z,46.355,78.147,990.827,1.5,2.6390000000000002,27563,30.281025,-97.7371,530
2024-09-27T12:00:00Z,39.089,87.16,992.197,1.5,2.3400000000000003,27563,30.281025,-97.7371,530
2024-09-23T00:00:00Z,52.142,93.572,991.15,2.8,4.6530000000000005,27563,30.281025,-97.7371,530
2024-09-26T00:00:00Z,52.535,82.605,993.096,2.4,4.034,27563,30.281025,-97.7371,530
2024-09-26T12:00:00Z,53.067,85.141,994.278,2.5,4.1265,27563,30.281025,-97.7371,530
2024-09-22T00:00:00Z,51.958,93.218,991.04,2.0,2.9465000000000003,27563,30.281025,-97.7371,530
2024-09-22T06:00:00Z,97.681,86.393,992.324,2.5,4.35,27563,30.281025,-97.7371,530
2024-09-22T12:00:00Z,78.565,91.764,993.581,3.4,5.995500000000001,27563,30.281025,-97.7371,530
2024-09-25T00:00:00Z,73.562,88.532,991.498,2.4,3.9755000000000003,27563,30.281025,-97.7371,530
2024-09-25T12:00:00Z,67.648,93.513,992.075,1.6,2.2784999999999997,27563,30.281025,-97.7371,530
2024-09-20T06:00:00Z,99.764,88.639,991.952,2.1,3.129,27563,30.281025,-97.7371,530
2024-09-20T18:00:00Z,34.176,104.255,990.49,2.0,2.975,27563,30.281025,-97.7371,530
2024-09-22T18:00:00Z,32.561,105.4,989.607,3.1,4.7445,27567,30.28941,-97.73661,555
2024-09-24T00:00:00Z,70.441,88.97,991.239,3.5,5.2485,27567,30.28941,-97.73661,555
2024-09-24T18:00:00Z,36.825,103.883,989.984,3.9,5.9275,27567,30.28941,-97.73661,555
2024-09-30T18:00:00Z,20.444,106.444,991.291,2.0,2.731,27567,30.28941,-97.73661,555
2024-09-30T12:00:00Z,40.759,91.759,994.12,2.3,3.469,27567,30.28941,-97.73661,555
2024-09-30T00:00:00Z,34.305,90.07,992.129,2.0,2.945,27567,30.28941,-97.73661,555
2024-09-25T12:00:00Z,73.532,94.108,990.995,2.5,3.635,27567,30.28941,-97.73661,555
2024-10-01T06:00:00Z,53.773,84.602,994.731,3.7,6.0634999999999994,27567,30.28941,-97.73661,555
2024-10-02T18:00:00Z,26.087,103.504,992.865,3.9,6.132,27567,30.28941,-97.73661,555
2024-09-28T06:00:00Z,47.815,80.403,991.144,2.6,4.237,27567,30.28941,-97.73661,555
2024-09-28T00:00:00Z,29.023,90.431,990.129,2.1,3.2310000000000003,27567,30.28941,-97.73661,555
2024-09-23T06:00:00Z,100.0,87.139,991.741,4.4,6.773499999999999,27567,30.28941,-97.73661,555
2024-09-21T06:00:00Z,100.0,87.879,991.092,2.7,3.7235,27567,30.28941,-97.73661,555
2024-09-21T18:00:00Z,29.175,105.595,989.615,2.7,3.91,27567,30.28941,-97.73661,555
2024-09-27T00:00:00Z,33.203,87.042,990.034,1.9,2.7840000000000003,27567,30.28941,-97.73661,555
2024-09-27T18:00:00Z,21.486,102.097,988.448,1.8,2.5389999999999997,27567,30.28941,-97.73661,555
2024-09-26T12:00:00Z,58.704,83.702,993.13,3.7,6.0425,27567,30.28941,-97.73661,555
2024-09-26T06:00:00Z,67.185,79.322,991.999,3.6,5.734999999999999,27567,30.28941,-97.73661,555
2024-10-03T00:00:00Z,35.313,93.577,992.572,4.7,7.758,27567,30.28941,-97.73661,555
2024-09-20T18:00:00Z,31.066,108.543,989.633,2.7,3.739,27567,30.28941,-97.73661,555
2024-09-20T00:00:00Z,67.214,96.076,989.984,2.2,2.905,27567,30.28941,-97.73661,555
2024-09-20T06:00:00Z,100.0,88.925,990.873,3.1,4.3565000000000005,27567,30.28941,-97.73661,555
2024-09-22T12:00:00Z,83.561,91.25,992.5,5.4,8.404,27567,30.28941,-97.73661,555
2024-09-22T00:00:00Z,58.649,93.696,990.04,3.2,4.8214999999999995,27567,30.28941,-97.73661,555
2024-09-22T06:00:00Z,100.0,86.242,991.253,3.9,5.986000000000001,27567,30.28941,-97.73661,555
2024-09-24T12:00:00Z,83.532,90.649,992.94,4.7,7.2844999999999995,27567,30.28941,-97.73661,555
2024-09-24T06:00:00Z,100.0,83.497,991.777,4.5,6.8415,27567,30.28941,-97.73661,555
2024-09-30T06:00:00Z,49.782,81.699,992.505,2.5,4.003,27567,30.28941,-97.73661,555
2024-09-25T00:00:00Z,83.874,88.683,990.446,3.7,5.6265,27567,30.28941,-97.73661,555
2024-09-25T18:00:00Z,47.006,92.723,990.789,4.9,8.519,27567,30.28941,-97.73661,555
2024-09-25T06:00:00Z,100.0,85.31,990.344,2.4,3.4665,27567,30.28941,-97.73661,555
2024-10-01T18:00:00Z,23.417,101.759,995.44,2.7,4.2085,27567,30.28941,-97.73661,555
2024-10-01T12:00:00Z,47.107,92.551,997.646,4.5,7.384499999999999,27567,30.28941,-97.73661,555
2024-10-01T00:00:00Z,32.805,93.352,992.71,2.8,4.3549999999999995,27567,30.28941,-97.73661,555
2024-10-02T12:00:00Z,44.737,90.952,996.8,4.7,7.616,27567,30.28941,-97.73661,555
2024-10-02T06:00:00Z,47.352,84.271,996.194,3.1,4.755999999999999,27567,30.28941,-97.73661,555
2024-10-02T00:00:00Z,31.153,91.163,996.401,2.1,2.9695,27567,30.28941,-97.73661,555
2024-09-28T12:00:00Z,42.125,88.578,993.408,2.3,3.6175,27567,30.28941,-97.73661,555
2024-09-28T18:00:00Z,20.384,102.62,991.253,1.9,2.7600000000000002,27567,30.28941,-97.73661,555
2024-09-23T00:00:00Z,59.286,94.865,990.347,3.9,6.0645,27567,30.28941,-97.73661,555
2024-09-23T12:00:00Z,74.206,93.209,993.414,3.8,5.789499999999999,27567,30.28941,-97.73661,555
2024-09-23T18:00:00Z,43.011,99.646,990.927,3.8,5.7829999999999995,27567,30.28941,-97.73661,555
2024-09-21T00:00:00Z,54.069,96.794,990.147,2.7,3.8005,27567,30.28941,-97.73661,555
2024-09-21T12:00:00Z,78.096,93.789,992.457,3.3,4.8115000000000006,27567,30.28941,-97.73661,555
2024-09-27T12:00:00Z,42.148,87.597,991.077,2.3,3.4545,27567,30.28941,-97.73661,555
2024-09-27T06:00:00Z,50.491,78.157,989.78,2.2,3.5175,27567,30.28941,-97.73661,555
2024-09-26T00:00:00Z,55.976,83.424,992.092,3.5,5.7844999999999995,27567,30.28941,-97.73661,555
2024-09-26T18:00:00Z,28.099,95.382,990.29,2.1,2.991,27567,30.28941,-97.73661,555
2024-09-29T12:00:00Z,40.028,86.824,994.195,2.2,3.3834999999999997,27567,30.28941,-97.73661,555
2024-09-29T00:00:00Z,27.889,90.722,992.333,2.1,3.0815,27567,30.28941,-97.73661,555
2024-09-29T18:00:00Z,18.384,101.046,991.681,1.6,2.0885,27567,30.28941,-97.73661,555
2024-09-29T06:00:00Z,43.667,79.87,992.811,2.1,3.3339999999999996,27567,30.28941,-97.73661,555
2024-10-03T12:00:00Z,46.918,92.878,993.469,5.2,8.608,27567,30.28941,-97.73661,555
2024-10-03T18:00:00Z,27.172,101.703,991.152,4.7,7.694,27567,30.28941,-97.73661,555
2024-10-03T06:00:00Z,54.35,84.499,992.56,4.8,7.865,27567,30.28941,-97.73661,555
2024-09-20T12:00:00Z,80.021,95.142,992.272,2.9,4.1135,27567,30.28941,-97.73661,555
2024-09-24T06:00:00Z,91.606,82.95,991.83,40.3,2457.3235,27569,30.282122,-97.72687,592
2024-09-24T12:00:00Z,80.689,87.461,992.891,37.2,2377.1504999999997,27569,30.282122,-97.72687,592
2024-10-03T18:00:00Z,27.144,99.317,991.169,2.6,2121.3940000000002,27569,30.282122,-97.72687,592
2024-09-28T18:00:00Z,20.578,99.883,991.208,1.3,2098.6825,27569,30.282122,-97.72687,592
2024-09-28T06:00:00Z,45.639,78.839,991.364,1.8,2471.053,27569,30.282122,-97.72687,592
2024-09-26T12:00:00Z,53.483,81.167,993.193,2.1,2447.83,27569,30.282122,-97.72687,592
2024-09-26T18:00:00Z,26.8,94.183,990.146,1.2,2205.2345,27569,30.282122,-97.72687,592
2024-09-27T00:00:00Z,31.961,85.005,990.068,1.3,2373.631,27569,30.282122,-97.72687,592
2024-09-27T06:00:00Z,48.378,76.228,989.889,1.5,2462.7695,27569,30.282122,-97.72687,592
2024-09-27T12:00:00Z,42.111,82.483,991.102,1.5,2397.4089999999997,27569,30.282122,-97.72687,592
2024-09-22T18:00:00Z,33.411,101.028,989.402,1.8,2133.5185,27569,30.282122,-97.72687,592
2024-09-22T06:00:00Z,99.994,83.094,991.426,2.5,2480.899,27569,30.282122,-97.72687,592
2024-10-01T12:00:00Z,49.15,87.978,997.859,3.0,2341.56,27569,30.282122,-97.72687,592
2024-09-30T18:00:00Z,21.3,102.856,991.278,1.3,2047.0510000000002,27569,30.282122,-97.72687,592
2024-09-23T00:00:00Z,53.772,92.528,990.326,2.1,2301.4175,27569,30.282122,-97.72687,592
2024-09-23T06:00:00Z,99.211,84.406,991.858,2.5,2458.1794999999997,27569,30.282122,-97.72687,592
2024-09-21T00:00:00Z,52.772,93.839,990.067,1.5,2280.5895,27569,30.282122,-97.72687,592
2024-09-21T12:00:00Z,81.25,88.028,992.498,2.1,2396.3615000000004,27569,30.282122,-97.72687,592
2024-09-20T18:00:00Z,32.569,104.017,989.416,1.5,2076.6635,27569,30.282122,-97.72687,592
2024-09-20T06:00:00Z,100.0,85.566,991.011,2.1,2438.1899999999996,27569,30.282122,-97.72687,592
2024-10-02T12:00:00Z,44.428,87.217,996.988,2.6,2344.7095000000004,27569,30.282122,-97.72687,592
2024-10-02T18:00:00Z,26.017,100.261,992.861,2.1,2112.1220000000003,27569,30.282122,-97.72687,592
2024-10-02T06:00:00Z,43.689,83.123,996.412,1.8,2395.0885,27569,30.282122,-97.72687,592
2024-10-02T00:00:00Z,28.511,90.894,996.52,1.2,2270.5755,27569,30.282122,-97.72687,592
2024-09-25T18:00:00Z,41.989,92.028,990.707,2.2,2263.943,27569,30.282122,-97.72687,592
2024-09-25T06:00:00Z,98.544,83.244,990.408,1.4,2468.506,27569,30.282122,-97.72687,592
2024-09-25T00:00:00Z,74.578,87.361,990.488,7.6,2383.3985000000002,27569,30.282122,-97.72687,592
2024-09-29T18:00:00Z,17.645,99.928,991.694,0.9,2085.3680000000004,27569,30.282122,-97.72687,592
2024-09-29T00:00:00Z,27.193,88.811,992.499,1.5,2298.252,27569,30.282122,-97.72687,592
2024-09-29T06:00:00Z,42.0,78.672,993.084,1.4,2430.7565,27569,30.282122,-97.72687,592
2024-09-24T00:00:00Z,58.617,88.428,991.264,4.4,2354.7709999999997,27569,30.282122,-97.72687,592
2024-09-24T18:00:00Z,36.839,100.389,989.719,2.2,2140.542,27569,30.282122,-97.72687,592
2024-10-03T06:00:00Z,54.1,82.572,992.832,2.8,2438.463,27569,30.282122,-97.72687,592
2024-10-03T12:00:00Z,48.2,88.033,993.657,3.0,2350.3700000000003,27569,30.282122,-97.72687,592
2024-10-03T00:00:00Z,36.816,89.461,992.739,2.9,2310.2265,27569,30.282122,-97.72687,592
2024-09-28T00:00:00Z,28.866,87.967,990.215,1.3,2325.9464999999996,27569,30.282122,-97.72687,592
2024-09-28T12:00:00Z,40.903,84.732,993.538,1.7,2377.071,27569,30.282122,-97.72687,592
2024-09-26T06:00:00Z,62.928,77.6,992.058,2.3,2499.7785,27569,30.282122,-97.72687,592
2024-09-26T00:00:00Z,51.095,81.989,992.106,2.0,2454.165,27569,30.282122,-97.72687,592
2024-09-27T18:00:00Z,21.667,99.471,988.318,1.1,2099.7934999999998,27569,30.282122,-97.72687,592
2024-09-22T12:00:00Z,82.611,87.567,992.495,3.3,2395.578,27569,30.282122,-97.72687,592
2024-09-22T00:00:00Z,55.6,91.066,990.098,1.5,2334.9685,27569,30.282122,-97.72687,592
2024-10-01T00:00:00Z,33.889,89.639,992.86,1.8,2315.539,27569,30.282122,-97.72687,592
2024-10-01T18:00:00Z,21.944,101.222,995.458,1.5,2075.3215,27569,30.282122,-97.72687,592
2024-10-01T06:00:00Z,56.945,81.122,995.034,2.6,2463.624,27569,30.282122,-97.72687,592
2024-09-30T06:00:00Z,47.9,80.461,992.779,1.6,2446.9115,27569,30.282122,-97.72687,592
2024-09-30T00:00:00Z,31.678,88.406,992.303,1.2,2301.453,27569,30.282122,-97.72687,592
2024-09-30T12:00:00Z,41.606,86.438,994.268,1.5,2357.1205,27569,30.282122,-97.72687,592
2024-09-23T18:00:00Z,39.858,98.008,990.779,1.9,2164.763,27569,30.282122,-97.72687,592
2024-09-23T12:00:00Z,73.082,89.204,993.384,4.2,2359.203,27569,30.282122,-97.72687,592
2024-09-21T06:00:00Z,99.967,84.856,991.274,1.9,2452.7055,27569,30.282122,-97.72687,592
2024-09-21T18:00:00Z,30.6,100.461,989.42,1.5,2150.1614999999997,27569,30.282122,-97.72687,592
2024-09-20T00:00:00Z,63.389,93.333,989.97,1.9,2298.2135000000003,27569,30.282122,-97.72687,592
2024-09-20T12:00:00Z,79.084,91.289,992.227,1.9,2329.322,27569,30.282122,-97.72687,592
2024-09-25T12:00:00Z,69.495,89.706,990.913,1.4,2332.5675,27569,30.282122,-97.72687,592
2024-09-29T12:00:00Z,38.056,84.111,994.376,1.4,2367.075,27569,30.282122,-97.72687,592
2024-09-27T18:00:00Z,27.469,93.865,987.409,2.5,3.6769999999999996,27571,30.286663,-97.74001,594
2024-09-27T12:00:00Z,49.395,79.968,990.051,3.5,5.3305,27571,30.286663,-97.74001,594
2024-09-25T00:00:00Z,75.693,87.565,989.519,5.2,8.3955,27571,30.286663,-97.74001,594
2024-09-25T18:00:00Z,50.037,88.659,989.863,5.7,9.3585,27571,30.286663,-97.74001,594
2024-09-26T12:00:00Z,60.252,80.011,992.168,5.2,8.545,27571,30.286663,-97.74001,594
2024-09-26T00:00:00Z,54.566,81.654,991.198,5.0,8.341999999999999,27571,30.286663,-97.74001,594
2024-09-23T06:00:00Z,97.701,85.474,990.855,7.0,11.501,27571,30.286663,-97.74001,594
2024-09-23T12:00:00Z,69.689,91.161,992.435,6.0,9.673,27571,30.286663,-97.74001,594
2024-09-23T18:00:00Z,44.638,96.169,989.93,5.3,8.5745,27571,30.286663,-97.74001,594
2024-09-30T12:00:00Z,49.11,83.5,993.194,3.5,5.6605,27571,30.286663,-97.74001,594
2024-09-30T00:00:00Z,36.089,87.396,991.259,2.9,4.464499999999999,27571,30.286663,-97.74001,594
2024-09-20T06:00:00Z,100.0,87.206,989.965,4.9,7.631,27571,30.286663,-97.74001,594
2024-09-20T12:00:00Z,81.949,91.275,991.28,4.6,7.1945,27571,30.286663,-97.74001,594
2024-09-21T06:00:00Z,99.128,86.283,990.19,4.3,6.558,27571,30.286663,-97.74001,594
2024-09-21T00:00:00Z,53.785,94.045,989.173,4.1,6.3545,27571,30.286663,-97.74001,594
2024-09-22T12:00:00Z,84.449,88.263,991.54,8.5,14.132,27571,30.286663,-97.74001,594
2024-09-22T06:00:00Z,99.375,84.153,990.324,6.3,10.296,27571,30.286663,-97.74001,594
2024-09-28T12:00:00Z,47.933,82.261,992.488,3.4,5.5855,27571,30.286663,-97.74001,594
2024-09-28T06:00:00Z,49.423,77.836,990.261,4.5,7.4985,27571,30.286663,-97.74001,594
2024-09-29T18:00:00Z,23.163,94.06,990.755,2.1,2.996,27571,30.286663,-97.74001,594
2024-09-29T12:00:00Z,46.34,80.694,993.324,3.3,5.0695,27571,30.286663,-97.74001,594
2024-09-24T18:00:00Z,41.543,98.407,988.88,6.0,9.8775,27571,30.286663,-97.74001,594
2024-10-01T00:00:00Z,37.794,88.735,991.823,4.3,7.089,27571,30.286663,-97.74001,594
2024-10-01T06:00:00Z,59.518,80.953,993.917,6.0,10.237,27571,30.286663,-97.74001,594
2024-10-03T12:00:00Z,56.032,85.743,992.592,8.3,14.3565,27571,30.286663,-97.74001,594
2024-10-03T00:00:00Z,41.175,88.34,991.665,7.8,13.2805,27571,30.286663,-97.74001,594
2024-09-27T06:00:00Z,53.126,75.283,988.874,3.5,5.5835,27571,30.286663,-97.74001,594
2024-09-27T00:00:00Z,35.555,84.049,989.113,2.9,4.386,27571,30.286663,-97.74001,594
2024-09-25T12:00:00Z,76.367,88.538,990.031,3.7,5.67,27571,30.286663,-97.74001,594
2024-09-25T06:00:00Z,99.162,83.227,989.422,3.8,5.8085,27571,30.286663,-97.74001,594
2024-09-26T18:00:00Z,32.883,89.215,989.257,2.7,4.1665,27571,30.286663,-97.74001,594
2024-09-26T06:00:00Z,68.967,76.927,991.128,5.8,9.631,27571,30.286663,-97.74001,594
2024-09-23T00:00:00Z,54.98,92.834,989.386,5.8,9.535,27571,30.286663,-97.74001,594
2024-09-30T06:00:00Z,54.075,78.825,991.682,3.8,6.2005,27571,30.286663,-97.74001,594
2024-09-30T18:00:00Z,27.227,96.234,990.299,2.9,4.372,27571,30.286663,-97.74001,594
2024-09-20T00:00:00Z,63.938,93.892,989.032,3.3,5.015499999999999,27571,30.286663,-97.74001,594
2024-09-20T18:00:00Z,37.774,101.269,988.606,4.1,6.3425,27571,30.286663,-97.74001,594
2024-09-21T12:00:00Z,79.571,90.103,991.483,5.2,8.0785,27571,30.286663,-97.74001,594
2024-09-21T18:00:00Z,33.45,100.247,988.546,4.0,6.24,27571,30.286663,-97.74001,594
2024-09-22T18:00:00Z,37.592,99.518,988.565,4.7,7.6850000000000005,27571,30.286663,-97.74001,594
2024-09-22T00:00:00Z,55.796,91.707,989.109,5.8,8.928999999999998,27571,30.286663,-97.74001,594
2024-09-28T18:00:00Z,25.886,94.709,990.241,2.6,4.0765,27571,30.286663,-97.74001,594
2024-09-28T00:00:00Z,31.863,87.078,989.2,3.4,5.4635,27571,30.286663,-97.74001,594
2024-09-29T00:00:00Z,30.67,87.545,991.471,3.1,5.0095,27571,30.286663,-97.74001,594
2024-09-29T06:00:00Z,46.564,77.251,991.998,3.3,5.3035,27571,30.286663,-97.74001,594
2024-09-24T12:00:00Z,82.161,87.832,991.926,7.5,12.203,27571,30.286663,-97.74001,594
2024-09-24T00:00:00Z,63.664,88.04,990.309,5.0,8.0525,27571,30.286663,-97.74001,594
2024-09-24T06:00:00Z,94.803,82.872,990.834,6.7,10.8025,27571,30.286663,-97.74001,594
2024-10-01T12:00:00Z,54.788,85.495,996.806,7.3,12.557500000000001,27571,30.286663,-97.74001,594
2024-10-01T18:00:00Z,27.621,96.405,994.544,3.7,5.901,27571,30.286663,-97.74001,594
2024-10-03T06:00:00Z,59.321,81.596,991.752,7.6,13.068999999999999,27571,30.286663,-97.74001,594
2024-10-03T18:00:00Z,33.334,95.509,990.257,7.1,12.327,27571,30.286663,-97.74001,594
2024-10-02T12:00:00Z,51.269,84.994,995.935,7.1,12.1015,27571,30.286663,-97.74001,594
2024-10-02T00:00:00Z,32.703,89.768,995.555,3.0,4.6025,27571,30.286663,-97.74001,594
2024-10-02T06:00:00Z,48.234,82.433,995.374,4.6,7.5745000000000005,27571,30.286663,-97.74001,594
2024-10-02T18:00:00Z,33.419,94.805,991.862,5.8,9.6935,27571,30.286663,-97.74001,594
2024-09-26T06:00:00Z,48.479,78.806,993.944,6.6,11.2185,27573,30.277252,-97.73332,525
2024-09-26T18:00:00Z,22.761,96.937,992.159,3.5,5.3165,27573,30.277252,-97.73332,525
2024-09-29T00:00:00Z,27.872,88.717,994.403,4.3,6.913500000000001,27573,30.277252,-97.73332,525
2024-09-29T18:00:00Z,15.925,101.865,993.685,2.6,3.8595,27573,30.277252,-97.73332,525
2024-09-23T18:00:00Z,32.283,101.425,992.812,6.0,9.917,27573,30.277252,-97.73332,525
2024-09-23T12:00:00Z,43.139,95.246,995.282,6.7,10.974,27573,30.277252,-97.73332,525
2024-09-28T12:00:00Z,32.836,89.506,995.432,4.3,6.9155,27573,30.277252,-97.73332,525
2024-09-28T18:00:00Z,18.044,102.393,993.219,5.1,8.203,27573,30.277252,-97.73332,525
2024-09-28T00:00:00Z,28.278,88.856,992.092,4.1,6.664,27573,30.277252,-97.73332,525
2024-09-28T06:00:00Z,43.395,78.409,993.211,5.0,8.5065,27573,30.277252,-97.73332,525
2024-09-25T18:00:00Z,34.967,95.071,992.733,6.8,11.337,27573,30.277252,-97.73332,525
2024-09-25T12:00:00Z,46.261,92.805,992.845,4.1,6.129,27573,30.277252,-97.73332,525
2024-09-24T00:00:00Z,45.172,89.755,993.173,5.8,9.48,27573,30.277252,-97.73332,525
2024-09-24T12:00:00Z,47.517,92.272,994.799,8.3,13.750499999999999,27573,30.277252,-97.73332,525
2024-09-30T18:00:00Z,18.157,105.798,993.262,3.5,5.4415,27573,30.277252,-97.73332,525
2024-10-01T12:00:00Z,35.726,93.118,999.721,8.5,14.9055,27573,30.277252,-97.73332,525
2024-10-02T06:00:00Z,40.55,83.727,998.274,5.5,9.0835,27573,30.277252,-97.73332,525
2024-10-02T00:00:00Z,28.056,91.472,998.464,3.7,5.6155,27573,30.277252,-97.73332,525
2024-09-21T00:00:00Z,39.311,95.998,991.968,4.8,7.6655,27573,30.277252,-97.73332,525
2024-09-21T12:00:00Z,48.474,94.704,994.377,6.2,10.026,27573,30.277252,-97.73332,525
2024-09-21T06:00:00Z,62.373,87.214,993.025,5.1,7.9535,27573,30.277252,-97.73332,525
2024-10-03T12:00:00Z,36.597,93.15,995.519,8.7,15.082,27573,30.277252,-97.73332,525
