time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2024-08-19T12:00:00Z,54.208,98.547,995.514,6.8,11.138,27571,30.286663,-97.74001,594
2024-08-22T18:00:00Z,24.197,117.474,991.244,7.6,12.716999999999999,27571,30.286663,-97.74001,594
2024-08-22T12:00:00Z,63.987,98.048,993.62,10.9,18.175,27571,30.286663,-97.74001,594
2024-08-14T00:00:00Z,57.147,96.294,993.607,3.3,5.04,27571,30.286663,-97.74001,594
2024-08-21T00:00:00Z,31.308,102.108,992.217,4.6,7.401,27571,30.286663,-97.74001,594
2024-08-09T06:00:00Z,69.974,90.1,991.777,9.3,15.368500000000001,27571,30.286663,-97.74001,594
2024-08-09T12:00:00Z,52.275,99.317,993.875,10.3,17.1475,27571,30.286663,-97.74001,594
2024-08-15T06:00:00Z,97.488,88.55,993.177,2.7,3.8354999999999997,27571,30.286663,-97.74001,594
2024-08-10T00:00:00Z,56.397,94.624,994.594,10.8,17.8915,27571,30.286663,-97.74001,594
2024-08-10T12:00:00Z,58.317,97.985,997.869,13.6,22.6445,27571,30.286663,-97.74001,594
2024-08-17T12:00:00Z,66.171,97.134,994.772,3.6,5.3165,27571,30.286663,-97.74001,594
2024-08-11T06:00:00Z,94.439,88.889,996.715,13.7,23.0565,27571,30.286663,-97.74001,594
2024-08-11T18:00:00Z,29.93,112.397,993.673,11.6,19.8865,27571,30.286663,-97.74001,594
2024-08-11T00:00:00Z,58.111,94.921,995.911,14.4,24.319,27571,30.286663,-97.74001,594
2024-08-16T18:00:00Z,26.296,114.757,992.42,2.4,3.2190000000000003,27571,30.286663,-97.74001,594
2024-08-16T00:00:00Z,53.171,97.815,992.001,2.7,3.9165,27571,30.286663,-97.74001,594
2024-08-19T06:00:00Z,77.497,89.612,993.711,7.5,12.397,27571,30.286663,-97.74001,594
2024-08-19T00:00:00Z,31.659,100.693,995.609,8.5,14.2985,27573,30.277252,-97.73332,525
2024-08-19T18:00:00Z,18.789,114.683,996.551,5.8,9.4945,27573,30.277252,-97.73332,525
2024-08-11T00:00:00Z,43.639,95.956,998.878,16.3,28.059,27573,30.277252,-97.73332,525
2024-08-21T06:00:00Z,44.438,92.801,996.275,8.7,14.9685,27573,30.277252,-97.73332,525
2024-08-21T18:00:00Z,16.311,119.478,994.187,6.9,11.659500000000001,27573,30.277252,-97.73332,525
2024-08-21T00:00:00Z,25.806,103.439,995.299,5.6,9.2725,27573,30.277252,-97.73332,525
2024-08-21T12:00:00Z,31.424,105.643,996.976,8.8,15.086000000000002,27573,30.277252,-97.73332,525
2024-08-16T00:00:00Z,40.493,98.156,995.065,3.3,4.9190000000000005,27573,30.277252,-97.73332,525
2024-08-16T12:00:00Z,40.861,101.14,997.893,4.7,7.488999999999999,27573,30.277252,-97.73332,525
2024-08-15T00:00:00Z,44.072,95.889,995.536,2.5,3.457,27573,30.277252,-97.73332,525
2024-08-10T18:00:00Z,30.729,107.957,998.842,16.8,28.7205,27573,30.277252,-97.73332,525
2024-08-10T06:00:00Z,52.11,89.03,999.34,10.8,18.547,27573,30.277252,-97.73332,525
2024-08-10T12:00:00Z,37.453,102.453,1000.872,15.1,26.042,27573,30.277252,-97.73332,525
2024-08-18T18:00:00Z,21.993,113.152,996.014,7.3,12.127,27573,30.277252,-97.73332,525
2024-08-18T00:00:00Z,36.122,99.939,995.138,5.1,8.169,27573,30.277252,-97.73332,525
2024-08-17T00:00:00Z,35.543,99.233,995.381,3.2,4.676,27573,30.277252,-97.73332,525
2024-08-17T18:00:00Z,23.05,112.328,995.609,3.8,5.7555,27573,30.277252,-97.73332,525
2024-08-12T00:00:00Z,41.529,96.079,996.791,11.5,19.999,27573,30.277252,-97.73332,525
2024-08-14T18:00:00Z,26.869,109.213,995.655,2.7,4.049,27573,30.277252,-97.73332,525
2024-08-14T06:00:00Z,59.626,88.867,997.755,4.6,7.457000000000001,27573,30.277252,-97.73332,525
2024-08-14T00:00:00Z,42.728,96.4,996.637,4.0,6.327999999999999,27573,30.277252,-97.73332,525
2024-08-09T00:00:00Z,36.426,98.631,992.275,12.4,21.489,27573,30.277252,-97.73332,525
2024-08-09T06:00:00Z,48.576,91.122,994.739,10.9,18.5935,27573,30.277252,-97.73332,525
2024-08-09T18:00:00Z,27.273,110.411,996.046,15.9,27.2065,27573,30.277252,-97.73332,525
2024-08-20T06:00:00Z,40.85,91.145,997.021,6.2,10.337,27573,30.277252,-97.73332,525
2024-08-20T18:00:00Z,16.189,118.028,995.579,5.7,9.3775,27573,30.277252,-97.73332,525
2024-08-20T12:00:00Z,28.725,104.401,997.903,6.5,10.91,27573,30.277252,-97.73332,525
2024-08-22T18:00:00Z,19.878,117.006,994.325,8.9,15.183499999999999,27573,30.277252,-97.73332,525
2024-08-22T06:00:00Z,45.008,91.678,995.245,7.8,13.1915,27573,30.277252,-97.73332,525
2024-08-13T12:00:00Z,43.754,99.153,999.091,9.9,16.6025,27573,30.277252,-97.73332,525
2024-08-19T06:00:00Z,50.029,90.962,996.689,8.5,14.279,27573,30.277252,-97.73332,525
2024-08-19T12:00:00Z,36.103,101.701,998.577,7.5,12.547,27573,30.277252,-97.73332,525
2024-08-11T12:00:00Z,38.999,101.915,999.588,14.5,25.2745,27573,30.277252,-97.73332,525
2024-08-11T06:00:00Z,56.707,89.772,999.657,15.8,27.4115,27573,30.277252,-97.73332,525
2024-08-11T18:00:00Z,27.395,108.878,996.678,13.9,24.3425,27573,30.277252,-97.73332,525
2024-08-16T06:00:00Z,60.539,88.975,996.131,4.6,7.186,27573,30.277252,-97.73332,525
2024-08-16T18:00:00Z,23.345,111.67,995.457,2.9,4.127000000000001,27573,30.277252,-97.73332,525
2024-08-15T06:00:00Z,58.837,88.978,996.151,3.2,4.743,27573,30.277252,-97.73332,525
2024-08-15T12:00:00Z,40.975,101.399,997.193,4.5,7.191,27573,30.277252,-97.73332,525
2024-08-15T18:00:00Z,24.41,111.474,994.793,3.4,5.086,27573,30.277252,-97.73332,525
2024-08-10T00:00:00Z,43.121,95.249,997.615,12.2,20.811999999999998,27573,30.277252,-97.73332,525
2024-08-18T06:00:00Z,51.272,91.361,996.282,5.3,8.665000000000001,27573,30.277252,-97.73332,525
2024-08-18T12:00:00Z,40.31,99.644,998.005,5.6,9.258,27573,30.277252,-97.73332,525
2024-08-17T12:00:00Z,39.91,101.846,997.755,3.9,5.965,27573,30.277252,-97.73332,525
2024-08-17T06:00:00Z,58.183,89.211,996.283,4.2,6.4485,27573,30.277252,-97.73332,525
2024-08-12T06:00:00Z,54.608,88.896,997.022,11.4,19.817999999999998,27573,30.277252,-97.73332,525
2024-08-12T18:00:00Z,27.03,110.132,995.859,6.5,10.936,27573,30.277252,-97.73332,525
2024-08-12T12:00:00Z,42.446,100.439,998.319,11.7,20.116999999999997,27573,30.277252,-97.73332,525
2024-08-14T12:00:00Z,40.332,101.235,998.439,3.6,5.5665,27573,30.277252,-97.73332,525
2024-08-09T12:00:00Z,36.459,102.407,996.873,11.6,19.7715,27573,30.277252,-97.73332,525
2024-08-20T00:00:00Z,28.186,102.158,996.101,6.1,10.154,27573,30.277252,-97.73332,525
2024-08-22T00:00:00Z,29.271,104.096,994.091,7.4,12.4225,27573,30.277252,-97.73332,525
2024-08-22T12:00:00Z,39.026,102.838,996.659,12.4,21.3435,27573,30.277252,-97.73332,525
2024-08-13T06:00:00Z,58.741,89.125,997.222,15.6,26.259,27573,30.277252,-97.73332,525
2024-08-13T00:00:00Z,41.857,97.755,995.998,6.0,9.631499999999999,27573,30.277252,-97.73332,525
2024-08-13T18:00:00Z,26.206,109.528,996.767,4.4,6.9825,27573,30.277252,-97.73332,525
2024-08-15T00:00:00Z,48.083,93.716,992.904,2.1,2.692,30689,30.28345,-97.72317,610
2024-08-20T12:00:00Z,38.383,94.805,995.178,6.5,9.854,30689,30.28345,-97.72317,610
2024-08-20T06:00:00Z,44.6,89.044,994.328,6.0,8.986,30689,30.28345,-97.72317,610
2024-08-22T06:00:00Z,47.717,89.389,992.498,6.7,10.190999999999999,30689,30.28345,-97.72317,610
2024-08-09T12:00:00Z,47.95,93.85,994.136,11.8,18.192,30689,30.28345,-97.72317,610
2024-08-21T00:00:00Z,29.778,100.222,992.575,5.4,8.0775,30689,30.28345,-97.72317,610
2024-08-21T18:00:00Z,21.528,112.994,991.445,6.5,9.829,30689,30.28345,-97.72317,610
2024-08-21T06:00:00Z,48.127,90.208,993.572,7.9,12.1845,30689,30.28345,-97.72317,610
2024-08-19T18:00:00Z,24.645,107.995,993.828,5.5,8.102,30689,30.28345,-97.72317,610
2024-08-19T06:00:00Z,55.078,88.25,994.016,8.1,12.3535,30689,30.28345,-97.72317,610
2024-08-12T06:00:00Z,59.157,86.26,994.329,10.1,15.851,30689,30.28345,-97.72317,610
2024-08-12T00:00:00Z,45.695,93.817,994.141,11.0,17.341,30689,30.28345,-97.72317,610
2024-08-12T18:00:00Z,33.672,104.867,993.196,6.1,9.1665,30689,30.28345,-97.72317,610
2024-08-18T12:00:00Z,51.023,92.554,995.297,5.8,8.723500000000001,30689,30.28345,-97.72317,610
2024-08-14T06:00:00Z,64.583,86.628,995.151,4.1,6.0775,30689,30.28345,-97.72317,610
2024-08-14T00:00:00Z,46.906,94.15,994.002,3.7,5.339,30689,30.28345,-97.72317,610
2024-08-14T12:00:00Z,55.35,91.822,995.746,3.3,4.5715,30689,30.28345,-97.72317,610
2024-08-13T18:00:00Z,32.839,104.034,994.092,3.9,5.6594999999999995,30689,30.28345,-97.72317,610
2024-08-13T06:00:00Z,63.339,86.872,994.596,15.0,22.7825,30689,30.28345,-97.72317,610
2024-08-13T12:00:00Z,55.756,91.755,996.384,9.5,14.365,30689,30.28345,-97.72317,610
2024-08-17T18:00:00Z,29.539,106.161,992.92,3.6,4.9225,30689,30.28345,-97.72317,610
2024-08-16T06:00:00Z,66.739,86.739,993.474,4.3,6.189500000000001,30689,30.28345,-97.72317,610
2024-08-10T12:00:00Z,50.294,93.073,998.108,15.3,23.903,30689,30.28345,-97.72317,610
2024-08-10T18:00:00Z,37.495,102.411,996.137,16.7,26.096,30689,30.28345,-97.72317,610
2024-08-10T06:00:00Z,56.422,86.533,996.631,10.5,16.157,30689,30.28345,-97.72317,610
2024-08-15T18:00:00Z,30.628,105.778,992.129,2.8,3.805,30689,30.28345,-97.72317,610
2024-08-15T12:00:00Z,55.611,91.739,994.498,4.3,6.201499999999999,30689,30.28345,-97.72317,610
2024-08-15T06:00:00Z,63.973,86.594,993.521,2.5,3.375,30689,30.28345,-97.72317,610
2024-08-11T00:00:00Z,47.617,93.439,996.228,15.3,24.091,30689,30.28345,-97.72317,610
2024-08-11T18:00:00Z,33.705,103.528,993.985,13.4,21.316499999999998,30689,30.28345,-97.72317,610
2024-08-11T06:00:00Z,62.089,87.028,997.008,15.1,23.6845,30689,30.28345,-97.72317,610
2024-08-11T12:00:00Z,53.523,92.011,996.886,15.0,23.6925,30689,30.28345,-97.72317,610
2024-08-20T18:00:00Z,21.633,111.017,992.786,5.4,7.946,30689,30.28345,-97.72317,610
2024-08-20T00:00:00Z,32.617,98.733,993.468,5.7,8.589500000000001,30689,30.28345,-97.72317,610
2024-08-22T12:00:00Z,51.311,93.755,993.892,12.2,18.858,30689,30.28345,-97.72317,610
2024-08-22T00:00:00Z,32.949,101.214,991.395,6.9,10.5495,30689,30.28345,-97.72317,610
2024-08-22T18:00:00Z,25.533,110.972,991.548,8.3,12.737,30689,30.28345,-97.72317,610
2024-08-09T06:00:00Z,54.484,88.25,992.089,10.4,15.985,30689,30.28345,-97.72317,610
2024-08-09T18:00:00Z,33.306,105.411,993.327,15.3,23.83,30689,30.28345,-97.72317,610
2024-08-09T00:00:00Z,40.333,96.194,989.617,12.1,18.9135,30689,30.28345,-97.72317,610
2024-08-21T12:00:00Z,42.483,95.794,994.202,8.7,13.5155,30689,30.28345,-97.72317,610
2024-08-19T00:00:00Z,35.744,97.472,992.994,7.6,11.6525,30689,30.28345,-97.72317,610
2024-08-19T12:00:00Z,47.9,92.722,995.861,7.7,11.756,30689,30.28345,-97.72317,610
2024-08-12T12:00:00Z,56.295,91.494,995.628,11.5,17.805500000000002,30689,30.28345,-97.72317,610
2024-08-18T06:00:00Z,56.546,88.655,993.577,4.9,7.1715,30689,30.28345,-97.72317,610
2024-08-18T00:00:00Z,40.217,97.139,992.519,4.7,6.875,30689,30.28345,-97.72317,610
2024-08-18T18:00:00Z,27.833,107.161,993.277,7.1,10.734,30689,30.28345,-97.72317,610
2024-08-14T18:00:00Z,33.067,104.028,993.003,2.2,2.8315,30689,30.28345,-97.72317,610
2024-08-13T00:00:00Z,45.473,95.655,993.338,5.5,7.9055,30689,30.28345,-97.72317,610
2024-08-17T06:00:00Z,62.561,86.995,993.651,3.7,5.073,30689,30.28345,-97.72317,610
2024-08-17T00:00:00Z,39.322,96.556,992.767,2.8,3.76,30689,30.28345,-97.72317,610
2024-08-17T12:00:00Z,54.261,92.239,995.059,4.0,5.6535,30689,30.28345,-97.72317,610
2024-08-16T12:00:00Z,55.45,91.844,995.216,4.8,6.92,30689,30.28345,-97.72317,610
2024-08-16T18:00:00Z,29.528,106.045,992.81,2.6,3.3375,30689,30.28345,-97.72317,610
2024-08-16T00:00:00Z,44.272,95.75,992.423,3.1,4.1495,30689,30.28345,-97.72317,610
2024-08-10T00:00:00Z,47.3,92.811,994.909,11.9,18.5205,30689,30.28345,-97.72317,610
2024-08-22T00:00:00Z,30.839,103.15,980.945,5.7,8.631499999999999,39123,30.460455,-97.991196,886
2024-08-22T18:00:00Z,20.972,119.055,980.644,8.3,11.0955,39123,30.460455,-97.991196,886
2024-08-19T18:00:00Z,18.767,117.939,983.043,4.6,5.7125,39123,30.460455,-97.991196,886
2024-08-19T00:00:00Z,30.889,102.234,982.301,6.3,9.607500000000002,39123,30.460455,-97.991196,886
2024-08-19T12:00:00Z,38.133,104.623,985.27,6.7,10.0945,39123,30.460455,-97.991196,886
2024-08-18T18:00:00Z,21.75,116.372,982.57,6.1,8.0225,39123,30.460455,-97.991196,886
2024-08-18T00:00:00Z,34.189,102.311,981.791,3.8,5.1739999999999995,39123,30.460455,-97.991196,886
2024-08-18T06:00:00Z,52.283,92.383,982.931,3.9,6.0954999999999995,39123,30.460455,-97.991196,886
2024-08-13T06:00:00Z,65.478,90.733,983.8,11.5,19.0475,39123,30.460455,-97.991196,886
2024-08-13T18:00:00Z,26.533,112.328,983.258,3.4,4.2795000000000005,39123,30.460455,-97.991196,886
2024-08-13T00:00:00Z,41.961,99.839,982.474,4.3,6.137499999999999,39123,30.460455,-97.991196,886
2024-08-17T18:00:00Z,23.122,114.733,982.181,2.9,3.2115,39123,30.460455,-97.991196,886
2024-08-17T06:00:00Z,56.544,91.8,982.868,2.8,3.942,39123,30.460455,-97.991196,886
2024-08-17T00:00:00Z,35.55,100.717,981.891,2.4,2.6795,39123,30.460455,-97.991196,886
2024-08-16T06:00:00Z,62.839,91.189,982.72,3.6,5.481,39123,30.460455,-97.991196,886
2024-08-21T12:00:00Z,30.994,108.239,983.599,6.2,9.1325,39123,30.460455,-97.991196,886
2024-08-21T06:00:00Z,39.164,95.577,982.95,5.3,8.652999999999999,39123,30.460455,-97.991196,886
2024-08-21T18:00:00Z,16.317,122.244,980.687,5.5,6.804,39123,30.460455,-97.991196,886
2024-08-11T18:00:00Z,26.367,112.872,983.057,12.3,18.096,39123,30.460455,-97.991196,886
2024-08-11T00:00:00Z,43.278,98.483,985.471,12.1,20.224,39123,30.460455,-97.991196,886
2024-08-12T12:00:00Z,51.073,99.755,984.832,9.5,15.258,39123,30.460455,-97.991196,886
2024-08-12T06:00:00Z,63.4,90.178,983.615,9.5,16.1355,39123,30.460455,-97.991196,886
2024-08-12T00:00:00Z,40.395,98.4,983.231,9.4,15.669,39123,30.460455,-97.991196,886
2024-08-12T18:00:00Z,26.556,112.428,982.345,6.0,8.2065,39123,30.460455,-97.991196,886
2024-08-09T06:00:00Z,48.061,92.333,981.571,10.3,17.5965,39123,30.460455,-97.991196,886
2024-08-10T06:00:00Z,55.5,90.133,986.167,9.4,15.899,39123,30.460455,-97.991196,886
2024-08-10T12:00:00Z,44.411,100.858,987.523,12.4,19.878,39123,30.460455,-97.991196,886
2024-08-10T18:00:00Z,29.855,111.25,985.389,13.8,20.381,39123,30.460455,-97.991196,886
2024-08-10T00:00:00Z,42.545,96.975,984.417,10.0,16.5225,39123,30.460455,-97.991196,886
2024-08-15T06:00:00Z,62.161,90.816,982.73,2.9,4.292,39123,30.460455,-97.991196,886
2024-08-14T00:00:00Z,41.072,98.994,983.011,3.1,4.2385,39123,30.460455,-97.991196,886
2024-08-14T18:00:00Z,26.589,111.95,982.07,2.0,1.8285,39123,30.460455,-97.991196,886
2024-08-14T12:00:00Z,47.839,100.856,984.853,3.2,4.2235,39123,30.460455,-97.991196,886
2024-08-22T06:00:00Z,41.322,94.072,981.651,5.1,8.332999999999998,39123,30.460455,-97.991196,886
2024-08-22T12:00:00Z,37.961,102.556,983.041,7.4,11.2915,39123,30.460455,-97.991196,886
2024-08-19T06:00:00Z,51.917,92.328,983.344,7.2,11.8565,39123,30.460455,-97.991196,886
2024-08-18T12:00:00Z,38.878,103.339,984.647,4.2,6.0365,39123,30.460455,-97.991196,886
2024-08-13T12:00:00Z,51.25,99.033,985.482,7.8,12.335,39123,30.460455,-97.991196,886
2024-08-17T12:00:00Z,45.033,101.089,984.257,2.9,3.7195,39123,30.460455,-97.991196,886
2024-08-16T00:00:00Z,38.339,100.15,981.496,2.5,2.9619999999999997,39123,30.460455,-97.991196,886
2024-08-16T18:00:00Z,23.5,114.478,981.803,2.2,1.9975,39123,30.460455,-97.991196,886
2024-08-16T12:00:00Z,45.572,101.655,984.319,3.5,4.8305,39123,30.460455,-97.991196,886
2024-08-21T00:00:00Z,25.328,104.478,982.015,4.0,5.51,39123,30.460455,-97.991196,886
2024-08-11T12:00:00Z,47.8,101.189,986.126,12.7,20.5325,39123,30.460455,-97.991196,886
2024-08-11T06:00:00Z,62.817,91.334,986.235,13.3,23.0075,39123,30.460455,-97.991196,886
2024-08-09T00:00:00Z,34.622,101.767,979.035,9.7,15.4335,39123,30.460455,-97.991196,886
2024-08-09T12:00:00Z,39.622,102.578,983.684,10.8,16.8955,39123,30.460455,-97.991196,886
2024-08-09T18:00:00Z,28.563,111.859,982.859,14.1,20.816499999999998,39123,30.460455,-97.991196,886
2024-08-20T06:00:00Z,41.689,92.844,983.916,5.3,8.6755,39123,30.460455,-97.991196,886
2024-08-20T18:00:00Z,16.528,121.406,981.964,5.1,6.288,39123,30.460455,-97.991196,886
2024-08-20T12:00:00Z,31.717,105.817,984.661,5.6,8.125,39123,30.460455,-97.991196,886
2024-08-20T00:00:00Z,28.761,103.128,982.871,4.7,6.7455,39123,30.460455,-97.991196,886
2024-08-15T18:00:00Z,24.522,114.128,981.163,4.2,5.3205,39123,30.460455,-97.991196,886
2024-08-15T12:00:00Z,46.667,101.039,983.595,3.1,4.0504999999999995,39123,30.460455,-97.991196,886
2024-08-15T00:00:00Z,43.7,98.167,981.915,2.1,2.473,39123,30.460455,-97.991196,886
2024-08-14T06:00:00Z,63.311,90.889,984.338,3.5,5.438000000000001,39123,30.460455,-97.991196,886
2024-08-18T18:00:00Z,24.461,109.983,990.711,5.7,8.5885,76047,30.177912,-97.78982,691
2024-08-18T06:00:00Z,57.95,89.338,991.086,4.2,6.422000000000001,76047,30.177912,-97.78982,691
2024-08-18T00:00:00Z,39.416,97.883,989.939,4.0,5.922000000000001,76047,30.177912,-97.78982,691
2024-08-12T06:00:00Z,60.933,86.883,991.775,9.2,15.14,76047,30.177912,-97.78982,691
2024-08-12T12:00:00Z,55.039,93.383,993.067,9.5,14.955,76047,30.177912,-97.78982,691
2024-08-17T00:00:00Z,39.803,96.831,990.181,2.4,3.3185000000000002,76047,30.177912,-97.78982,691
2024-08-17T12:00:00Z,52.633,94.703,992.52,3.4,4.931,76047,30.177912,-97.78982,691
2024-08-17T06:00:00Z,63.943,88.145,991.218,3.3,4.7115,76047,30.177912,-97.78982,691
2024-08-19T18:00:00Z,21.061,111.133,991.269,4.0,5.644500000000001,76047,30.177912,-97.78982,691
2024-08-13T00:00:00Z,45.778,96.152,990.864,5.2,6.9475,76047,30.177912,-97.78982,691
2024-08-13T18:00:00Z,29.717,106.406,991.584,3.1,3.7405,76047,30.177912,-97.78982,691
2024-08-13T12:00:00Z,56.539,92.233,993.885,8.4,12.690000000000001,76047,30.177912,-97.78982,691
2024-08-14T12:00:00Z,53.162,93.85,993.243,2.8,3.862,76047,30.177912,-97.78982,691
2024-08-14T00:00:00Z,45.111,95.161,991.486,4.4,6.5145,76047,30.177912,-97.78982,691
2024-08-20T06:00:00Z,46.772,88.294,991.84,5.7,8.9275,76047,30.177912,-97.78982,691
2024-08-22T12:00:00Z,48.433,96.373,991.465,10.6,17.3525,76047,30.177912,-97.78982,691
2024-08-11T18:00:00Z,30.471,106.69,991.384,11.1,16.689,76047,30.177912,-97.78982,691
2024-08-11T00:00:00Z,47.697,95.305,993.757,16.1,24.405,76047,30.177912,-97.78982,691
2024-08-10T12:00:00Z,51.164,93.958,995.639,12.2,18.304000000000002,76047,30.177912,-97.78982,691
2024-08-10T18:00:00Z,33.087,106.778,993.647,14.8,21.6545,76047,30.177912,-97.78982,691
2024-08-16T00:00:00Z,44.325,96.211,990.006,2.6,3.293,76047,30.177912,-97.78982,691
2024-08-16T18:00:00Z,26.017,108.661,990.277,2.0,2.306,76047,30.177912,-97.78982,691
2024-08-09T18:00:00Z,31.762,106.668,990.856,14.2,20.7765,76047,30.177912,-97.78982,691
2024-08-09T06:00:00Z,53.483,88.567,989.639,10.1,15.442499999999999,76047,30.177912,-97.78982,691
2024-08-09T00:00:00Z,37.514,97.5,987.103,12.0,17.712,76047,30.177912,-97.78982,691
2024-08-18T12:00:00Z,47.906,95.666,992.724,4.9,7.4815000000000005,76047,30.177912,-97.78982,691
2024-08-12T00:00:00Z,44.832,94.703,991.566,9.1,15.122499999999999,76047,30.177912,-97.78982,691
2024-08-12T18:00:00Z,29.972,107.456,990.597,4.9,6.138,76047,30.177912,-97.78982,691
2024-08-17T18:00:00Z,25.932,109.117,990.294,2.8,3.526,76047,30.177912,-97.78982,691
2024-08-19T12:00:00Z,46.022,95.434,993.398,6.5,10.201,76047,30.177912,-97.78982,691
2024-08-19T06:00:00Z,56.133,88.361,991.606,8.0,13.097999999999999,76047,30.177912,-97.78982,691
2024-08-19T00:00:00Z,34.623,98.65,990.389,6.7,10.607,76047,30.177912,-97.78982,691
2024-08-13T06:00:00Z,64.0,87.994,992.125,13.3,20.588,76047,30.177912,-97.78982,691
2024-08-14T06:00:00Z,65.039,87.589,992.552,3.7,5.3934999999999995,76047,30.177912,-97.78982,691
2024-08-14T18:00:00Z,30.7,106.289,990.43,2.1,1.91,76047,30.177912,-97.78982,691
2024-08-20T12:00:00Z,35.114,98.237,992.54,4.8,7.311999999999999,76047,30.177912,-97.78982,691
2024-08-20T18:00:00Z,17.374,114.2,990.229,4.0,5.562,76047,30.177912,-97.78982,691
2024-08-20T00:00:00Z,30.861,99.378,990.941,5.1,7.814,76047,30.177912,-97.78982,691
2024-08-22T00:00:00Z,29.158,102.796,988.803,5.8,9.039,76047,30.177912,-97.78982,691
2024-08-22T18:00:00Z,22.046,113.554,989.085,7.0,11.049,76047,30.177912,-97.78982,691
2024-08-22T06:00:00Z,48.572,90.287,989.996,7.0,11.3945,76047,30.177912,-97.78982,691
2024-08-11T12:00:00Z,52.474,94.254,994.382,13.2,20.5805,76047,30.177912,-97.78982,691
2024-08-11T06:00:00Z,63.239,88.505,994.638,14.5,22.7035,76047,30.177912,-97.78982,691
2024-08-10T06:00:00Z,63.872,85.134,994.187,9.4,14.259,76047,30.177912,-97.78982,691
2024-08-10T00:00:00Z,53.305,91.194,992.512,10.8,16.058500000000002,76047,30.177912,-97.78982,691
2024-08-16T06:00:00Z,67.367,87.596,990.997,3.9,5.5489999999999995,76047,30.177912,-97.78982,691
2024-08-16T12:00:00Z,53.16,94.179,992.662,3.9,5.6625,76047,30.177912,-97.78982,691
2024-08-15T06:00:00Z,65.761,87.389,990.998,2.6,3.2235,76047,30.177912,-97.78982,691
2024-08-15T18:00:00Z,27.605,107.918,989.462,2.5,2.7634999999999996,76047,30.177912,-97.78982,691
2024-08-15T12:00:00Z,52.694,94.222,992.01,3.7,5.1785,76047,30.177912,-97.78982,691
2024-08-15T00:00:00Z,48.59,94.18,990.467,2.2,2.393,76047,30.177912,-97.78982,691
2024-08-21T12:00:00Z,39.406,99.095,991.648,7.1,11.449,76047,30.177912,-97.78982,691
2024-08-21T00:00:00Z,28.061,101.143,989.993,4.9,7.366,76047,30.177912,-97.78982,691
2024-08-21T18:00:00Z,17.754,116.547,988.894,5.0,7.5175,76047,30.177912,-97.78982,691
2024-08-21T06:00:00Z,48.4,90.617,991.022,6.7,10.786999999999999,76047,30.177912,-97.78982,691
2024-08-09T12:00:00Z,46.561,95.379,991.61,10.2,15.2385,76047,30.177912,-97.78982,691
2024-08-18T06:00:00Z,,,,2.6,4.05,78031,30.363804,-97.61267,567
2024-08-18T00:00:00Z,,,,2.2,2.98,78031,30.363804,-97.61267,567
2024-08-20T18:00:00Z,,,,3.0,3.8575,78031,30.363804,-97.61267,567
2024-08-20T00:00:00Z,,,,3.5,5.081,78031,30.363804,-97.61267,567
2024-08-20T12:00:00Z,,,,3.2,4.612,78031,30.363804,-97.61267,567
2024-08-20T06:00:00Z,,,,3.0,4.583,78031,30.363804,-97.61267,567
2024-08-13T12:00:00Z,98.167,95.305,-200.486,4.8,7.2315,78031,30.363804,-97.61267,567
2024-08-13T00:00:00Z,89.6,97.65,-200.844,2.8,3.9945,78031,30.363804,-97.61267,567
2024-08-13T18:00:00Z,56.033,111.0,-202.804,2.2,2.764,78031,30.363804,-97.61267,567
2024-08-22T06:00:00Z,,,,3.7,5.7175,78031,30.363804,-97.61267,567
2024-08-09T06:00:00Z,100.0,89.153,-199.544,5.5,8.6555,78031,30.363804,-97.61267,567
2024-08-09T00:00:00Z,79.025,99.4,-201.091,5.9,8.8075,78031,30.363804,-97.61267,567
2024-08-11T12:00:00Z,99.167,95.278,-200.466,7.5,11.6645,78031,30.363804,-97.61267,567
2024-08-11T18:00:00Z,52.229,113.847,-203.257,6.9,9.8955,78031,30.363804,-97.61267,567
2024-08-11T06:00:00Z,100.0,88.486,-199.465,7.7,12.3825,78031,30.363804,-97.61267,567
2024-08-11T00:00:00Z,95.2,97.7,-200.821,7.5,11.8315,78031,30.363804,-97.61267,567
2024-08-15T06:00:00Z,,,,1.3,1.7325,78031,30.363804,-97.61267,567
2024-08-15T00:00:00Z,,,,1.1,1.087,78031,30.363804,-97.61267,567
2024-08-15T18:00:00Z,,,,1.6,1.896,78031,30.363804,-97.61267,567
2024-08-14T18:00:00Z,,,,1.3,1.4545,78031,30.363804,-97.61267,567
2024-08-14T12:00:00Z,,,,1.7,2.2405,78031,30.363804,-97.61267,567
2024-08-14T00:00:00Z,89.95,96.35,-200.614,1.8,2.4515,78031,30.363804,-97.61267,567
2024-08-14T06:00:00Z,100.0,89.55,-199.623,2.1,3.105,78031,30.363804,-97.61267,567
2024-08-17T00:00:00Z,,,,1.5,1.7895,78031,30.363804,-97.61267,567
2024-08-17T12:00:00Z,,,,1.8,2.411,78031,30.363804,-97.61267,567
2024-08-17T18:00:00Z,,,,1.9,2.324,78031,30.363804,-97.61267,567
2024-08-17T06:00:00Z,,,,1.9,2.6375,78031,30.363804,-97.61267,567
2024-08-19T00:00:00Z,,,,3.9,5.8705,78031,30.363804,-97.61267,567
