time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2024-09-19T18:00:00Z,34.394,103.995,989.756,1.4,2070.4700000000003,27569,30.282122,-97.72687,592
2024-09-19T12:00:00Z,82.494,89.683,992.7,1.5,2361.8125,27569,30.282122,-97.72687,592
2024-09-08T18:00:00Z,20.561,91.805,995.21,3.0,2249.7765,27569,30.282122,-97.72687,592
2024-09-15T12:00:00Z,75.771,91.616,992.839,32.1,2324.235,27569,30.282122,-97.72687,592
2024-09-15T06:00:00Z,90.094,86.945,991.103,23.2,2407.9775,27569,30.282122,-97.72687,592
2024-09-13T06:00:00Z,82.45,80.389,990.939,4.5,2495.0575,27569,30.282122,-97.72687,592
2024-09-18T06:00:00Z,89.578,84.561,990.89,20.8,2448.0915,27569,30.282122,-97.72687,592
2024-09-18T12:00:00Z,81.106,88.889,991.879,5.2,2374.93,27569,30.282122,-97.72687,592
2024-09-14T18:00:00Z,35.305,102.211,990.507,2.7,2100.6095,27569,30.282122,-97.72687,592
2024-09-14T06:00:00Z,91.528,84.705,990.474,16.4,2448.1459999999997,27569,30.282122,-97.72687,592
2024-09-12T18:00:00Z,33.05,99.428,987.614,35.8,2128.724,27569,30.282122,-97.72687,592
2024-09-12T00:00:00Z,56.956,88.367,987.741,6.3,2342.495,27569,30.282122,-97.72687,592
2024-09-12T12:00:00Z,74.022,86.278,990.411,8.0,2391.899,27569,30.282122,-97.72687,592
2024-09-17T06:00:00Z,67.278,85.0,992.356,25.1,2426.324,27569,30.282122,-97.72687,592
2024-09-17T00:00:00Z,43.972,93.234,992.171,2.2,2278.404,27569,30.282122,-97.72687,592
2024-09-07T18:00:00Z,26.778,94.5,994.431,26.8,2230.3894999999998,27569,30.282122,-97.72687,592
2024-09-07T00:00:00Z,57.283,87.944,994.633,5.8,2362.0265,27569,30.282122,-97.72687,592
2024-09-07T06:00:00Z,82.967,80.055,995.615,3.6,2497.237,27569,30.282122,-97.72687,592
2024-09-10T06:00:00Z,37.894,78.289,994.243,47.7,2490.1684999999998,27569,30.282122,-97.72687,592
2024-09-10T12:00:00Z,36.939,84.722,994.138,32.1,2376.3585000000003,27569,30.282122,-97.72687,592
2024-09-10T00:00:00Z,24.711,85.361,994.945,11.2,2373.1324999999997,27569,30.282122,-97.72687,592
2024-09-09T00:00:00Z,27.756,82.106,996.245,24.2,2418.446,27569,30.282122,-97.72687,592
2024-09-11T00:00:00Z,54.85,89.228,990.192,29.9,2325.0915,27569,30.282122,-97.72687,592
2024-09-11T12:00:00Z,83.139,84.9,990.614,7.1,2407.2345,27569,30.282122,-97.72687,592
2024-09-11T18:00:00Z,35.306,96.472,987.816,13.5,2168.9545,27569,30.282122,-97.72687,592
2024-09-11T06:00:00Z,96.65,81.466,990.255,6.9,2467.857,27569,30.282122,-97.72687,592
2024-09-06T18:00:00Z,42.106,95.234,993.864,12.3,2216.769,27569,30.282122,-97.72687,592
2024-09-06T00:00:00Z,97.478,84.956,995.383,35.3,2436.7084999999997,27569,30.282122,-97.72687,592
2024-09-19T00:00:00Z,57.105,93.039,989.718,11.5,2298.9225,27569,30.282122,-97.72687,592
2024-09-08T12:00:00Z,39.5,80.417,998.07,37.0,2431.9275,27569,30.282122,-97.72687,592
2024-09-08T06:00:00Z,43.95,77.333,996.263,16.5,2470.0875,27569,30.282122,-97.72687,592
2024-09-08T00:00:00Z,32.9,85.956,995.28,48.2,2390.139,27569,30.282122,-97.72687,592
2024-09-15T18:00:00Z,28.245,103.878,990.044,2.2,2073.2574999999997,27569,30.282122,-97.72687,592
2024-09-15T00:00:00Z,45.367,94.62,990.498,1.8,2266.797,27569,30.282122,-97.72687,592
2024-09-16T00:00:00Z,44.822,90.04,991.689,2.2,2334.797,27569,30.282122,-97.72687,592
2024-09-16T06:00:00Z,61.95,84.333,992.437,34.2,2438.4745,27569,30.282122,-97.72687,592
2024-09-16T18:00:00Z,31.717,103.395,991.014,2.7,2059.4755,27569,30.282122,-97.72687,592
2024-09-16T12:00:00Z,57.578,90.039,993.325,22.1,2335.614,27569,30.282122,-97.72687,592
2024-09-13T18:00:00Z,35.995,101.328,989.463,22.6,2115.7575,27569,30.282122,-97.72687,592
2024-09-13T00:00:00Z,51.65,87.406,989.144,12.6,2360.136,27569,30.282122,-97.72687,592
2024-09-13T12:00:00Z,71.895,86.194,992.087,5.6,2400.9925,27569,30.282122,-97.72687,592
2024-09-18T18:00:00Z,37.781,101.161,989.01,1.2,2135.4015,27569,30.282122,-97.72687,592
2024-09-18T00:00:00Z,45.289,93.633,990.113,12.4,2279.5775,27569,30.282122,-97.72687,592
2024-09-14T12:00:00Z,78.3,88.678,992.408,2.8,2376.154,27569,30.282122,-97.72687,592
2024-09-14T00:00:00Z,47.967,94.1,989.897,11.7,2264.202,27569,30.282122,-97.72687,592
2024-09-12T06:00:00Z,99.411,80.639,988.691,13.5,2490.4715,27569,30.282122,-97.72687,592
2024-09-17T12:00:00Z,70.638,88.223,993.601,34.9,2369.7104999999997,27569,30.282122,-97.72687,592
2024-09-17T18:00:00Z,34.194,102.205,990.341,3.8,2108.553,27569,30.282122,-97.72687,592
2024-09-07T12:00:00Z,64.244,84.917,996.667,12.6,2419.2219999999998,27569,30.282122,-97.72687,592
2024-09-10T18:00:00Z,32.645,96.422,990.563,5.6,2170.29,27569,30.282122,-97.72687,592
2024-09-10T00:00:00Z,27.048,85.499,993.852,2.6,3.8385,27571,30.286663,-97.74001,594
2024-09-10T18:00:00Z,37.16,94.471,989.553,5.2,8.7385,27571,30.286663,-97.74001,594
2024-09-10T06:00:00Z,40.046,78.054,993.073,4.7,7.707000000000001,27571,30.286663,-97.74001,594
2024-09-06T06:00:00Z,100.0,81.163,994.189,7.0,11.5635,27571,30.286663,-97.74001,594
2024-09-06T00:00:00Z,100.0,83.579,994.57,7.1,11.565000000000001,27571,30.286663,-97.74001,594
2024-09-06T18:00:00Z,46.974,93.798,993.148,3.4,5.2395,27571,30.286663,-97.74001,594
2024-09-06T12:00:00Z,91.451,83.876,994.946,5.7,9.192,27571,30.286663,-97.74001,594
2024-09-12T06:00:00Z,99.842,80.354,987.682,2.6,3.6345,27571,30.286663,-97.74001,594
2024-09-12T12:00:00Z,77.682,85.841,989.509,4.8,7.5055,27571,30.286663,-97.74001,594
2024-09-08T06:00:00Z,48.258,76.356,995.252,7.5,12.27,27571,30.286663,-97.74001,594
2024-09-08T00:00:00Z,36.698,85.416,994.378,8.2,13.5,27571,30.286663,-97.74001,594
2024-09-08T18:00:00Z,25.241,88.326,994.196,2.6,3.3470000000000004,27571,30.286663,-97.74001,594
2024-09-17T06:00:00Z,71.994,85.091,991.334,6.9,11.518999999999998,27571,30.286663,-97.74001,594
2024-09-17T00:00:00Z,47.23,93.11,991.204,6.1,10.01,27571,30.286663,-97.74001,594
2024-09-14T18:00:00Z,37.329,102.904,989.659,7.6,12.352,27571,30.286663,-97.74001,594
2024-09-07T00:00:00Z,61.063,88.063,993.793,3.8,5.9875,27571,30.286663,-97.74001,594
2024-09-07T06:00:00Z,91.539,79.378,994.7,3.9,6.197,27571,30.286663,-97.74001,594
2024-09-16T18:00:00Z,36.912,100.441,990.137,7.7,12.621500000000001,27571,30.286663,-97.74001,594
2024-09-16T00:00:00Z,48.116,89.756,990.713,4.1,6.516500000000001,27571,30.286663,-97.74001,594
2024-09-16T12:00:00Z,61.005,89.462,992.342,6.2,9.9845,27571,30.286663,-97.74001,594
2024-09-19T00:00:00Z,56.357,94.036,988.715,2.1,2.874,27571,30.286663,-97.74001,594
2024-09-18T00:00:00Z,49.118,93.249,989.136,7.8,13.097999999999999,27571,30.286663,-97.74001,594
2024-09-09T18:00:00Z,25.315,90.855,994.236,2.4,3.4635,27571,30.286663,-97.74001,594
2024-09-09T00:00:00Z,30.867,81.894,995.166,2.5,3.3005,27571,30.286663,-97.74001,594
2024-09-13T00:00:00Z,56.928,87.339,988.203,2.3,3.3194999999999997,27571,30.286663,-97.74001,594
2024-09-13T12:00:00Z,69.924,87.915,991.082,5.1,8.411,27571,30.286663,-97.74001,594
2024-09-13T06:00:00Z,88.18,80.552,989.928,3.9,6.3525,27571,30.286663,-97.74001,594
2024-09-11T18:00:00Z,41.049,93.788,986.988,4.2,6.5525,27571,30.286663,-97.74001,594
2024-09-11T06:00:00Z,98.933,81.261,989.164,2.5,3.4455,27571,30.286663,-97.74001,594
2024-09-11T12:00:00Z,87.206,84.136,989.544,4.0,6.0125,27571,30.286663,-97.74001,594
2024-09-11T00:00:00Z,59.912,88.85,989.12,5.4,9.0765,27571,30.286663,-97.74001,594
2024-09-15T06:00:00Z,84.995,88.211,990.09,3.9,5.914,27571,30.286663,-97.74001,594
2024-09-15T12:00:00Z,74.474,92.21,991.877,6.2,10.0025,27571,30.286663,-97.74001,594
2024-09-15T00:00:00Z,46.464,95.489,989.544,5.1,8.1975,27571,30.286663,-97.74001,594
2024-09-10T12:00:00Z,41.008,82.975,993.031,5.7,9.599499999999999,27571,30.286663,-97.74001,594
2024-09-12T18:00:00Z,37.843,96.809,986.776,2.3,3.169,27571,30.286663,-97.74001,594
2024-09-12T00:00:00Z,61.64,88.142,986.781,3.0,4.3995,27571,30.286663,-97.74001,594
2024-09-08T12:00:00Z,45.0,78.992,997.06,5.3,8.0545,27571,30.286663,-97.74001,594
2024-09-17T18:00:00Z,37.241,101.283,989.452,8.6,14.467,27571,30.286663,-97.74001,594
2024-09-17T12:00:00Z,69.806,89.56,992.593,8.1,13.5455,27571,30.286663,-97.74001,594
2024-09-14T06:00:00Z,90.611,86.244,989.394,3.6,5.617,27571,30.286663,-97.74001,594
2024-09-14T00:00:00Z,49.35,94.376,988.915,5.2,8.6295,27571,30.286663,-97.74001,594
2024-09-14T12:00:00Z,76.415,90.68,991.385,7.5,11.9495,27571,30.286663,-97.74001,594
2024-09-07T12:00:00Z,70.631,84.44,995.797,6.8,11.3235,27571,30.286663,-97.74001,594
2024-09-07T18:00:00Z,31.121,92.433,993.616,8.6,14.027000000000001,27571,30.286663,-97.74001,594
2024-09-16T06:00:00Z,67.301,84.222,991.398,4.6,7.403499999999999,27571,30.286663,-97.74001,594
2024-09-19T12:00:00Z,78.883,92.129,991.667,3.4,5.09,27571,30.286663,-97.74001,594
2024-09-19T06:00:00Z,98.856,86.578,990.126,2.5,3.4185,27571,30.286663,-97.74001,594
2024-09-19T18:00:00Z,38.949,101.659,988.926,3.7,5.669,27571,30.286663,-97.74001,594
2024-09-18T06:00:00Z,92.53,85.403,989.864,4.1,6.4495000000000005,27571,30.286663,-97.74001,594
2024-09-18T18:00:00Z,40.023,101.177,988.075,2.9,4.359500000000001,27571,30.286663,-97.74001,594
2024-09-18T12:00:00Z,74.936,91.721,990.82,4.2,6.499,27571,30.286663,-97.74001,594
2024-09-09T06:00:00Z,44.611,72.95,996.176,3.1,4.449,27571,30.286663,-97.74001,594
2024-09-09T12:00:00Z,39.181,78.513,997.203,3.0,4.326,27571,30.286663,-97.74001,594
2024-09-13T18:00:00Z,39.102,100.98,988.537,4.5,7.3774999999999995,27571,30.286663,-97.74001,594
2024-09-15T18:00:00Z,32.371,101.814,989.178,6.3,9.972999999999999,27571,30.286663,-97.74001,594
2024-09-07T12:00:00Z,42.057,89.702,998.648,7.8,13.0145,27573,30.277252,-97.73332,525
2024-09-06T18:00:00Z,34.154,97.942,996.045,4.2,6.557499999999999,27573,30.277252,-97.73332,525
2024-09-06T00:00:00Z,59.262,85.518,997.344,7.7,12.789,27573,30.277252,-97.73332,525
2024-09-19T06:00:00Z,60.955,87.395,992.958,3.0,4.3095,27573,30.277252,-97.73332,525
2024-09-19T18:00:00Z,26.99,108.9,991.762,4.2,6.611000000000001,27573,30.277252,-97.73332,525
2024-09-19T12:00:00Z,47.625,96.493,994.554,4.3,6.5455000000000005,27573,30.277252,-97.73332,525
2024-09-15T12:00:00Z,44.38,97.102,994.713,6.7,11.084499999999998,27573,30.277252,-97.73332,525
2024-09-15T18:00:00Z,21.609,110.203,992.059,7.0,11.402000000000001,27573,30.277252,-97.73332,525
2024-09-15T06:00:00Z,52.572,89.556,992.903,4.2,6.6485,27573,30.277252,-97.73332,525
2024-09-16T12:00:00Z,38.443,95.783,995.209,6.7,11.017,27573,30.277252,-97.73332,525
2024-09-16T18:00:00Z,26.76,106.055,993.029,8.7,14.6175,27573,30.277252,-97.73332,525
2024-09-16T00:00:00Z,39.13,91.256,993.525,5.0,7.7345,27573,30.277252,-97.73332,525
2024-09-14T00:00:00Z,37.696,96.97,991.747,6.5,10.921,27573,30.277252,-97.73332,525
2024-09-14T06:00:00Z,56.1,87.367,992.268,4.3,6.731999999999999,27573,30.277252,-97.73332,525
2024-09-13T06:00:00Z,53.878,81.733,992.785,5.3,8.545,27573,30.277252,-97.73332,525
2024-09-13T00:00:00Z,42.68,88.365,991.091,2.9,4.333,27573,30.277252,-97.73332,525
2024-09-12T06:00:00Z,60.592,81.5,990.538,3.1,4.515000000000001,27573,30.277252,-97.73332,525
2024-09-12T12:00:00Z,46.172,90.442,992.307,5.7,9.093,27573,30.277252,-97.73332,525
2024-09-17T18:00:00Z,25.83,108.815,992.36,9.7,16.736,27573,30.277252,-97.73332,525
2024-09-08T06:00:00Z,40.398,77.542,998.129,8.1,13.903500000000001,27573,30.277252,-97.73332,525
2024-09-10T12:00:00Z,30.004,90.071,995.944,6.5,11.051,27573,30.277252,-97.73332,525
2024-09-11T12:00:00Z,51.743,87.389,992.403,5.3,8.1985,27573,30.277252,-97.73332,525
2024-09-09T18:00:00Z,17.872,97.583,997.16,3.0,4.391,27573,30.277252,-97.73332,525
2024-09-09T06:00:00Z,37.703,74.751,999.118,3.4,5.1,27573,30.277252,-97.73332,525
2024-09-09T00:00:00Z,26.91,82.951,998.141,3.0,4.205,27573,30.277252,-97.73332,525
2024-09-18T06:00:00Z,57.083,86.493,992.715,5.1,8.239,27573,30.277252,-97.73332,525
2024-09-18T00:00:00Z,39.033,95.033,991.983,9.1,15.65,27573,30.277252,-97.73332,525
2024-09-18T12:00:00Z,46.124,96.497,993.734,4.9,7.726000000000001,27573,30.277252,-97.73332,525
2024-09-07T00:00:00Z,45.14,88.937,996.608,4.5,7.3420000000000005,27573,30.277252,-97.73332,525
2024-09-07T06:00:00Z,55.018,80.894,997.503,4.5,7.006,27573,30.277252,-97.73332,525
2024-09-07T18:00:00Z,22.883,97.55,996.533,10.0,16.887500000000003,27573,30.277252,-97.73332,525
2024-09-06T06:00:00Z,62.092,82.915,996.964,7.7,12.781,27573,30.277252,-97.73332,525
2024-09-06T12:00:00Z,53.744,86.874,997.818,7.0,11.274000000000001,27573,30.277252,-97.73332,525
2024-09-19T00:00:00Z,41.808,95.445,991.587,2.6,3.702,27573,30.277252,-97.73332,525
2024-09-15T00:00:00Z,36.472,97.578,992.36,5.9,9.712,27573,30.277252,-97.73332,525
2024-09-16T06:00:00Z,47.461,85.389,994.226,5.4,8.593499999999999,27573,30.277252,-97.73332,525
2024-09-14T18:00:00Z,27.09,108.357,992.515,8.7,14.5325,27573,30.277252,-97.73332,525
2024-09-14T12:00:00Z,45.715,95.735,994.271,8.2,13.7065,27573,30.277252,-97.73332,525
2024-09-13T18:00:00Z,26.573,108.368,991.483,5.2,8.606,27573,30.277252,-97.73332,525
2024-09-13T12:00:00Z,41.08,94.325,993.985,7.1,11.432500000000001,27573,30.277252,-97.73332,525
2024-09-12T18:00:00Z,28.107,102.13,989.666,2.7,3.8280000000000003,27573,30.277252,-97.73332,525
2024-09-12T00:00:00Z,43.478,89.417,989.716,3.6,5.504,27573,30.277252,-97.73332,525
2024-09-17T12:00:00Z,43.39,93.912,995.485,9.3,15.738499999999998,27573,30.277252,-97.73332,525
2024-09-17T06:00:00Z,48.911,86.276,994.172,7.9,13.246500000000001,27573,30.277252,-97.73332,525
2024-09-17T00:00:00Z,38.429,94.374,994.063,7.1,11.913499999999999,27573,30.277252,-97.73332,525
2024-09-08T00:00:00Z,30.736,86.974,997.222,9.9,16.7405,27573,30.277252,-97.73332,525
2024-09-08T18:00:00Z,18.128,94.211,997.183,2.9,3.8705,27573,30.277252,-97.73332,525
2024-09-08T12:00:00Z,31.8,85.086,999.958,5.6,9.153,27573,30.277252,-97.73332,525
2024-09-10T06:00:00Z,34.506,79.706,996.05,5.6,9.504,27573,30.277252,-97.73332,525
2024-09-10T00:00:00Z,24.086,86.434,996.806,3.5,5.3035,27573,30.277252,-97.73332,525
2024-09-10T18:00:00Z,27.528,100.063,992.472,6.2,10.434999999999999,27573,30.277252,-97.73332,525
2024-09-11T06:00:00Z,60.75,82.244,992.036,3.0,4.3845,27573,30.277252,-97.73332,525
2024-09-11T00:00:00Z,43.195,90.345,992.029,6.4,10.8125,27573,30.277252,-97.73332,525
2024-09-11T18:00:00Z,29.087,99.521,989.872,4.9,8.1025,27573,30.277252,-97.73332,525
2024-09-09T12:00:00Z,28.342,85.218,1000.3,3.3,4.9345,27573,30.277252,-97.73332,525
2024-09-18T18:00:00Z,28.48,107.421,991.006,3.5,5.3715,27573,30.277252,-97.73332,525
2024-09-19T00:00:00Z,44.806,93.555,988.899,2.3,2.8609999999999998,30689,30.28345,-97.72317,610
2024-09-15T12:00:00Z,53.572,90.817,992.006,6.6,9.828,30689,30.28345,-97.72317,610
2024-09-15T18:00:00Z,27.517,104.094,989.316,7.0,10.275500000000001,30689,30.28345,-97.72317,610
2024-09-15T00:00:00Z,41.111,94.761,989.733,5.7,8.4275,30689,30.28345,-97.72317,610
2024-09-06T00:00:00Z,64.989,83.806,994.671,7.6,11.566500000000001,30689,30.28345,-97.72317,610
2024-09-06T18:00:00Z,40.406,93.567,993.331,4.0,5.8575,30689,30.28345,-97.72317,610
2024-09-06T12:00:00Z,63.189,83.066,995.138,6.8,10.361,30689,30.28345,-97.72317,610
2024-09-11T18:00:00Z,35.339,94.15,987.155,4.6,6.7415,30689,30.28345,-97.72317,610
2024-09-11T12:00:00Z,59.956,83.544,989.74,4.6,6.484,30689,30.28345,-97.72317,610
2024-09-12T00:00:00Z,46.789,87.672,986.978,3.2,4.471500000000001,30689,30.28345,-97.72317,610
2024-09-12T06:00:00Z,64.733,79.928,987.855,2.9,3.957,30689,30.28345,-97.72317,610
2024-09-12T18:00:00Z,34.128,96.372,986.995,2.5,3.287,30689,30.28345,-97.72317,610
2024-09-13T18:00:00Z,33.478,102.284,988.793,4.8,7.152,30689,30.28345,-97.72317,610
2024-09-13T00:00:00Z,45.261,86.995,988.408,2.3,3.1845,30689,30.28345,-97.72317,610
2024-09-13T12:00:00Z,52.856,86.233,991.279,5.2,7.868,30689,30.28345,-97.72317,610
2024-09-07T18:00:00Z,27.339,92.944,993.812,10.4,16.021,30689,30.28345,-97.72317,610
2024-09-07T06:00:00Z,60.311,78.717,994.862,4.2,6.165,30689,30.28345,-97.72317,610
2024-09-09T06:00:00Z,40.583,72.75,996.289,2.9,4.289,30689,30.28345,-97.72317,610
2024-09-09T12:00:00Z,36.059,77.705,997.545,2.7,3.9475,30689,30.28345,-97.72317,610
2024-09-09T18:00:00Z,21.783,92.35,994.425,2.7,3.674,30689,30.28345,-97.72317,610
2024-09-18T18:00:00Z,34.547,102.304,988.305,3.0,4.1325,30689,30.28345,-97.72317,610
2024-09-16T06:00:00Z,50.056,83.717,991.55,4.5,6.616,30689,30.28345,-97.72317,610
2024-09-16T18:00:00Z,32.178,101.028,990.332,8.6,13.001,30689,30.28345,-97.72317,610
2024-09-14T18:00:00Z,32.861,103.089,989.819,8.3,12.415,30689,30.28345,-97.72317,610
2024-09-14T12:00:00Z,56.295,89.161,991.579,8.2,12.146,30689,30.28345,-97.72317,610
2024-09-08T18:00:00Z,21.839,89.511,994.428,2.6,3.5105,30689,30.28345,-97.72317,610
2024-09-10T12:00:00Z,37.834,82.367,993.188,6.1,9.705,30689,30.28345,-97.72317,610
2024-09-10T18:00:00Z,32.683,95.245,989.735,5.8,8.942,30689,30.28345,-97.72317,610
2024-09-10T00:00:00Z,24.939,84.772,994.002,2.8,3.9505,30689,30.28345,-97.72317,610
2024-09-10T06:00:00Z,36.8,77.889,993.239,4.9,7.9085,30689,30.28345,-97.72317,610
2024-09-19T12:00:00Z,57.461,90.666,991.851,3.4,4.693,30689,30.28345,-97.72317,610
2024-09-19T18:00:00Z,32.956,103.383,989.106,3.9,5.5385,30689,30.28345,-97.72317,610
2024-09-19T06:00:00Z,64.65,85.7,990.271,2.4,3.076,30689,30.28345,-97.72317,610
2024-09-15T06:00:00Z,56.457,87.495,990.262,3.5,4.8965,30689,30.28345,-97.72317,610
2024-09-06T06:00:00Z,68.711,81.061,994.317,7.5,11.617,30689,30.28345,-97.72317,610
2024-09-11T06:00:00Z,64.672,80.778,989.299,2.5,3.2705,30689,30.28345,-97.72317,610
2024-09-11T00:00:00Z,46.867,88.45,989.275,5.8,8.998,30689,30.28345,-97.72317,610
2024-09-12T12:00:00Z,56.15,84.072,989.634,5.3,7.621,30689,30.28345,-97.72317,610
2024-09-13T06:00:00Z,56.222,79.922,990.126,3.6,5.462,30689,30.28345,-97.72317,610
2024-09-07T12:00:00Z,52.372,83.25,995.978,7.8,12.271,30689,30.28345,-97.72317,610
2024-09-07T00:00:00Z,48.666,87.316,993.947,4.2,6.2145,30689,30.28345,-97.72317,610
2024-09-09T00:00:00Z,28.606,81.222,995.377,2.6,3.654,30689,30.28345,-97.72317,610
2024-09-18T00:00:00Z,42.011,92.828,989.315,8.2,12.6085,30689,30.28345,-97.72317,610
2024-09-18T06:00:00Z,58.072,84.995,990.007,4.6,6.7285,30689,30.28345,-97.72317,610
2024-09-18T12:00:00Z,57.084,89.372,991.033,4.2,5.9315,30689,30.28345,-97.72317,610
2024-09-16T00:00:00Z,42.511,89.306,990.835,4.7,6.823,30689,30.28345,-97.72317,610
2024-09-16T12:00:00Z,49.678,87.789,992.501,6.7,10.129,30689,30.28345,-97.72317,610
2024-09-14T06:00:00Z,59.161,85.444,989.599,3.6,5.153499999999999,30689,30.28345,-97.72317,610
2024-09-14T00:00:00Z,42.494,93.978,989.131,6.0,9.1735,30689,30.28345,-97.72317,610
2024-09-08T12:00:00Z,39.772,77.995,997.232,5.4,8.452,30689,30.28345,-97.72317,610
2024-09-08T06:00:00Z,43.344,76.167,995.392,7.7,12.609,30689,30.28345,-97.72317,610
2024-09-08T00:00:00Z,33.35,85.067,994.538,10.1,15.855,30689,30.28345,-97.72317,610
2024-09-17T18:00:00Z,32.233,102.461,989.601,9.3,14.410499999999999,30689,30.28345,-97.72317,610
2024-09-17T12:00:00Z,51.8,88.0,992.798,8.3,12.907499999999999,30689,30.28345,-97.72317,610
2024-09-17T06:00:00Z,50.822,84.767,991.482,6.8,10.591000000000001,30689,30.28345,-97.72317,610
2024-09-17T00:00:00Z,41.389,92.617,991.382,6.9,10.4835,30689,30.28345,-97.72317,610
2024-09-15T00:00:00Z,35.972,99.517,979.01,6.4,9.892,39123,30.460455,-97.991196,886
2024-09-15T12:00:00Z,40.662,102.306,981.262,5.4,7.818,39123,30.460455,-97.991196,886
2024-09-15T06:00:00Z,49.593,91.762,979.533,3.5,5.3795,39123,30.460455,-97.991196,886
2024-09-07T18:00:00Z,21.592,104.631,983.419,9.6,14.6795,39123,30.460455,-97.991196,886
2024-09-07T06:00:00Z,55.266,84.155,984.282,4.5,7.339,39123,30.460455,-97.991196,886
2024-09-16T18:00:00Z,25.044,112.161,979.705,10.7,13.971,39123,30.460455,-97.991196,886
2024-09-16T06:00:00Z,44.85,88.083,980.791,4.1,6.487500000000001,39123,30.460455,-97.991196,886
2024-09-16T12:00:00Z,36.65,99.611,981.823,5.4,7.9065,39123,30.460455,-97.991196,886
2024-09-17T12:00:00Z,42.811,97.234,982.055,6.3,9.99,39123,30.460455,-97.991196,886
2024-09-17T00:00:00Z,37.895,97.0,980.693,10.3,14.898499999999999,39123,30.460455,-97.991196,886
2024-09-19T12:00:00Z,48.534,101.128,981.103,3.4,4.551500000000001,39123,30.460455,-97.991196,886
2024-09-14T00:00:00Z,37.433,98.256,978.387,4.8,7.477,39123,30.460455,-97.991196,886
2024-09-14T18:00:00Z,26.628,111.872,979.214,8.1,11.354,39123,30.460455,-97.991196,886
2024-09-11T06:00:00Z,59.211,85.889,978.797,2.7,3.923,39123,30.460455,-97.991196,886
2024-09-11T00:00:00Z,39.539,93.172,978.783,5.8,9.7625,39123,30.460455,-97.991196,886
2024-09-12T06:00:00Z,63.0,84.644,977.053,2.8,4.1205,39123,30.460455,-97.991196,886
2024-09-12T18:00:00Z,25.711,108.111,976.381,2.3,2.1965,39123,30.460455,-97.991196,886
2024-09-08T06:00:00Z,40.489,79.967,984.764,7.7,12.965,39123,30.460455,-97.991196,886
2024-09-08T00:00:00Z,31.072,90.272,984.029,9.2,15.492,39123,30.460455,-97.991196,886
2024-09-18T18:00:00Z,28.461,110.601,977.565,2.7,3.0244999999999997,39123,30.460455,-97.991196,886
2024-09-18T06:00:00Z,58.477,88.772,979.154,3.3,4.9465,39123,30.460455,-97.991196,886
2024-09-18T00:00:00Z,36.967,98.067,978.532,6.8,10.997,39123,30.460455,-97.991196,886
2024-09-09T12:00:00Z,30.539,88.733,986.968,2.9,4.1825,39123,30.460455,-97.991196,886
2024-09-13T00:00:00Z,41.078,91.011,977.433,2.3,3.224,39123,30.460455,-97.991196,886
2024-09-13T06:00:00Z,55.544,83.217,979.224,3.4,5.3925,39123,30.460455,-97.991196,886
2024-09-13T12:00:00Z,45.261,95.672,980.401,4.0,5.9535,39123,30.460455,-97.991196,886
2024-09-13T18:00:00Z,26.706,111.722,978.006,4.0,5.5125,39123,30.460455,-97.991196,886
2024-09-06T18:00:00Z,31.639,103.305,982.832,4.7,6.8275,39123,30.460455,-97.991196,886
2024-09-06T00:00:00Z,58.105,89.678,984.164,7.0,11.635000000000002,39123,30.460455,-97.991196,886
2024-09-10T12:00:00Z,31.072,93.494,982.804,5.0,7.9005,39123,30.460455,-97.991196,886
2024-09-10T18:00:00Z,24.1,107.6,979.478,4.9,7.1005,39123,30.460455,-97.991196,886
2024-09-15T18:00:00Z,21.598,115.139,978.556,5.8,7.418,39123,30.460455,-97.991196,886
2024-09-07T12:00:00Z,42.039,94.806,985.556,6.9,11.135,39123,30.460455,-97.991196,886
2024-09-07T00:00:00Z,40.972,92.911,983.374,4.2,6.7375,39123,30.460455,-97.991196,886
2024-09-16T00:00:00Z,37.405,94.478,979.95,4.1,6.292,39123,30.460455,-97.991196,886
2024-09-17T18:00:00Z,26.725,110.133,978.984,8.0,11.5685,39123,30.460455,-97.991196,886
2024-09-17T06:00:00Z,47.8,88.428,980.685,4.7,7.725,39123,30.460455,-97.991196,886
2024-09-19T06:00:00Z,63.45,89.883,979.406,2.3,3.1719999999999997,39123,30.460455,-97.991196,886
2024-09-19T18:00:00Z,27.528,111.222,978.338,3.2,3.873,39123,30.460455,-97.991196,886
2024-09-19T00:00:00Z,40.75,98.239,978.005,2.2,2.5115,39123,30.460455,-97.991196,886
2024-09-14T12:00:00Z,46.023,97.745,980.755,6.0,9.134,39123,30.460455,-97.991196,886
2024-09-14T06:00:00Z,52.806,90.105,978.726,3.9,6.121,39123,30.460455,-97.991196,886
2024-09-11T12:00:00Z,47.728,94.067,979.25,4.0,5.907,39123,30.460455,-97.991196,886
2024-09-11T18:00:00Z,24.361,107.006,976.496,4.1,5.7545,39123,30.460455,-97.991196,886
2024-09-12T12:00:00Z,46.072,95.45,978.963,3.7,5.1225000000000005,39123,30.460455,-97.991196,886
2024-09-12T00:00:00Z,41.011,92.122,976.291,3.2,4.7405,39123,30.460455,-97.991196,886
2024-09-08T18:00:00Z,18.222,102.433,984.044,2.9,3.6559999999999997,39123,30.460455,-97.991196,886
