time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2024-03-30T06:00:00Z,60.011,71.543,996.1,4.9,6.968,27547,30.283525,-97.73466,523
2024-03-30T00:00:00Z,48.436,76.022,996.348,1.6,1.956,27547,30.283525,-97.73466,523
2024-03-19T18:00:00Z,23.769,77.172,1002.666,2.8,4.2515,27547,30.283525,-97.73466,523
2024-03-19T06:00:00Z,37.203,59.245,1006.708,1.9,2.4345,27547,30.283525,-97.73466,523
2024-04-10T00:00:00Z,70.807,73.394,985.909,23.8,1623.904,27547,30.283525,-97.73466,523
2024-04-12T06:00:00Z,47.745,67.911,1003.315,8.9,573.2725,27547,30.283525,-97.73466,523
2024-04-01T12:00:00Z,59.339,81.961,989.19,23.0,1687.963,27547,30.283525,-97.73466,523
2024-04-01T18:00:00Z,47.194,89.566,984.923,9.4,1681.2655,27547,30.283525,-97.73466,523
2024-03-17T06:00:00Z,72.623,69.478,994.628,4.2,6.482,27547,30.283525,-97.73466,523
2024-04-11T12:00:00Z,34.549,76.147,1000.365,5.7,615.7135000000001,27547,30.283525,-97.73466,523
2024-04-04T00:00:00Z,26.065,78.675,995.518,2.5,3.641,27547,30.283525,-97.73466,523
2024-04-08T18:00:00Z,55.31,85.894,990.024,14.8,729.2995,27547,30.283525,-97.73466,523
2024-04-05T12:00:00Z,24.893,80.995,998.557,2.2,3.0845000000000002,27547,30.283525,-97.73466,523
2024-03-20T06:00:00Z,42.983,63.139,1000.079,3.5,5.3785,27547,30.283525,-97.73466,523
2024-04-03T12:00:00Z,31.576,71.376,998.913,1.0,0.7995,27547,30.283525,-97.73466,523
2024-04-03T00:00:00Z,33.643,70.572,997.421,0.7,0.376,27547,30.283525,-97.73466,523
2024-04-24T18:00:00Z,42.407,91.839,998.809,6.5,10.6775,27547,30.283525,-97.73466,523
2024-04-24T00:00:00Z,56.114,79.172,997.853,6.4,10.875,27547,30.283525,-97.73466,523
2024-04-30T12:00:00Z,56.651,83.667,996.076,11.3,18.9175,27547,30.283525,-97.73466,523
2024-04-30T06:00:00Z,62.697,78.665,994.537,10.9,18.218,27547,30.283525,-97.73466,523
2024-04-29T18:00:00Z,27.59,102.987,992.307,8.0,13.309000000000001,27547,30.283525,-97.73466,523
2024-04-28T06:00:00Z,59.233,82.013,989.271,35.1,1488.3584999999998,27547,30.283525,-97.73466,523
2024-04-25T18:00:00Z,49.948,88.477,993.428,21.0,33.260999999999996,27547,30.283525,-97.73466,523
2024-04-25T06:00:00Z,62.032,78.0,997.997,6.5,10.768,27547,30.283525,-97.73466,523
2024-04-15T06:00:00Z,62.839,78.039,994.012,12.5,890.337,27547,30.283525,-97.73466,523
2024-04-18T18:00:00Z,39.389,96.925,993.541,16.4,27.817999999999998,27547,30.283525,-97.73466,523
2024-04-02T12:00:00Z,32.031,78.067,993.375,0.9,0.6679999999999999,27547,30.283525,-97.73466,523
2024-04-02T18:00:00Z,23.401,89.219,993.433,0.9,0.6755,27547,30.283525,-97.73466,523
2024-04-27T06:00:00Z,62.917,82.839,990.34,27.4,39.8395,27547,30.283525,-97.73466,523
2024-04-13T12:00:00Z,51.64,78.555,1004.774,14.0,884.3984999999999,27547,30.283525,-97.73466,523
2024-03-23T12:00:00Z,52.469,70.055,1002.311,9.7,965.6479999999999,27547,30.283525,-97.73466,523
2024-03-16T06:00:00Z,59.472,70.255,997.307,13.6,22.3245,27547,30.283525,-97.73466,523
2024-04-06T18:00:00Z,47.676,83.631,991.875,10.6,1034.36,27547,30.283525,-97.73466,523
2024-04-06T06:00:00Z,55.714,71.594,995.472,4.2,1225.552,27547,30.283525,-97.73466,523
2024-04-06T00:00:00Z,27.185,80.55,995.996,2.2,3.089,27547,30.283525,-97.73466,523
2024-03-22T18:00:00Z,27.497,91.271,993.5,1.7,2.2135000000000002,27547,30.283525,-97.73466,523
2024-04-19T00:00:00Z,51.081,87.768,995.572,8.8,618.479,27547,30.283525,-97.73466,523
2024-04-14T12:00:00Z,58.483,77.6,999.615,5.4,9.042000000000002,27547,30.283525,-97.73466,523
2024-04-10T12:00:00Z,48.413,70.85,990.176,9.0,1271.2630000000001,27547,30.283525,-97.73466,523
2024-03-25T00:00:00Z,56.494,76.08,982.299,28.9,1070.126,27547,30.283525,-97.73466,523
2024-03-25T12:00:00Z,52.299,73.63,983.388,2.9,4.428,27547,30.283525,-97.73466,523
2024-04-07T00:00:00Z,57.101,78.977,992.133,20.2,1669.1605,27547,30.283525,-97.73466,523
2024-04-01T00:00:00Z,56.461,81.283,991.055,36.0,1491.028,27547,30.283525,-97.73466,523
2024-03-29T12:00:00Z,52.76,73.218,999.503,9.3,13.9535,27547,30.283525,-97.73466,523
2024-03-29T06:00:00Z,61.835,66.139,1000.177,5.1,8.321,27547,30.283525,-97.73466,523
2024-04-22T06:00:00Z,44.8,63.517,1006.069,3.4,5.1065000000000005,27547,30.283525,-97.73466,523
2024-04-22T18:00:00Z,24.403,86.482,1002.487,3.1,4.782500000000001,27547,30.283525,-97.73466,523
2024-04-11T00:00:00Z,41.375,71.32,994.749,18.8,1485.3539999999998,27547,30.283525,-97.73466,523
2024-04-08T12:00:00Z,54.923,82.984,993.505,9.4,1127.8110000000001,27547,30.283525,-97.73466,523
2024-04-23T06:00:00Z,54.367,66.85,999.877,3.4,5.2405,27547,30.283525,-97.73466,523
2024-04-23T00:00:00Z,41.505,74.289,1000.813,4.5,7.339,27547,30.283525,-97.73466,523
2024-04-23T12:00:00Z,51.23,72.593,1000.037,4.9,8.091000000000001,27547,30.283525,-97.73466,523
2024-03-20T18:00:00Z,42.947,74.689,998.075,4.2,6.8545,27547,30.283525,-97.73466,523
2024-04-20T00:00:00Z,48.589,79.495,997.891,6.2,10.2225,27547,30.283525,-97.73466,523
2024-04-17T18:00:00Z,50.098,89.856,994.455,8.2,1679.3575,27547,30.283525,-97.73466,523
2024-04-17T06:00:00Z,66.099,81.244,994.672,21.3,1679.306,27547,30.283525,-97.73466,523
2024-04-29T06:00:00Z,67.923,81.467,992.367,36.7,47.260999999999996,27547,30.283525,-97.73466,523
2024-05-02T12:00:00Z,69.929,78.363,990.809,4.7,7.248,27547,30.283525,-97.73466,523
2024-04-15T00:00:00Z,50.571,82.828,995.172,4.1,6.8245000000000005,27547,30.283525,-97.73466,523
2024-04-27T18:00:00Z,49.783,89.7,989.306,17.5,29.607,27547,30.283525,-97.73466,523
2024-04-13T18:00:00Z,32.561,90.59,1000.87,5.9,225.3215,27547,30.283525,-97.73466,523
2024-03-15T06:00:00Z,66.65,79.294,994.254,21.4,34.108000000000004,27547,30.283525,-97.73466,523
2024-03-15T18:00:00Z,49.45,76.778,997.024,19.4,33.992999999999995,27547,30.283525,-97.73466,523
2024-03-16T12:00:00Z,69.272,70.772,997.453,12.2,20.5285,27547,30.283525,-97.73466,523
2024-03-18T12:00:00Z,31.074,68.829,1005.993,6.6,11.157,27547,30.283525,-97.73466,523
2024-03-30T18:00:00Z,46.629,83.394,995.073,4.5,7.3705,27547,30.283525,-97.73466,523
2024-03-22T00:00:00Z,67.897,68.686,993.202,7.1,11.593499999999999,27547,30.283525,-97.73466,523
2024-03-26T06:00:00Z,33.661,64.283,992.367,1.1,1.0310000000000001,27547,30.283525,-97.73466,523
2024-03-27T12:00:00Z,38.603,64.495,1001.09,4.6,7.4595,27547,30.283525,-97.73466,523
2024-03-27T06:00:00Z,41.205,61.55,997.78,3.0,4.5905000000000005,27547,30.283525,-97.73466,523
2024-04-19T06:00:00Z,60.624,80.933,996.423,5.9,1635.503,27547,30.283525,-97.73466,523
2024-03-19T00:00:00Z,33.378,65.311,1007.339,3.0,4.541,27547,30.283525,-97.73466,523
2024-04-14T00:00:00Z,45.228,79.816,1000.157,14.2,319.1565,27547,30.283525,-97.73466,523
2024-03-21T12:00:00Z,65.482,67.515,995.784,7.9,13.2905,27547,30.283525,-97.73466,523
2024-03-31T12:00:00Z,61.189,77.7,993.98,13.1,1656.441,27547,30.283525,-97.73466,523
2024-03-31T00:00:00Z,54.646,78.383,995.159,3.0,4.5835,27547,30.283525,-97.73466,523
2024-04-07T18:00:00Z,15.479,93.904,994.134,1.0,0.912,27547,30.283525,-97.73466,523
2024-04-07T06:00:00Z,69.563,76.122,992.908,18.9,1654.4105,27547,30.283525,-97.73466,523
2024-03-29T00:00:00Z,42.631,75.936,1001.003,3.7,5.9239999999999995,27547,30.283525,-97.73466,523
2024-03-17T00:00:00Z,61.25,75.622,995.107,14.4,91.0775,27547,30.283525,-97.73466,523
2024-03-17T12:00:00Z,68.65,70.111,996.212,2.6,3.5620000000000003,27547,30.283525,-97.73466,523
2024-04-16T00:00:00Z,56.815,81.415,990.949,4.6,1673.733,27547,30.283525,-97.73466,523
2024-04-04T06:00:00Z,43.4,65.697,996.363,3.0,4.449,27547,30.283525,-97.73466,523
2024-04-04T12:00:00Z,33.396,76.486,997.786,3.2,4.755000000000001,27547,30.283525,-97.73466,523
2024-04-04T18:00:00Z,12.857,100.446,994.777,1.7,2.052,27547,30.283525,-97.73466,523
2024-04-08T06:00:00Z,50.858,75.811,992.931,6.9,904.718,27547,30.283525,-97.73466,523
2024-04-08T00:00:00Z,32.04,81.467,993.424,3.9,6.13,27547,30.283525,-97.73466,523
2024-04-23T18:00:00Z,47.164,81.433,997.817,4.3,7.119,27547,30.283525,-97.73466,523
2024-04-20T18:00:00Z,62.749,70.821,998.093,4.9,1262.8790000000001,27547,30.283525,-97.73466,523
2024-04-03T06:00:00Z,40.744,62.9,998.197,0.8,0.41900000000000004,27547,30.283525,-97.73466,523
2024-04-17T12:00:00Z,60.49,86.082,996.139,34.7,1653.6960000000001,27547,30.283525,-97.73466,523
2024-04-24T06:00:00Z,66.363,77.26,998.392,9.4,15.962,27547,30.283525,-97.73466,523
2024-04-29T12:00:00Z,55.648,87.767,994.568,37.7,623.5409999999999,27547,30.283525,-97.73466,523
2024-04-21T12:00:00Z,49.276,65.484,1007.578,4.0,6.319,27547,30.283525,-97.73466,523
2024-05-02T00:00:00Z,76.19,79.021,989.612,10.0,16.5225,27547,30.283525,-97.73466,523
2024-04-26T12:00:00Z,58.706,82.678,991.142,16.6,28.114,27547,30.283525,-97.73466,523
2024-04-26T00:00:00Z,58.276,82.897,991.757,12.0,20.357999999999997,27547,30.283525,-97.73466,523
2024-04-26T18:00:00Z,48.872,88.461,989.197,13.6,24.0195,27547,30.283525,-97.73466,523
2024-04-18T00:00:00Z,55.013,84.272,994.705,12.3,1135.22,27547,30.283525,-97.73466,523
2024-04-18T12:00:00Z,56.997,86.399,995.431,23.8,1307.658,27547,30.283525,-97.73466,523
2024-04-27T12:00:00Z,55.272,85.072,991.91,13.8,24.192,27547,30.283525,-97.73466,523
2024-04-09T00:00:00Z,63.956,81.717,989.569,10.8,1681.9150000000002,27547,30.283525,-97.73466,523
2024-04-09T18:00:00Z,48.544,90.041,984.412,13.4,511.3945,27547,30.283525,-97.73466,523
2024-03-18T18:00:00Z,27.682,72.917,1005.685,3.4,5.252000000000001,27547,30.283525,-97.73466,523
2024-03-18T06:00:00Z,40.544,64.878,1001.806,3.8,5.9105,27547,30.283525,-97.73466,523
2024-03-26T00:00:00Z,25.676,75.976,986.408,1.4,1.4515,27547,30.283525,-97.73466,523
2024-03-26T18:00:00Z,19.576,82.682,994.285,2.1,2.868,27547,30.283525,-97.73466,523
2024-04-14T18:00:00Z,36.617,93.351,996.067,4.5,7.5969999999999995,27547,30.283525,-97.73466,523
2024-03-21T00:00:00Z,50.878,71.967,997.821,3.4,5.2485,27547,30.283525,-97.73466,523
2024-04-10T06:00:00Z,72.831,69.787,988.273,22.6,1505.395,27547,30.283525,-97.73466,523
2024-04-10T18:00:00Z,33.291,81.496,990.9,8.5,106.71199999999999,27547,30.283525,-97.73466,523
2024-03-31T06:00:00Z,63.672,74.578,994.146,19.3,552.5055,27547,30.283525,-97.73466,523
2024-04-12T18:00:00Z,23.26,93.006,1003.995,2.3,3.225,27547,30.283525,-97.73466,523
2024-04-07T12:00:00Z,30.725,78.859,996.697,4.7,523.5905,27547,30.283525,-97.73466,523
2024-04-16T18:00:00Z,56.397,86.058,992.598,18.4,1089.832,27547,30.283525,-97.73466,523
2024-03-24T12:00:00Z,59.618,69.989,989.945,40.8,955.9625,27547,30.283525,-97.73466,523
2024-03-24T06:00:00Z,56.035,68.006,992.332,25.9,1361.9265,27547,30.283525,-97.73466,523
2024-04-05T06:00:00Z,37.06,71.311,997.175,3.9,6.33,27547,30.283525,-97.73466,523
2024-04-20T12:00:00Z,60.072,77.16,998.565,11.5,1678.8845,27547,30.283525,-97.73466,523
2024-04-28T12:00:00Z,71.172,74.867,992.424,4.6,7.2245,27547,30.283525,-97.73466,523
2024-04-28T18:00:00Z,66.611,82.5,991.034,13.2,175.4275,27547,30.283525,-97.73466,523
2024-04-25T12:00:00Z,63.94,80.739,997.203,13.0,35.5685,27547,30.283525,-97.73466,523
2024-04-21T18:00:00Z,32.217,78.128,1006.085,3.0,4.580500000000001,27547,30.283525,-97.73466,523
2024-05-02T18:00:00Z,60.088,83.406,989.788,4.7,7.311,27547,30.283525,-97.73466,523
2024-04-26T06:00:00Z,61.325,80.838,990.231,14.1,24.071,27547,30.283525,-97.73466,523
2024-05-01T18:00:00Z,65.789,84.628,990.188,15.0,25.3135,27547,30.283525,-97.73466,523
2024-04-13T00:00:00Z,37.448,79.928,1004.734,2.7,3.8964999999999996,27547,30.283525,-97.73466,523
2024-04-09T12:00:00Z,74.16,79.525,986.707,10.4,1681.908,27547,30.283525,-97.73466,523
2024-04-09T06:00:00Z,67.05,81.078,988.42,14.6,1682.8184999999999,27547,30.283525,-97.73466,523
2024-03-18T00:00:00Z,61.5,67.783,998.961,11.5,20.174,27547,30.283525,-97.73466,523
2024-03-30T12:00:00Z,56.439,75.881,996.876,4.7,7.178,27547,30.283525,-97.73466,523
2024-04-06T12:00:00Z,59.571,75.071,994.631,21.0,1672.0620000000001,27547,30.283525,-97.73466,523
2024-03-26T12:00:00Z,28.719,64.091,996.821,1.9,2.447,27547,30.283525,-97.73466,523
2024-03-27T00:00:00Z,35.617,67.006,995.955,3.1,4.821,27547,30.283525,-97.73466,523
2024-04-19T12:00:00Z,49.629,76.306,999.908,8.7,32.944,27547,30.283525,-97.73466,523
2024-03-21T18:00:00Z,60.089,71.643,992.845,10.3,17.5775,27547,30.283525,-97.73466,523
2024-03-21T06:00:00Z,64.078,68.2,996.861,3.9,6.141,27547,30.283525,-97.73466,523
2024-03-28T18:00:00Z,26.017,88.796,1001.961,2.5,3.7385,27547,30.283525,-97.73466,523
2024-03-29T18:00:00Z,32.014,86.844,995.957,1.5,1.6915,27547,30.283525,-97.73466,523
2024-03-17T18:00:00Z,63.3,70.239,995.751,4.9,20.1335,27547,30.283525,-97.73466,523
2024-04-11T18:00:00Z,15.139,97.178,999.775,1.2,1.238,27547,30.283525,-97.73466,523
2024-04-16T06:00:00Z,60.151,79.322,991.128,4.3,1673.4550000000002,27547,30.283525,-97.73466,523
2024-04-03T18:00:00Z,13.465,95.303,995.202,1.2,1.1275,27547,30.283525,-97.73466,523
2024-04-24T12:00:00Z,63.045,80.667,1000.475,11.8,19.849,27547,30.283525,-97.73466,523
2024-04-30T00:00:00Z,48.712,87.831,993.237,25.5,693.4145,27547,30.283525,-97.73466,523
2024-04-30T18:00:00Z,38.963,95.412,992.986,8.9,14.9315,27547,30.283525,-97.73466,523
2024-04-28T00:00:00Z,57.861,84.811,989.233,36.7,1130.05,27547,30.283525,-97.73466,523
2024-04-25T00:00:00Z,51.891,83.656,998.595,5.4,8.835,27547,30.283525,-97.73466,523
2024-04-21T00:00:00Z,71.116,62.889,1000.802,0.9,0.6445000000000001,27547,30.283525,-97.73466,523
2024-04-21T06:00:00Z,66.021,59.396,1004.491,2.4,3.3735,27547,30.283525,-97.73466,523
2024-05-01T12:00:00Z,68.872,80.256,993.183,7.2,11.581,27547,30.283525,-97.73466,523
2024-04-02T06:00:00Z,49.111,72.378,990.977,2.7,757.4035,27547,30.283525,-97.73466,523
2024-04-13T06:00:00Z,56.327,72.374,1004.256,3.2,1620.2565,27547,30.283525,-97.73466,523
2024-03-15T00:00:00Z,58.512,81.755,991.773,18.7,30.241500000000002,27547,30.283525,-97.73466,523
2024-03-15T12:00:00Z,59.717,79.339,995.831,16.0,62.182,27547,30.283525,-97.73466,523
2024-03-23T00:00:00Z,45.411,74.461,997.889,7.1,76.3675,27547,30.283525,-97.73466,523
2024-03-22T12:00:00Z,56.033,73.633,993.686,4.8,154.0695,27547,30.283525,-97.73466,523
2024-03-22T06:00:00Z,70.232,65.346,992.894,5.3,8.2855,27547,30.283525,-97.73466,523
2024-03-27T18:00:00Z,42.282,72.025,1000.237,2.6,3.794,27547,30.283525,-97.73466,523
2024-04-19T18:00:00Z,38.618,87.086,998.119,5.7,9.3595,27547,30.283525,-97.73466,523
2024-03-19T12:00:00Z,29.113,67.194,1007.122,2.6,3.6045,27547,30.283525,-97.73466,523
2024-04-14T06:00:00Z,61.628,73.861,999.141,2.7,3.9295,27547,30.283525,-97.73466,523
2024-03-25T06:00:00Z,62.392,73.382,981.278,7.1,15.849499999999999,27547,30.283525,-97.73466,523
2024-03-25T18:00:00Z,19.31,90.606,982.495,1.0,0.9735,27547,30.283525,-97.73466,523
2024-03-31T18:00:00Z,51.25,84.817,991.226,16.4,1678.5055,27547,30.283525,-97.73466,523
2024-04-12T00:00:00Z,31.949,79.129,1001.363,2.1,2.951,27547,30.283525,-97.73466,523
2024-04-12T12:00:00Z,38.757,75.707,1006.322,3.1,586.468,27547,30.283525,-97.73466,523
2024-03-28T06:00:00Z,61.3,59.028,1003.861,4.5,7.257,27547,30.283525,-97.73466,523
2024-03-28T12:00:00Z,48.976,68.96,1005.51,5.2,8.699,27547,30.283525,-97.73466,523
2024-03-28T00:00:00Z,57.79,63.921,1002.084,3.4,5.161,27547,30.283525,-97.73466,523
2024-04-01T06:00:00Z,64.683,78.717,990.393,23.5,1680.6605,27547,30.283525,-97.73466,523
2024-04-22T00:00:00Z,38.574,69.282,1006.188,2.9,4.396,27547,30.283525,-97.73466,523
2024-04-22T12:00:00Z,35.874,71.182,1006.785,3.5,5.3165,27547,30.283525,-97.73466,523
2024-04-11T06:00:00Z,47.249,65.669,996.379,1.9,1669.8335,27547,30.283525,-97.73466,523
2024-04-16T12:00:00Z,66.521,80.676,993.649,9.1,1680.7140000000002,27547,30.283525,-97.73466,523
2024-03-24T00:00:00Z,46.547,75.197,995.856,16.2,35.8615,27547,30.283525,-97.73466,523
2024-03-24T18:00:00Z,47.416,78.719,983.768,14.4,301.347,27547,30.283525,-97.73466,523
2024-04-05T00:00:00Z,25.773,83.108,996.072,3.1,4.8085,27547,30.283525,-97.73466,523
2024-04-05T18:00:00Z,15.775,96.568,995.88,1.5,1.7555,27547,30.283525,-97.73466,523
2024-03-20T00:00:00Z,34.936,66.039,1001.502,2.7,3.959,27547,30.283525,-97.73466,523
2024-03-20T12:00:00Z,45.833,67.283,1000.495,4.3,6.996,27547,30.283525,-97.73466,523
2024-04-20T06:00:00Z,59.089,74.735,998.195,7.5,1264.4565,27547,30.283525,-97.73466,523
2024-04-17T00:00:00Z,59.99,83.62,993.707,8.3,1679.432,27547,30.283525,-97.73466,523
2024-04-23T06:00:00Z,83.171,68.371,998.422,1.1,1.7325,27563,30.281025,-97.7371,530
2024-04-28T12:00:00Z,100.0,75.657,990.976,1.6,2.6510000000000002,27563,30.281025,-97.7371,530
2024-04-28T00:00:00Z,99.796,83.949,987.896,8.9,19.786,27563,30.281025,-97.7371,530
2024-04-26T00:00:00Z,99.625,82.111,990.41,4.9,10.211,27563,30.281025,-97.7371,530
2024-03-30T00:00:00Z,78.784,74.889,994.988,0.6,0.5305,27563,30.281025,-97.7371,530
2024-03-30T18:00:00Z,79.384,81.033,993.759,2.0,3.42,27563,30.281025,-97.7371,530
2024-03-27T00:00:00Z,38.705,66.361,994.47,1.2,1.4565,27563,30.281025,-97.7371,530
2024-04-06T00:00:00Z,29.978,79.414,994.599,0.9,1.1005,27563,30.281025,-97.7371,530
2024-03-16T12:00:00Z,100.0,70.033,996.053,4.4,9.572,27563,30.281025,-97.7371,530
2024-03-18T00:00:00Z,99.45,65.648,997.362,4.5,10.2575,27563,30.281025,-97.7371,530
2024-03-18T06:00:00Z,51.733,64.317,1000.347,1.5,2.276,27563,30.281025,-97.7371,530
2024-05-02T12:00:00Z,100.0,78.091,989.465,1.7,2.708,27563,30.281025,-97.7371,530
2024-05-02T00:00:00Z,100.0,79.648,988.298,3.4,6.9014999999999995,27563,30.281025,-97.7371,530
2024-04-17T00:00:00Z,100.0,81.996,992.379,6.0,12.620000000000001,27563,30.281025,-97.7371,530
2024-03-29T00:00:00Z,61.311,74.106,999.622,1.4,2.195,27563,30.281025,-97.7371,530
2024-03-25T18:00:00Z,22.435,85.347,981.152,0.4,0.279,27563,30.281025,-97.7371,530
2024-03-23T06:00:00Z,98.861,66.036,997.847,1.2,1.8455000000000001,27563,30.281025,-97.7371,530
2024-04-18T06:00:00Z,100.0,80.476,993.255,5.5,11.547,27563,30.281025,-97.7371,530
2024-04-07T12:00:00Z,34.843,77.644,995.356,0.5,0.4515,27563,30.281025,-97.7371,530
2024-04-07T06:00:00Z,100.0,75.925,991.586,1.7,2.79,27563,30.281025,-97.7371,530
2024-04-07T18:00:00Z,19.031,85.998,992.84,0.4,0.29,27563,30.281025,-97.7371,530
2024-03-21T18:00:00Z,100.0,69.379,991.466,3.4,7.2825,27563,30.281025,-97.7371,530
2024-03-21T06:00:00Z,100.0,68.028,995.459,1.3,1.8685,27563,30.281025,-97.7371,530
2024-04-11T18:00:00Z,18.564,87.939,998.506,0.5,0.333,27563,30.281025,-97.7371,530
2024-04-12T12:00:00Z,44.325,78.041,1005.021,1.2,1.8639999999999999,27563,30.281025,-97.7371,530
2024-04-12T06:00:00Z,53.331,71.017,1001.853,1.1,1.546,27563,30.281025,-97.7371,530
2024-04-12T00:00:00Z,35.737,77.751,1000.021,0.8,0.8255,27563,30.281025,-97.7371,530
2024-04-03T18:00:00Z,15.155,90.16,993.913,0.5,0.385,27563,30.281025,-97.7371,530
2024-04-04T12:00:00Z,32.866,79.145,996.459,1.2,1.7935,27563,30.281025,-97.7371,530
2024-03-17T18:00:00Z,100.0,68.422,994.358,1.6,2.6075,27563,30.281025,-97.7371,530
2024-04-14T00:00:00Z,66.294,79.069,998.817,0.8,0.8005,27563,30.281025,-97.7371,530
2024-03-20T00:00:00Z,38.1,66.425,999.972,1.0,1.2865,27563,30.281025,-97.7371,530
2024-04-15T00:00:00Z,85.258,81.732,993.872,1.7,2.8245,27563,30.281025,-97.7371,530
2024-04-05T18:00:00Z,17.62,93.167,994.576,0.7,0.633,27563,30.281025,-97.7371,530
2024-03-19T12:00:00Z,30.975,66.113,1005.654,1.1,1.5545,27563,30.281025,-97.7371,530
2024-03-19T06:00:00Z,37.214,61.335,1005.154,0.7,0.6835,27563,30.281025,-97.7371,530
2024-04-23T12:00:00Z,70.088,74.843,998.682,1.7,2.9539999999999997,27563,30.281025,-97.7371,530
2024-04-23T18:00:00Z,67.512,81.417,996.535,1.7,2.9615,27563,30.281025,-97.7371,530
2024-04-30T18:00:00Z,51.986,92.833,991.743,3.8,7.212,27563,30.281025,-97.7371,530
2024-04-24T00:00:00Z,98.557,78.182,996.512,2.5,4.6145000000000005,27563,30.281025,-97.7371,530
2024-04-26T06:00:00Z,100.0,80.652,988.88,5.6,11.7925,27563,30.281025,-97.7371,530
2024-04-26T18:00:00Z,81.657,87.24,987.934,5.7,11.6725,27563,30.281025,-97.7371,530
2024-03-30T06:00:00Z,100.0,71.207,994.709,0.9,1.0455,27563,30.281025,-97.7371,530
2024-03-27T12:00:00Z,42.876,64.106,999.64,1.7,3.2965,27563,30.281025,-97.7371,530
2024-03-31T00:00:00Z,98.022,76.933,993.834,1.2,1.6800000000000002,27563,30.281025,-97.7371,530
2024-04-27T18:00:00Z,85.516,88.292,988.061,8.0,17.1775,27563,30.281025,-97.7371,530
2024-03-24T00:00:00Z,72.292,73.214,994.478,4.6,9.441,27563,30.281025,-97.7371,530
2024-03-16T18:00:00Z,99.355,77.089,992.778,3.7,7.4205,27563,30.281025,-97.7371,530
2024-03-16T06:00:00Z,100.0,69.6,995.884,4.3,9.467,27563,30.281025,-97.7371,530
2024-03-18T18:00:00Z,31.857,69.657,1004.258,1.5,2.213,27563,30.281025,-97.7371,530
2024-04-17T12:00:00Z,98.552,84.182,994.829,8.0,17.159499999999998,27563,30.281025,-97.7371,530
2024-03-23T12:00:00Z,80.959,70.0,1000.95,3.9,8.631,27563,30.281025,-97.7371,530
2024-03-23T18:00:00Z,47.888,78.569,997.649,3.8,7.5725,27563,30.281025,-97.7371,530
2024-03-26T00:00:00Z,26.162,74.8,984.989,0.3,0.112,27563,30.281025,-97.7371,530
2024-04-10T18:00:00Z,40.127,78.673,989.442,1.9,3.2720000000000002,27563,30.281025,-97.7371,530
2024-03-21T12:00:00Z,100.0,66.889,994.405,2.7,5.4205000000000005,27563,30.281025,-97.7371,530
2024-04-08T18:00:00Z,95.183,83.668,988.707,7.5,16.124,27563,30.281025,-97.7371,530
2024-04-19T00:00:00Z,89.273,85.981,994.262,3.7,7.226999999999999,27563,30.281025,-97.7371,530
2024-04-19T06:00:00Z,99.708,80.242,995.054,3.8,7.7299999999999995,27563,30.281025,-97.7371,530
2024-03-15T06:00:00Z,100.0,77.583,992.889,8.3,18.594,27563,30.281025,-97.7371,530
2024-04-04T18:00:00Z,15.646,93.283,993.508,0.8,0.831,27563,30.281025,-97.7371,530
2024-04-09T18:00:00Z,87.814,86.37,983.09,5.8,11.7015,27563,30.281025,-97.7371,530
2024-03-17T00:00:00Z,100.0,73.556,993.726,3.0,5.9945,27563,30.281025,-97.7371,530
2024-03-17T12:00:00Z,100.0,68.233,994.817,0.9,1.108,27563,30.281025,-97.7371,530
2024-04-01T00:00:00Z,99.35,80.006,989.703,5.6,11.1305,27563,30.281025,-97.7371,530
2024-04-01T06:00:00Z,100.0,77.339,988.913,6.6,13.175,27563,30.281025,-97.7371,530
2024-04-05T00:00:00Z,26.225,80.445,994.694,1.2,1.794,27563,30.281025,-97.7371,530
2024-04-23T00:00:00Z,52.766,74.218,999.44,1.5,2.6545,27563,30.281025,-97.7371,530
2024-04-24T06:00:00Z,100.0,76.65,997.054,3.3,6.519500000000001,27563,30.281025,-97.7371,530
2024-04-28T18:00:00Z,100.0,80.324,989.678,3.4,6.617,27563,30.281025,-97.7371,530
2024-03-27T18:00:00Z,56.663,71.227,998.869,1.1,1.637,27563,30.281025,-97.7371,530
2024-03-27T06:00:00Z,43.284,62.628,996.259,1.1,1.377,27563,30.281025,-97.7371,530
2024-04-29T12:00:00Z,89.688,86.982,993.285,8.7,17.1635,27563,30.281025,-97.7371,530
2024-04-06T12:00:00Z,100.0,73.959,993.342,2.7,4.754499999999999,27563,30.281025,-97.7371,530
2024-03-28T12:00:00Z,63.633,71.451,1004.049,1.9,3.5025,27563,30.281025,-97.7371,530
2024-04-25T06:00:00Z,100.0,78.009,996.603,2.4,4.5329999999999995,27563,30.281025,-97.7371,530
2024-04-25T12:00:00Z,98.152,81.153,995.897,4.5,9.265,27563,30.281025,-97.7371,530
2024-05-02T06:00:00Z,100.0,80.676,987.823,3.0,5.6085,27563,30.281025,-97.7371,530
2024-04-21T06:00:00Z,100.0,57.116,1003.08,0.8,0.863,27563,30.281025,-97.7371,530
2024-03-29T12:00:00Z,79.704,72.801,998.179,2.1,3.7969999999999997,27563,30.281025,-97.7371,530
2024-04-18T18:00:00Z,62.051,92.084,992.263,7.3,14.9755,27563,30.281025,-97.7371,530
