time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2024-10-25T06:00:00Z,99.934,78.326,994.934,4.1,6.5329999999999995,27571,30.286663,-97.74001,594
2024-10-25T18:00:00Z,41.615,90.147,997.271,1.5,1.8635000000000002,27571,30.286663,-97.74001,594
2024-10-26T12:00:00Z,72.678,81.425,1003.43,2.9,4.33,27571,30.286663,-97.74001,594
2024-10-26T18:00:00Z,38.715,91.868,1000.135,1.7,2.1725000000000003,27571,30.286663,-97.74001,594
2024-10-26T06:00:00Z,82.892,77.65,1000.756,2.2,2.9965,27571,30.286663,-97.74001,594
2024-10-26T00:00:00Z,50.364,84.078,999.146,6.4,9.1355,27571,30.286663,-97.74001,594
2024-10-28T12:00:00Z,87.365,80.347,998.254,5.6,9.1225,27571,30.286663,-97.74001,594
2024-10-28T06:00:00Z,82.864,76.483,997.541,4.0,6.3,27571,30.286663,-97.74001,594
2024-10-29T00:00:00Z,76.633,83.554,994.525,4.5,7.404,27571,30.286663,-97.74001,594
2024-10-19T12:00:00Z,71.767,74.564,1004.807,4.4,6.9055,27571,30.286663,-97.74001,594
2024-10-19T06:00:00Z,90.2,71.728,1002.46,3.2,4.617,27571,30.286663,-97.74001,594
2024-10-19T00:00:00Z,63.096,77.967,1001.212,2.1,2.8845,27571,30.286663,-97.74001,594
2024-10-20T18:00:00Z,34.956,85.931,1002.168,4.6,7.681,27571,30.286663,-97.74001,594
2024-10-20T00:00:00Z,42.968,79.147,1003.496,3.5,5.5465,27571,30.286663,-97.74001,594
2024-10-20T12:00:00Z,67.124,74.903,1005.579,5.6,8.9255,27571,30.286663,-97.74001,594
2024-10-24T00:00:00Z,57.036,83.545,996.926,3.4,5.412,27571,30.286663,-97.74001,594
2024-10-24T06:00:00Z,98.756,78.149,996.189,3.6,5.769,27571,30.286663,-97.74001,594
2024-10-24T18:00:00Z,41.851,89.835,993.108,2.4,3.484,27571,30.286663,-97.74001,594
2024-10-27T12:00:00Z,76.771,81.308,1001.337,3.2,4.9615,27571,30.286663,-97.74001,594
2024-10-27T00:00:00Z,48.063,85.465,1000.711,3.9,6.271000000000001,27571,30.286663,-97.74001,594
2024-10-27T18:00:00Z,37.983,92.416,997.255,2.5,3.8005,27571,30.286663,-97.74001,594
2024-10-27T06:00:00Z,73.435,79.552,1000.998,3.0,4.5395,27571,30.286663,-97.74001,594
2024-10-18T00:00:00Z,35.62,72.889,999.675,3.2,4.5920000000000005,27571,30.286663,-97.74001,594
2024-10-18T06:00:00Z,50.942,65.224,999.833,4.2,6.2620000000000005,27571,30.286663,-97.74001,594
2024-10-31T06:00:00Z,100.0,82.313,993.089,6.3,10.288,27571,30.286663,-97.74001,594
2024-10-31T12:00:00Z,81.363,83.124,995.833,5.3,8.498000000000001,27571,30.286663,-97.74001,594
2024-10-21T00:00:00Z,40.368,78.211,1001.759,5.5,9.114,27571,30.286663,-97.74001,594
2024-10-21T06:00:00Z,82.654,70.803,1001.056,5.1,8.295,27571,30.286663,-97.74001,594
2024-10-21T18:00:00Z,40.507,86.255,997.702,2.4,3.5675,27571,30.286663,-97.74001,594
2024-10-23T12:00:00Z,86.376,79.829,999.831,2.7,4.1579999999999995,27571,30.286663,-97.74001,594
2024-10-23T06:00:00Z,98.467,76.8,997.932,2.7,4.061,27571,30.286663,-97.74001,594
2024-10-23T00:00:00Z,60.317,82.81,997.45,3.0,4.756,27571,30.286663,-97.74001,594
2024-10-23T18:00:00Z,40.563,90.098,996.767,2.4,3.5220000000000002,27571,30.286663,-97.74001,594
2024-10-30T00:00:00Z,77.494,83.826,992.602,3.2,4.974,27571,30.286663,-97.74001,594
2024-10-30T18:00:00Z,44.577,93.451,991.109,2.4,3.5650000000000004,27571,30.286663,-97.74001,594
2024-10-25T00:00:00Z,50.374,82.753,993.783,2.0,2.7455,27571,30.286663,-97.74001,594
2024-10-25T12:00:00Z,79.239,82.678,998.158,2.5,3.7405,27571,30.286663,-97.74001,594
2024-10-18T18:00:00Z,33.735,87.375,1001.994,2.6,3.528,27573,30.277252,-97.73332,525
2024-10-18T12:00:00Z,42.114,74.043,1004.199,4.8,8.0245,27573,30.277252,-97.73332,525
2024-10-18T00:00:00Z,30.555,74.561,1002.683,3.8,5.8695,27573,30.277252,-97.73332,525
2024-10-28T06:00:00Z,53.415,77.75,1000.461,4.5,7.186,27573,30.277252,-97.73332,525
2024-10-28T12:00:00Z,51.434,84.499,1001.174,7.1,11.7145,27573,30.277252,-97.73332,525
2024-10-28T00:00:00Z,38.794,87.112,1000.574,4.9,7.9125,27573,30.277252,-97.73332,525
2024-10-25T00:00:00Z,37.461,84.772,996.71,2.7,3.654,27573,30.277252,-97.73332,525
2024-10-30T06:00:00Z,62.194,81.944,995.517,4.6,7.3839999999999995,27573,30.277252,-97.73332,525
2024-10-30T00:00:00Z,51.278,84.414,995.547,4.0,6.0915,27573,30.277252,-97.73332,525
2024-10-30T18:00:00Z,34.053,96.553,994.048,3.0,4.12,27573,30.277252,-97.73332,525
2024-10-19T06:00:00Z,55.378,73.161,1005.42,3.5,5.3765,27573,30.277252,-97.73332,525
2024-10-19T18:00:00Z,28.767,92.096,1005.302,3.0,4.1255,27573,30.277252,-97.73332,525
2024-10-19T00:00:00Z,45.87,78.933,1004.196,2.6,3.4765,27573,30.277252,-97.73332,525
2024-10-27T06:00:00Z,49.397,81.314,1003.869,3.6,5.3865,27573,30.277252,-97.73332,525
2024-10-27T18:00:00Z,25.872,99.874,1000.083,3.0,4.3955,27573,30.277252,-97.73332,525
2024-10-20T06:00:00Z,50.739,73.945,1007.222,5.2,9.091000000000001,27573,30.277252,-97.73332,525
2024-10-20T18:00:00Z,24.511,92.507,1005.05,5.3,8.647499999999999,27573,30.277252,-97.73332,525
2024-10-20T12:00:00Z,40.265,82.124,1008.513,5.8,9.806000000000001,27573,30.277252,-97.73332,525
2024-10-29T12:00:00Z,53.253,85.884,997.47,6.9,11.4475,27573,30.277252,-97.73332,525
2024-10-29T00:00:00Z,49.867,84.889,997.445,5.5,8.9035,27573,30.277252,-97.73332,525
2024-10-31T12:00:00Z,49.716,86.076,998.639,6.6,10.5095,27573,30.277252,-97.73332,525
2024-10-31T00:00:00Z,48.344,87.384,995.404,4.0,6.0184999999999995,27573,30.277252,-97.73332,525
2024-10-23T18:00:00Z,27.276,97.717,999.595,2.9,4.058,27573,30.277252,-97.73332,525
2024-10-23T00:00:00Z,43.689,84.814,1000.341,4.1,6.64,27573,30.277252,-97.73332,525
2024-10-23T06:00:00Z,60.044,77.856,1000.825,3.6,5.587,27573,30.277252,-97.73332,525
2024-10-26T00:00:00Z,39.106,86.42,1002.063,4.3,6.8205,27573,30.277252,-97.73332,525
2024-10-26T12:00:00Z,44.453,86.186,1006.245,3.8,5.670999999999999,27573,30.277252,-97.73332,525
2024-10-24T00:00:00Z,41.181,85.764,999.727,4.5,7.1105,27573,30.277252,-97.73332,525
2024-10-24T06:00:00Z,59.328,79.697,999.018,4.4,6.9239999999999995,27573,30.277252,-97.73332,525
2024-10-21T12:00:00Z,42.533,81.224,1004.307,6.4,11.084499999999998,27573,30.277252,-97.73332,525
2024-10-22T00:00:00Z,42.85,83.372,1000.247,4.5,7.257,27573,30.277252,-97.73332,525
2024-10-22T18:00:00Z,31.849,95.654,999.809,3.4,5.18,27573,30.277252,-97.73332,525
2024-10-22T06:00:00Z,61.304,76.474,1000.827,6.0,10.531500000000001,27573,30.277252,-97.73332,525
2024-10-22T12:00:00Z,48.722,85.041,1002.216,8.6,15.052,27573,30.277252,-97.73332,525
2024-10-18T06:00:00Z,42.377,66.754,1002.846,4.4,7.479,27573,30.277252,-97.73332,525
2024-10-28T18:00:00Z,29.774,96.393,997.318,4.0,5.9575,27573,30.277252,-97.73332,525
2024-10-25T18:00:00Z,27.871,97.937,1000.105,1.9,2.018,27573,30.277252,-97.73332,525
2024-10-25T06:00:00Z,59.406,79.539,997.837,4.9,7.8835,27573,30.277252,-97.73332,525
2024-10-25T12:00:00Z,44.291,88.839,1001.008,3.5,4.9665,27573,30.277252,-97.73332,525
2024-10-30T12:00:00Z,53.641,87.253,997.161,6.6,10.6975,27573,30.277252,-97.73332,525
2024-10-19T12:00:00Z,43.847,80.061,1007.739,5.0,8.1965,27573,30.277252,-97.73332,525
2024-10-27T00:00:00Z,37.55,88.422,1003.531,5.2,8.388,27573,30.277252,-97.73332,525
2024-10-27T12:00:00Z,43.186,88.479,1004.206,4.1,6.405,27573,30.277252,-97.73332,525
2024-10-20T00:00:00Z,34.544,80.812,1006.403,4.3,6.84,27573,30.277252,-97.73332,525
2024-10-29T18:00:00Z,34.523,93.784,994.377,3.9,5.786,27573,30.277252,-97.73332,525
2024-10-29T06:00:00Z,62.77,81.028,997.161,8.4,14.352500000000001,27573,30.277252,-97.73332,525
2024-10-31T06:00:00Z,60.779,83.578,995.92,7.3,11.884,27573,30.277252,-97.73332,525
2024-10-31T18:00:00Z,29.109,90.096,997.123,5.4,8.5355,27573,30.277252,-97.73332,525
2024-10-23T12:00:00Z,46.168,87.869,1002.7,3.7,5.5975,27573,30.277252,-97.73332,525
2024-10-26T18:00:00Z,26.706,98.828,1002.97,2.2,2.5685000000000002,27573,30.277252,-97.73332,525
2024-10-26T06:00:00Z,52.761,78.728,1003.612,3.0,4.2455,27573,30.277252,-97.73332,525
2024-10-24T18:00:00Z,28.582,96.573,995.955,2.8,3.9059999999999997,27573,30.277252,-97.73332,525
2024-10-24T12:00:00Z,48.225,87.396,999.52,4.4,6.7615,27573,30.277252,-97.73332,525
2024-10-21T06:00:00Z,52.467,72.119,1003.987,5.6,9.8445,27573,30.277252,-97.73332,525
2024-10-21T00:00:00Z,33.092,80.378,1004.646,7.0,12.188500000000001,27573,30.277252,-97.73332,525
2024-10-21T18:00:00Z,27.374,93.984,1000.572,2.8,3.833,27573,30.277252,-97.73332,525
2024-10-27T06:00:00Z,52.339,78.995,1001.112,2.9,4.121499999999999,30689,30.28345,-97.72317,610
2024-10-27T18:00:00Z,31.617,94.656,997.331,2.6,3.6145,30689,30.28345,-97.72317,610
2024-10-26T18:00:00Z,32.878,93.067,1000.21,2.2,2.922,30689,30.28345,-97.72317,610
2024-10-28T18:00:00Z,35.411,91.822,994.571,3.3,4.722,30689,30.28345,-97.72317,610
2024-10-28T12:00:00Z,58.755,80.006,998.447,5.6,8.751,30689,30.28345,-97.72317,610
2024-10-28T06:00:00Z,54.95,76.511,997.698,3.6,5.4955,30689,30.28345,-97.72317,610
2024-10-28T00:00:00Z,42.289,84.906,997.851,4.4,6.714,30689,30.28345,-97.72317,610
2024-10-31T06:00:00Z,65.711,81.716,993.161,6.7,10.277000000000001,30689,30.28345,-97.72317,610
2024-10-31T18:00:00Z,33.672,86.283,994.402,5.2,7.9030000000000005,30689,30.28345,-97.72317,610
2024-10-31T00:00:00Z,51.589,85.695,992.686,3.4,4.9505,30689,30.28345,-97.72317,610
2024-10-21T18:00:00Z,32.59,89.535,997.745,2.3,3.1849999999999996,30689,30.28345,-97.72317,610
2024-10-21T00:00:00Z,35.043,78.632,1001.783,6.4,10.562999999999999,30689,30.28345,-97.72317,610
2024-10-21T06:00:00Z,52.283,70.539,1001.073,4.6,7.7895,30689,30.28345,-97.72317,610
2024-10-24T00:00:00Z,43.828,83.683,997.015,3.3,4.899,30689,30.28345,-97.72317,610
2024-10-24T12:00:00Z,56.05,82.75,996.84,3.3,4.7425,30689,30.28345,-97.72317,610
2024-10-24T06:00:00Z,61.572,78.039,996.264,3.5,5.2895,30689,30.28345,-97.72317,610
2024-10-22T06:00:00Z,61.011,75.533,998.014,4.4,7.2475000000000005,30689,30.28345,-97.72317,610
2024-10-25T12:00:00Z,53.922,83.044,998.3,2.6,3.5055,30689,30.28345,-97.72317,610
2024-10-29T18:00:00Z,39.639,90.633,991.617,3.3,4.7675,30689,30.28345,-97.72317,610
2024-10-29T00:00:00Z,52.767,83.25,994.701,6.1,9.715499999999999,30689,30.28345,-97.72317,610
2024-10-23T00:00:00Z,46.667,82.839,997.576,3.2,4.8735,30689,30.28345,-97.72317,610
2024-10-23T12:00:00Z,56.355,80.989,999.946,2.8,4.0105,30689,30.28345,-97.72317,610
2024-10-19T00:00:00Z,46.767,78.422,1001.28,2.0,2.5755,30689,30.28345,-97.72317,610
2024-10-18T18:00:00Z,37.189,85.084,999.181,2.1,2.8175,30689,30.28345,-97.72317,610
2024-10-18T12:00:00Z,45.34,71.419,1001.237,3.5,5.5235,30689,30.28345,-97.72317,610
2024-10-18T06:00:00Z,42.486,66.649,999.85,3.3,5.2844999999999995,30689,30.28345,-97.72317,610
2024-10-30T12:00:00Z,60.8,83.695,994.441,5.1,7.871,30689,30.28345,-97.72317,610
2024-10-30T06:00:00Z,65.733,80.522,992.795,4.0,5.945,30689,30.28345,-97.72317,610
2024-10-20T00:00:00Z,36.711,79.95,1003.536,3.7,5.641,30689,30.28345,-97.72317,610
2024-10-27T00:00:00Z,40.622,86.111,1000.819,4.3,6.462,30689,30.28345,-97.72317,610
2024-10-27T12:00:00Z,52.322,81.828,1001.469,3.8,5.7135,30689,30.28345,-97.72317,610
2024-10-26T12:00:00Z,52.467,80.439,1003.513,3.0,4.453,30689,30.28345,-97.72317,610
2024-10-26T06:00:00Z,53.639,77.206,1000.826,2.1,2.7915,30689,30.28345,-97.72317,610
2024-10-26T00:00:00Z,41.606,84.349,999.338,2.8,4.045,30689,30.28345,-97.72317,610
2024-10-31T12:00:00Z,57.144,82.433,995.913,6.1,9.341,30689,30.28345,-97.72317,610
2024-10-21T12:00:00Z,50.178,75.394,1001.465,5.1,8.6725,30689,30.28345,-97.72317,610
2024-10-24T18:00:00Z,34.539,91.995,993.225,2.4,3.3365,30689,30.28345,-97.72317,610
2024-10-22T12:00:00Z,56.46,79.494,999.44,6.2,10.3025,30689,30.28345,-97.72317,610
2024-10-22T18:00:00Z,38.261,90.855,997.019,2.9,4.271,30689,30.28345,-97.72317,610
2024-10-22T00:00:00Z,45.017,81.372,997.373,3.2,4.877,30689,30.28345,-97.72317,610
2024-10-25T06:00:00Z,62.544,77.939,995.103,4.3,6.4365000000000006,30689,30.28345,-97.72317,610
2024-10-25T00:00:00Z,40.75,82.611,993.986,2.5,3.481,30689,30.28345,-97.72317,610
2024-10-25T18:00:00Z,33.994,92.961,997.372,1.5,1.6225,30689,30.28345,-97.72317,610
2024-10-29T06:00:00Z,66.206,79.433,994.41,7.1,11.4955,30689,30.28345,-97.72317,610
2024-10-29T12:00:00Z,59.244,83.155,994.73,5.6,8.780000000000001,30689,30.28345,-97.72317,610
2024-10-23T06:00:00Z,60.511,76.644,998.036,2.5,3.6605,30689,30.28345,-97.72317,610
2024-10-23T18:00:00Z,32.684,93.094,996.842,2.4,3.317,30689,30.28345,-97.72317,610
2024-10-19T06:00:00Z,55.605,72.928,1002.49,2.7,3.841,30689,30.28345,-97.72317,610
2024-10-19T12:00:00Z,50.222,75.572,1004.847,4.2,6.746,30689,30.28345,-97.72317,610
2024-10-19T18:00:00Z,33.589,88.044,1002.447,3.0,4.3065,30689,30.28345,-97.72317,610
2024-10-18T00:00:00Z,31.956,73.328,999.769,2.8,4.1285,30689,30.28345,-97.72317,610
2024-10-30T00:00:00Z,54.383,82.8,992.773,3.4,4.9175,30689,30.28345,-97.72317,610
2024-10-30T18:00:00Z,39.418,93.049,991.27,2.6,3.4705,30689,30.28345,-97.72317,610
2024-10-20T12:00:00Z,48.466,76.028,1005.633,5.2,8.5545,30689,30.28345,-97.72317,610
2024-10-20T06:00:00Z,51.422,72.661,1004.319,4.1,6.716,30689,30.28345,-97.72317,610
2024-10-20T18:00:00Z,28.495,88.4,1002.179,5.0,7.7925,30689,30.28345,-97.72317,610
2024-10-28T06:00:00Z,46.717,80.244,986.387,2.9,4.452,39123,30.460455,-97.991196,886
2024-10-28T12:00:00Z,53.867,85.278,987.384,4.3,6.782,39123,30.460455,-97.991196,886
2024-10-25T12:00:00Z,52.239,87.756,987.311,2.5,3.444,39123,30.460455,-97.991196,886
2024-10-24T00:00:00Z,38.206,87.05,985.969,2.1,3.0205,39123,30.460455,-97.991196,886
2024-10-24T12:00:00Z,52.561,88.456,985.7,3.2,4.946,39123,30.460455,-97.991196,886
2024-10-24T06:00:00Z,59.517,80.867,985.093,2.4,3.617,39123,30.460455,-97.991196,886
2024-10-27T06:00:00Z,43.972,83.383,989.997,3.7,5.983,39123,30.460455,-97.991196,886
2024-10-27T12:00:00Z,41.056,91.35,990.459,2.3,2.9455,39123,30.460455,-97.991196,886
2024-10-29T12:00:00Z,59.395,85.972,983.575,4.7,7.758,39123,30.460455,-97.991196,886
2024-10-29T06:00:00Z,67.094,82.589,983.127,5.6,9.347000000000001,39123,30.460455,-97.991196,886
2024-10-29T00:00:00Z,49.417,86.728,983.336,4.1,6.6080000000000005,39123,30.460455,-97.991196,886
2024-10-29T18:00:00Z,37.928,93.416,980.284,3.2,4.9005,39123,30.460455,-97.991196,886
2024-10-31T00:00:00Z,49.817,88.728,981.5,2.7,3.922,39123,30.460455,-97.991196,886
2024-10-31T12:00:00Z,52.695,86.594,985.325,4.8,7.724,39123,30.460455,-97.991196,886
2024-10-31T18:00:00Z,23.744,95.45,983.722,3.3,5.0205,39123,30.460455,-97.991196,886
2024-10-30T00:00:00Z,51.583,85.983,981.519,3.1,4.787,39123,30.460455,-97.991196,886
2024-10-30T12:00:00Z,64.234,86.228,983.313,3.4,5.4,39123,30.460455,-97.991196,886
2024-10-30T06:00:00Z,68.983,83.561,981.656,4.1,6.6225000000000005,39123,30.460455,-97.991196,886
2024-10-18T18:00:00Z,42.711,84.811,988.556,2.4,3.5415,39123,30.460455,-97.991196,886
2024-10-22T06:00:00Z,64.445,79.833,986.888,3.8,6.1690000000000005,39123,30.460455,-97.991196,886
2024-10-22T18:00:00Z,33.606,97.183,986.165,2.3,3.059,39123,30.460455,-97.991196,886
2024-10-20T12:00:00Z,42.505,82.422,994.571,4.0,6.616,39123,30.460455,-97.991196,886
2024-10-20T06:00:00Z,50.478,76.05,993.268,3.4,5.362,39123,30.460455,-97.991196,886
2024-10-20T00:00:00Z,33.706,82.5,992.439,2.7,4.188,39123,30.460455,-97.991196,886
2024-10-20T18:00:00Z,24.161,95.861,991.347,3.5,5.558,39123,30.460455,-97.991196,886
2024-10-26T18:00:00Z,25.672,103.7,989.401,1.5,0.911,39123,30.460455,-97.991196,886
2024-10-26T06:00:00Z,48.361,81.584,989.825,2.3,3.295,39123,30.460455,-97.991196,886
2024-10-23T06:00:00Z,58.645,79.905,986.967,2.9,4.582,39123,30.460455,-97.991196,886
2024-10-23T18:00:00Z,27.216,100.516,985.833,1.7,1.5619999999999998,39123,30.460455,-97.991196,886
2024-10-21T18:00:00Z,27.003,95.626,986.726,1.9,2.354,39123,30.460455,-97.991196,886
2024-10-21T06:00:00Z,49.605,73.922,990.029,4.3,7.0335,39123,30.460455,-97.991196,886
2024-10-21T00:00:00Z,31.983,82.611,990.66,5.5,9.472999999999999,39123,30.460455,-97.991196,886
2024-10-21T12:00:00Z,44.65,81.25,990.38,3.3,5.132,39123,30.460455,-97.991196,886
2024-10-28T18:00:00Z,29.823,97.233,983.561,2.2,2.761,39123,30.460455,-97.991196,886
2024-10-28T00:00:00Z,37.761,88.561,986.649,2.8,4.352,39123,30.460455,-97.991196,886
2024-10-25T18:00:00Z,27.955,100.65,986.344,1.5,0.982,39123,30.460455,-97.991196,886
2024-10-25T06:00:00Z,63.039,79.395,983.932,3.2,4.994,39123,30.460455,-97.991196,886
2024-10-25T00:00:00Z,37.561,85.522,982.734,1.9,2.5380000000000003,39123,30.460455,-97.991196,886
2024-10-24T18:00:00Z,29.15,98.161,982.174,1.9,2.163,39123,30.460455,-97.991196,886
2024-10-19T18:00:00Z,29.572,93.944,991.608,2.2,3.027,39123,30.460455,-97.991196,886
2024-10-19T12:00:00Z,46.478,80.272,993.735,3.3,5.1545000000000005,39123,30.460455,-97.991196,886
2024-10-19T00:00:00Z,45.222,80.556,990.043,1.7,2.0795,39123,30.460455,-97.991196,886
2024-10-19T06:00:00Z,58.328,74.906,991.422,2.6,3.849,39123,30.460455,-97.991196,886
2024-10-27T18:00:00Z,25.639,102.594,986.298,2.3,2.542,39123,30.460455,-97.991196,886
2024-10-27T00:00:00Z,34.089,90.822,989.989,3.2,5.0115,39123,30.460455,-97.991196,886
2024-10-31T06:00:00Z,64.622,85.478,982.269,5.1,8.2325,39123,30.460455,-97.991196,886
2024-10-30T18:00:00Z,36.972,96.522,980.412,2.4,3.162,39123,30.460455,-97.991196,886
2024-10-18T00:00:00Z,29.106,77.656,988.393,2.7,3.976,39123,30.460455,-97.991196,886
2024-10-18T12:00:00Z,44.2,74.894,990.092,3.5,5.3605,39123,30.460455,-97.991196,886
2024-10-18T06:00:00Z,41.787,69.831,988.465,3.7,5.6935,39123,30.460455,-97.991196,886
2024-10-22T00:00:00Z,41.633,84.106,986.318,2.6,4.0465,39123,30.460455,-97.991196,886
2024-10-22T12:00:00Z,54.989,87.044,988.334,3.1,4.766,39123,30.460455,-97.991196,886
2024-10-26T12:00:00Z,44.024,86.434,992.48,2.2,2.9669999999999996,39123,30.460455,-97.991196,886
2024-10-26T00:00:00Z,37.206,87.466,988.22,1.7,2.2675,39123,30.460455,-97.991196,886
2024-10-23T00:00:00Z,44.856,86.078,986.597,3.1,4.93,39123,30.460455,-97.991196,886
2024-10-23T12:00:00Z,50.361,88.578,988.955,2.4,3.1959999999999997,39123,30.460455,-97.991196,886
2024-10-28T06:00:00Z,56.739,77.283,995.206,3.7,5.4895,76047,30.177912,-97.78982,691
2024-10-28T12:00:00Z,57.9,82.056,995.933,5.2,8.203,76047,30.177912,-97.78982,691
2024-10-28T00:00:00Z,40.028,86.478,995.366,3.1,4.6715,76047,30.177912,-97.78982,691
2024-10-27T12:00:00Z,48.328,84.828,998.947,3.1,4.5344999999999995,76047,30.177912,-97.78982,691
2024-10-24T12:00:00Z,56.778,83.65,994.35,3.2,4.8465,76047,30.177912,-97.78982,691
2024-10-24T06:00:00Z,62.695,77.806,993.812,3.5,5.4565,76047,30.177912,-97.78982,691
2024-10-26T12:00:00Z,50.422,83.144,1001.075,3.1,4.455,76047,30.177912,-97.78982,691
2024-10-26T00:00:00Z,40.105,85.439,996.85,2.2,3.0015,76047,30.177912,-97.78982,691
2024-10-22T12:00:00Z,56.011,81.645,997.017,4.7,7.691,76047,30.177912,-97.78982,691
2024-10-22T18:00:00Z,34.344,93.778,994.55,2.0,2.8245,76047,30.177912,-97.78982,691
2024-10-25T12:00:00Z,51.561,85.511,995.791,2.1,2.8695,76047,30.177912,-97.78982,691
2024-10-25T06:00:00Z,64.488,78.722,992.685,3.3,4.985,76047,30.177912,-97.78982,691
2024-10-25T00:00:00Z,38.978,84.15,991.457,1.8,2.3095,76047,30.177912,-97.78982,691
2024-10-31T18:00:00Z,29.856,90.706,991.672,4.3,6.6785,76047,30.177912,-97.78982,691
2024-10-31T12:00:00Z,57.528,84.5,993.315,5.2,8.281500000000001,76047,30.177912,-97.78982,691
2024-10-23T06:00:00Z,61.478,75.919,995.59,2.9,4.415,76047,30.177912,-97.78982,691
2024-10-29T12:00:00Z,61.461,83.656,992.277,6.2,10.379999999999999,76047,30.177912,-97.78982,691
2024-10-29T06:00:00Z,68.383,80.145,992.042,7.2,11.9475,76047,30.177912,-97.78982,691
2024-10-29T18:00:00Z,37.25,92.55,989.145,3.6,5.6035,76047,30.177912,-97.78982,691
2024-10-20T00:00:00Z,37.294,80.961,1000.941,3.2,4.9115,76047,30.177912,-97.78982,691
2024-10-20T12:00:00Z,47.175,78.441,1003.073,4.7,7.6475,76047,30.177912,-97.78982,691
2024-10-20T06:00:00Z,55.276,71.99,1001.785,5.0,8.3555,76047,30.177912,-97.78982,691
2024-10-20T18:00:00Z,24.292,93.315,999.624,4.2,6.7364999999999995,76047,30.177912,-97.78982,691
2024-10-30T06:00:00Z,67.306,81.311,990.256,3.5,5.609500000000001,76047,30.177912,-97.78982,691
2024-10-30T00:00:00Z,54.517,84.045,990.354,3.1,4.744999999999999,76047,30.177912,-97.78982,691
2024-10-19T12:00:00Z,47.111,78.805,1002.333,3.8,5.884499999999999,76047,30.177912,-97.78982,691
2024-10-19T18:00:00Z,29.271,92.544,999.824,2.4,3.4320000000000004,76047,30.177912,-97.78982,691
2024-10-28T18:00:00Z,32.789,94.22,991.937,2.7,3.8335,76047,30.177912,-97.78982,691
2024-10-27T06:00:00Z,50.994,79.367,998.64,3.1,4.5975,76047,30.177912,-97.78982,691
2024-10-27T00:00:00Z,39.578,86.856,998.275,5.4,8.8735,76047,30.177912,-97.78982,691
2024-10-27T18:00:00Z,27.395,98.572,994.828,2.2,2.9465,76047,30.177912,-97.78982,691
2024-10-24T18:00:00Z,30.425,95.294,990.672,1.9,2.5025,76047,30.177912,-97.78982,691
2024-10-24T00:00:00Z,41.272,85.361,994.519,3.4,5.13,76047,30.177912,-97.78982,691
2024-10-26T06:00:00Z,54.466,76.839,998.317,2.3,3.252,76047,30.177912,-97.78982,691
2024-10-26T18:00:00Z,27.95,98.467,997.599,1.7,2.0555,76047,30.177912,-97.78982,691
2024-10-22T06:00:00Z,63.122,76.605,995.566,3.8,6.2059999999999995,76047,30.177912,-97.78982,691
2024-10-22T00:00:00Z,43.352,82.884,994.893,2.7,4.0120000000000005,76047,30.177912,-97.78982,691
2024-10-21T12:00:00Z,48.889,77.033,999.043,3.7,5.6745,76047,30.177912,-97.78982,691
2024-10-21T06:00:00Z,54.772,70.444,998.658,4.5,7.1884999999999994,76047,30.177912,-97.78982,691
2024-10-21T18:00:00Z,29.382,92.946,995.163,2.4,3.532,76047,30.177912,-97.78982,691
2024-10-21T00:00:00Z,34.583,79.961,999.169,5.5,9.0685,76047,30.177912,-97.78982,691
2024-10-25T18:00:00Z,29.622,96.672,994.827,2.3,2.8440000000000003,76047,30.177912,-97.78982,691
2024-10-31T00:00:00Z,51.539,86.587,990.121,3.0,4.514,76047,30.177912,-97.78982,691
2024-10-31T06:00:00Z,66.489,82.733,990.552,5.7,9.203,76047,30.177912,-97.78982,691
2024-10-23T18:00:00Z,28.05,96.894,994.209,2.1,2.6615,76047,30.177912,-97.78982,691
2024-10-23T12:00:00Z,53.917,83.061,997.485,2.4,3.4625000000000004,76047,30.177912,-97.78982,691
2024-10-23T00:00:00Z,44.739,84.361,995.146,2.7,4.143000000000001,76047,30.177912,-97.78982,691
2024-10-29T00:00:00Z,52.442,84.2,992.123,4.2,6.68,76047,30.177912,-97.78982,691
2024-10-30T18:00:00Z,37.2,94.917,988.81,2.1,2.9885,76047,30.177912,-97.78982,691
2024-10-30T12:00:00Z,61.405,84.934,991.959,3.8,6.153499999999999,76047,30.177912,-97.78982,691
2024-10-18T00:00:00Z,30.089,74.828,997.308,3.1,4.529,76047,30.177912,-97.78982,691
2024-10-18T12:00:00Z,44.633,73.144,998.69,3.4,5.234999999999999,76047,30.177912,-97.78982,691
2024-10-18T18:00:00Z,35.333,86.406,996.741,1.7,2.02,76047,30.177912,-97.78982,691
2024-10-18T06:00:00Z,44.357,66.553,997.403,3.3,5.132,76047,30.177912,-97.78982,691
2024-10-19T00:00:00Z,46.345,79.083,998.825,1.7,2.069,76047,30.177912,-97.78982,691
2024-10-19T06:00:00Z,56.1,73.883,1000.061,2.6,3.6734999999999998,76047,30.177912,-97.78982,691
2024-10-22T00:00:00Z,,,,1.8,2.7805,78031,30.363804,-97.61267,567
2024-10-22T06:00:00Z,,,,2.3,3.639,78031,30.363804,-97.61267,567
2024-10-22T18:00:00Z,,,,1.9,2.561,78031,30.363804,-97.61267,567
2024-10-23T12:00:00Z,,,,2.6,3.781,78031,30.363804,-97.61267,567
