time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2022-12-13T00:00:00Z,64.272,76.316,987.7,5.4,8.7795,27485,30.290632,-97.74024,604
2022-12-20T00:00:00Z,63.883,53.966,999.949,4.9,10.922,27485,30.290632,-97.74024,604
2022-12-20T06:00:00Z,64.449,55.339,1001.326,4.3,9.3725,27485,30.290632,-97.74024,604
2022-12-08T06:00:00Z,64.972,78.478,999.656,11.4,19.8885,27485,30.290632,-97.74024,604
2022-11-16T06:00:00Z,51.322,49.218,1008.334,5.6,13.393,27485,30.290632,-97.74024,604
2022-11-16T00:00:00Z,50.221,51.594,1006.667,4.4,9.9265,27485,30.290632,-97.74024,604
2022-11-25T12:00:00Z,65.805,62.283,998.509,1.7,2.9185,27485,30.290632,-97.74024,604
2022-12-26T00:00:00Z,17.978,51.466,1003.249,2.1,4.537,27485,30.290632,-97.74024,604
2023-01-12T18:00:00Z,25.078,68.492,1003.209,0.6,0.822,27485,30.290632,-97.74024,604
2023-01-22T18:00:00Z,22.0,68.604,994.213,0.8,1.0735,27485,30.290632,-97.74024,604
2023-01-02T18:00:00Z,43.939,87.221,984.205,9.7,15.766,27485,30.290632,-97.74024,604
2023-01-16T00:00:00Z,47.952,73.004,987.798,0.9,1.129,27485,30.290632,-97.74024,604
2022-12-11T06:00:00Z,63.078,69.728,996.282,2.8,4.5115,27485,30.290632,-97.74024,604
2022-11-17T18:00:00Z,26.033,65.392,1005.98,2.0,3.442,27485,30.290632,-97.74024,604
2023-01-09T12:00:00Z,40.444,62.869,1001.938,3.6,7.6705,27485,30.290632,-97.74024,604
2023-01-19T12:00:00Z,24.665,62.892,998.089,0.3,0.1235,27485,30.290632,-97.74024,604
2023-01-23T12:00:00Z,36.486,53.339,1002.375,2.0,4.4195,27485,30.290632,-97.74024,604
2022-11-20T06:00:00Z,49.783,47.377,1009.219,1.9,4.1185,27485,30.290632,-97.74024,604
2023-01-21T00:00:00Z,41.446,59.444,998.367,0.9,1.527,27485,30.290632,-97.74024,604
2022-11-23T06:00:00Z,59.155,61.678,1000.288,5.1,10.458,27485,30.290632,-97.74024,604
2022-12-15T18:00:00Z,21.633,71.9,993.35,0.6,0.6565,27485,30.290632,-97.74024,604
2023-01-06T06:00:00Z,41.539,59.506,1000.324,3.0,6.698,27485,30.290632,-97.74024,604
2023-01-06T18:00:00Z,39.206,82.607,996.388,1.9,2.8285,27485,30.290632,-97.74024,604
2023-01-15T06:00:00Z,53.765,59.371,995.084,4.4,9.7045,27485,30.290632,-97.74024,604
2023-01-15T12:00:00Z,50.786,63.808,993.457,2.7,5.7575,27485,30.290632,-97.74024,604
2022-11-24T12:00:00Z,70.757,70.557,991.315,10.3,17.176,27485,30.290632,-97.74024,604
2022-11-24T00:00:00Z,57.233,69.216,993.789,7.1,12.806,27485,30.290632,-97.74024,604
2023-01-08T12:00:00Z,35.871,59.937,1003.827,2.4,5.0495,27485,30.290632,-97.74024,604
2022-12-30T06:00:00Z,47.339,65.322,993.03,2.0,3.69,27485,30.290632,-97.74024,604
2022-12-30T12:00:00Z,45.106,64.155,994.492,1.4,2.379,27485,30.290632,-97.74024,604
2022-12-10T06:00:00Z,62.34,77.478,995.728,2.6,4.048,27485,30.290632,-97.74024,604
2023-01-03T12:00:00Z,26.976,71.389,990.998,0.5,0.4775,27485,30.290632,-97.74024,604
2022-12-06T06:00:00Z,65.389,74.733,990.832,5.8,9.3085,27485,30.290632,-97.74024,604
2022-11-28T00:00:00Z,46.255,65.717,993.493,3.7,7.464,27485,30.290632,-97.74024,604
2022-11-28T18:00:00Z,32.143,80.357,989.995,1.4,2.141,27485,30.290632,-97.74024,604
2022-12-02T00:00:00Z,55.194,60.135,1001.414,3.7,7.6925,27485,30.290632,-97.74024,604
2022-12-18T00:00:00Z,23.983,55.689,1001.544,1.9,3.863,27485,30.290632,-97.74024,604
2022-12-18T06:00:00Z,36.528,48.661,1002.457,3.7,8.3455,27485,30.290632,-97.74024,604
2022-12-03T06:00:00Z,63.772,72.867,1001.545,1.1,1.316,27485,30.290632,-97.74024,604
2022-12-23T06:00:00Z,32.534,21.088,1015.862,0.6,0.5665,27485,30.290632,-97.74024,604
2023-01-04T18:00:00Z,17.211,79.9,995.878,0.4,0.357,27485,30.290632,-97.74024,604
2022-11-25T06:00:00Z,67.639,65.045,997.003,3.9,6.343500000000001,27485,30.290632,-97.74024,604
2022-12-07T18:00:00Z,44.433,86.212,998.406,7.4,12.196,27485,30.290632,-97.74024,604
2022-12-26T12:00:00Z,23.555,51.216,1001.552,1.2,2.452,27485,30.290632,-97.74024,604
2023-01-22T12:00:00Z,35.006,54.1,996.442,1.3,2.3165,27485,30.290632,-97.74024,604
2022-12-12T06:00:00Z,61.972,66.978,995.246,5.1,10.0975,27485,30.290632,-97.74024,604
2023-01-16T06:00:00Z,55.439,71.044,987.056,1.3,1.958,27485,30.290632,-97.74024,604
2023-01-01T18:00:00Z,41.953,83.444,989.904,7.7,13.049,27485,30.290632,-97.74024,604
2023-01-01T06:00:00Z,42.939,66.422,990.842,10.9,21.8615,27485,30.290632,-97.74024,604
2022-11-17T06:00:00Z,45.661,54.761,1008.978,2.9,5.967,27485,30.290632,-97.74024,604
2023-01-10T00:00:00Z,45.248,72.365,998.097,4.1,8.0365,27485,30.290632,-97.74024,604
2023-01-10T06:00:00Z,60.533,69.405,997.041,5.8,12.0215,27485,30.290632,-97.74024,604
2023-01-11T12:00:00Z,59.536,71.304,992.749,7.3,15.1555,27485,30.290632,-97.74024,604
2023-01-11T06:00:00Z,53.883,71.661,992.356,5.3,10.4195,27485,30.290632,-97.74024,604
2022-12-19T06:00:00Z,34.811,56.778,999.461,1.3,2.2225,27485,30.290632,-97.74024,604
2023-01-23T06:00:00Z,33.056,52.605,998.899,1.1,1.909,27485,30.290632,-97.74024,604
2022-12-17T06:00:00Z,35.094,52.367,999.514,1.1,2.019,27485,30.290632,-97.74024,604
2022-12-16T00:00:00Z,31.839,63.304,993.987,2.2,4.269,27485,30.290632,-97.74024,604
2022-12-09T12:00:00Z,58.605,78.878,998.772,9.5,15.2645,27485,30.290632,-97.74024,604
2022-12-09T00:00:00Z,50.233,80.611,998.465,8.4,13.8795,27485,30.290632,-97.74024,604
2022-12-29T00:00:00Z,55.294,73.194,989.971,2.0,3.107,27485,30.290632,-97.74024,604
2022-12-14T18:00:00Z,17.158,73.382,988.352,0.1,0.0085,27485,30.290632,-97.74024,604
2022-12-15T00:00:00Z,25.923,63.482,992.607,0.6,0.675,27485,30.290632,-97.74024,604
2023-01-15T00:00:00Z,36.39,64.231,997.513,3.1,6.5705,27485,30.290632,-97.74024,604
2023-01-08T00:00:00Z,34.293,69.888,1001.068,1.5,2.503,27485,30.290632,-97.74024,604
2022-12-30T00:00:00Z,44.424,71.864,992.025,3.6,6.029,27485,30.290632,-97.74024,604
2022-12-06T00:00:00Z,56.735,77.45,990.607,4.2,6.7945,27485,30.290632,-97.74024,604
2022-12-06T18:00:00Z,49.864,84.966,992.519,4.6,7.4835,27485,30.290632,-97.74024,604
2022-11-28T06:00:00Z,56.053,58.063,994.091,2.5,5.078,27485,30.290632,-97.74024,604
2022-12-27T12:00:00Z,35.45,47.779,1006.056,1.4,2.9205,27485,30.290632,-97.74024,604
2022-12-27T06:00:00Z,37.25,51.528,1005.2,0.6,0.771,27485,30.290632,-97.74024,604
2022-11-29T00:00:00Z,52.694,73.804,988.674,3.4,5.8294999999999995,27485,30.290632,-97.74024,604
2022-12-05T06:00:00Z,59.355,66.326,994.364,7.3,14.8735,27485,30.290632,-97.74024,604
2022-12-18T12:00:00Z,31.889,51.7,1003.622,1.6,3.2095,27485,30.290632,-97.74024,604
2022-11-27T12:00:00Z,45.204,64.084,991.896,0.7,0.752,27485,30.290632,-97.74024,604
2022-12-20T12:00:00Z,64.65,54.982,1005.822,1.4,2.5915,27485,30.290632,-97.74024,604
2023-01-05T06:00:00Z,35.838,59.066,1000.253,0.8,1.2455,27485,30.290632,-97.74024,604
2023-01-04T06:00:00Z,36.511,63.094,993.677,0.6,0.5825,27485,30.290632,-97.74024,604
2022-11-25T00:00:00Z,69.778,67.178,995.243,6.1,10.0765,27485,30.290632,-97.74024,604
2022-11-25T18:00:00Z,67.85,62.55,996.861,4.5,8.339,27485,30.290632,-97.74024,604
2022-11-26T12:00:00Z,60.95,57.967,992.874,0.2,0.006,27485,30.290632,-97.74024,604
2022-12-26T06:00:00Z,22.728,46.216,1001.259,2.6,6.1475,27485,30.290632,-97.74024,604
2022-11-19T12:00:00Z,54.217,45.978,1007.551,1.7,3.367,27485,30.290632,-97.74024,604
2023-01-22T00:00:00Z,51.739,62.125,992.065,6.3,14.6125,27485,30.290632,-97.74024,604
2022-11-22T18:00:00Z,56.6,61.022,1002.973,7.0,14.7775,27485,30.290632,-97.74024,604
2022-12-12T12:00:00Z,69.811,66.655,993.77,10.5,19.914,27485,30.290632,-97.74024,604
2023-01-16T18:00:00Z,35.654,84.033,986.186,4.1,6.611,27485,30.290632,-97.74024,604
2023-01-01T00:00:00Z,32.711,74.757,990.529,4.5,8.122,27485,30.290632,-97.74024,604
2022-12-31T00:00:00Z,42.084,65.744,993.632,1.6,2.936,27485,30.290632,-97.74024,604
2022-12-31T12:00:00Z,47.639,64.495,993.371,1.3,2.2525,27485,30.290632,-97.74024,604
2022-12-11T00:00:00Z,58.206,78.339,995.617,3.3,5.509,27485,30.290632,-97.74024,604
2023-01-13T18:00:00Z,20.154,68.029,1006.23,0.5,0.394,27485,30.290632,-97.74024,604
2023-01-09T00:00:00Z,31.278,66.555,1002.317,3.6,7.5465,27485,30.290632,-97.74024,604
2022-12-04T12:00:00Z,47.486,60.78,1004.514,2.2,4.1965,27485,30.290632,-97.74024,604
2022-12-04T00:00:00Z,43.589,62.055,1006.773,2.0,3.639,27485,30.290632,-97.74024,604
2022-12-04T18:00:00Z,52.605,65.161,999.629,3.0,5.5515,27485,30.290632,-97.74024,604
2023-01-19T06:00:00Z,24.85,62.989,993.3,0.4,0.383,27485,30.290632,-97.74024,604
2023-01-11T18:00:00Z,44.821,82.771,989.474,9.1,15.209,27485,30.290632,-97.74024,604
2023-01-20T00:00:00Z,24.256,66.225,998.747,0.5,0.567,27485,30.290632,-97.74024,604
2023-01-20T06:00:00Z,28.472,61.962,999.052,0.9,1.4135,27485,30.290632,-97.74024,604
2022-12-19T18:00:00Z,65.386,52.6,997.766,1.9,3.81,27485,30.290632,-97.74024,604
2022-12-01T18:00:00Z,45.6,59.422,1002.711,2.0,3.652,27485,30.290632,-97.74024,604
2023-01-21T12:00:00Z,50.426,60.039,995.618,2.9,6.1575,27485,30.290632,-97.74024,604
2023-01-21T18:00:00Z,44.29,67.943,991.353,3.7,7.4785,27485,30.290632,-97.74024,604
2022-12-16T12:00:00Z,41.839,57.526,995.942,2.9,5.9375,27485,30.290632,-97.74024,604
2022-12-16T06:00:00Z,41.622,55.061,994.672,2.3,4.7435,27485,30.290632,-97.74024,604
2022-12-22T06:00:00Z,58.011,52.495,993.499,9.5,22.051,27485,30.290632,-97.74024,604
2022-12-14T06:00:00Z,33.35,69.167,986.376,0.3,0.212,27485,30.290632,-97.74024,604
2022-12-14T12:00:00Z,38.227,65.451,989.432,0.2,0.0175,27485,30.290632,-97.74024,604
2022-12-15T12:00:00Z,37.139,57.47,996.838,1.0,1.563,27485,30.290632,-97.74024,604
2022-12-15T06:00:00Z,39.918,54.571,994.211,0.8,1.03,27485,30.290632,-97.74024,604
2022-11-30T00:00:00Z,47.306,78.697,989.827,4.9,8.2425,27485,30.290632,-97.74024,604
2022-12-21T12:00:00Z,56.05,50.795,1003.736,6.3,15.1655,27485,30.290632,-97.74024,604
2022-12-21T06:00:00Z,59.256,49.978,1004.765,6.0,14.366,27485,30.290632,-97.74024,604
2022-12-21T00:00:00Z,55.322,55.217,1006.883,5.7,12.836,27485,30.290632,-97.74024,604
2022-11-24T18:00:00Z,68.976,69.817,990.813,3.5,5.2315,27485,30.290632,-97.74024,604
2022-12-28T06:00:00Z,38.921,53.867,993.598,1.0,1.7245,27485,30.290632,-97.74024,604
2022-12-30T18:00:00Z,35.937,70.885,992.476,1.2,1.794,27485,30.290632,-97.74024,604
2022-12-27T00:00:00Z,26.778,59.661,1004.275,2.1,4.297,27485,30.290632,-97.74024,604
2022-11-29T06:00:00Z,68.316,74.144,986.678,12.0,19.715,27485,30.290632,-97.74024,604
2023-01-17T00:00:00Z,43.177,76.558,987.021,6.1,10.432,27485,30.290632,-97.74024,604
2022-12-24T00:00:00Z,22.839,33.936,1015.868,0.5,0.4725,27485,30.290632,-97.74024,604
2022-12-23T12:00:00Z,28.872,24.137,1019.171,0.6,0.5635,27485,30.290632,-97.74024,604
2022-12-23T18:00:00Z,20.924,35.417,1015.57,0.4,0.246,27485,30.290632,-97.74024,604
2022-11-15T06:00:00Z,53.008,50.311,1001.142,1.8,3.5275,27485,30.290632,-97.74024,604
2022-12-13T06:00:00Z,65.4,76.044,985.462,5.2,8.2735,27485,30.290632,-97.74024,604
2022-12-13T18:00:00Z,42.173,80.608,983.83,3.9,6.21,27485,30.290632,-97.74024,604
2022-12-20T18:00:00Z,57.927,56.358,1006.117,3.7,7.699,27485,30.290632,-97.74024,604
2023-01-05T18:00:00Z,25.165,72.746,1001.792,2.5,4.352,27485,30.290632,-97.74024,604
2023-01-05T12:00:00Z,38.232,58.739,1003.692,2.0,3.933,27485,30.290632,-97.74024,604
2022-12-08T12:00:00Z,61.3,80.0,1000.389,9.1,14.868,27485,30.290632,-97.74024,604
2022-12-08T18:00:00Z,43.9,86.96,997.816,9.0,14.76,27485,30.290632,-97.74024,604
2022-12-07T00:00:00Z,56.078,81.201,994.846,3.0,4.6865,27485,30.290632,-97.74024,604
2022-11-26T18:00:00Z,36.468,65.78,989.391,0.2,0.087,27485,30.290632,-97.74024,604
2022-11-18T06:00:00Z,35.699,61.146,1004.646,2.2,4.1265,27485,30.290632,-97.74024,604
2022-11-18T18:00:00Z,31.039,62.383,1003.457,2.7,5.3095,27485,30.290632,-97.74024,604
2022-11-19T00:00:00Z,43.401,58.167,1004.884,2.9,5.7985,27485,30.290632,-97.74024,604
2023-01-12T06:00:00Z,29.206,71.706,994.417,2.1,3.5525,27485,30.290632,-97.74024,604
2023-01-02T00:00:00Z,58.768,76.482,989.738,15.5,23.9745,27485,30.290632,-97.74024,604
2023-01-16T12:00:00Z,53.803,74.039,989.039,4.1,7.3535,27485,30.290632,-97.74024,604
2023-01-13T00:00:00Z,24.955,61.811,1006.155,0.3,0.1675,27485,30.290632,-97.74024,604
2023-01-09T06:00:00Z,40.7,59.733,1001.349,2.9,6.385,27485,30.290632,-97.74024,604
2023-01-19T18:00:00Z,17.924,73.744,997.498,0.3,0.0925,27485,30.290632,-97.74024,604
2022-12-19T12:00:00Z,64.011,50.461,999.642,2.6,5.485,27485,30.290632,-97.74024,604
2022-12-01T00:00:00Z,29.116,54.813,1006.526,0.6,0.6685,27485,30.290632,-97.74024,604
2022-12-01T06:00:00Z,36.383,50.433,1005.752,0.8,1.1265,27485,30.290632,-97.74024,604
2023-01-23T18:00:00Z,24.06,65.076,999.17,0.8,1.1055,27485,30.290632,-97.74024,604
2023-01-23T00:00:00Z,25.252,60.669,996.649,1.6,3.0995,27485,30.290632,-97.74024,604
2022-11-20T18:00:00Z,36.855,52.389,1007.45,1.6,3.2125,27485,30.290632,-97.74024,604
2022-11-20T12:00:00Z,39.201,49.706,1010.081,1.5,2.9365,27485,30.290632,-97.74024,604
2022-12-16T18:00:00Z,39.944,56.478,996.502,2.1,4.0825,27485,30.290632,-97.74024,604
2022-12-09T18:00:00Z,42.351,86.35,995.785,10.0,15.936,27485,30.290632,-97.74024,604
2022-12-25T00:00:00Z,25.433,42.4,1011.121,4.5,11.276,27485,30.290632,-97.74024,604
2022-12-25T06:00:00Z,37.0,37.694,1010.191,5.3,13.836,27485,30.290632,-97.74024,604
2023-01-06T00:00:00Z,32.645,65.756,1001.669,2.3,4.4255,27485,30.290632,-97.74024,604
2023-01-06T12:00:00Z,46.722,65.117,1000.168,4.4,9.432,27485,30.290632,-97.74024,604
2023-01-18T00:00:00Z,56.358,75.052,985.141,12.5,18.939,27485,30.290632,-97.74024,604
2023-01-18T12:00:00Z,47.687,75.566,987.633,6.7,9.933,27485,30.290632,-97.74024,604
2022-11-21T00:00:00Z,50.106,49.972,1007.535,2.8,6.145,27485,30.290632,-97.74024,604
2022-12-28T00:00:00Z,30.154,57.77,996.493,1.2,2.186,27485,30.290632,-97.74024,604
2023-01-03T06:00:00Z,42.928,70.45,988.592,2.7,4.922499999999999,27485,30.290632,-97.74024,604
2022-11-29T18:00:00Z,37.525,89.117,985.135,4.4,7.109,27485,30.290632,-97.74024,604
2022-12-02T12:00:00Z,67.061,62.672,998.439,4.9,9.896,27485,30.290632,-97.74024,604
2022-12-03T12:00:00Z,52.9,66.306,1006.614,1.1,1.501,27485,30.290632,-97.74024,604
2023-01-17T18:00:00Z,36.195,85.383,984.979,6.8,11.1805,27485,30.290632,-97.74024,604
2022-11-27T00:00:00Z,46.95,60.333,989.251,2.7,5.374,27485,30.290632,-97.74024,604
2022-12-23T00:00:00Z,38.522,25.114,1010.696,1.5,2.16,27485,30.290632,-97.74024,604
2022-11-15T18:00:00Z,42.023,54.761,1005.048,3.2,6.74,27485,30.290632,-97.74024,604
2023-01-04T12:00:00Z,33.789,64.55,996.866,0.4,0.3045,27485,30.290632,-97.74024,604
2022-12-07T12:00:00Z,61.278,78.472,999.968,9.2,15.335999999999999,27485,30.290632,-97.74024,604
2022-11-18T00:00:00Z,30.621,62.267,1005.808,2.3,4.435,27485,30.290632,-97.74024,604
2022-11-19T06:00:00Z,49.983,51.961,1004.832,2.3,4.617,27485,30.290632,-97.74024,604
2022-12-12T18:00:00Z,66.956,74.75,989.089,10.4,17.262999999999998,27485,30.290632,-97.74024,604
2023-01-02T06:00:00Z,61.433,76.965,988.816,15.4,22.2245,27485,30.290632,-97.74024,604
2022-11-23T00:00:00Z,75.967,60.172,1001.505,8.1,15.137,27491,30.285305,-97.72824,590
2022-11-23T12:00:00Z,62.294,63.572,998.899,10.0,18.808,27491,30.285305,-97.72824,590
2022-12-03T12:00:00Z,62.0,67.3,1005.937,1.9,2.6535,27491,30.285305,-97.72824,590
2023-01-23T18:00:00Z,24.033,67.059,998.623,1.7,2.327,27491,30.285305,-97.72824,590
2023-01-23T00:00:00Z,28.873,58.228,995.98,3.2,5.5265,27491,30.285305,-97.72824,590
2023-01-14T12:00:00Z,40.472,54.089,1003.798,5.7,11.056000000000001,27491,30.285305,-97.72824,590
2023-01-17T06:00:00Z,72.106,64.85,986.498,12.7,23.003999999999998,27491,30.285305,-97.72824,590
2022-12-13T00:00:00Z,87.432,75.435,987.16,6.4,10.4845,27491,30.285305,-97.72824,590
2023-01-20T12:00:00Z,33.422,60.61,1000.491,1.6,2.2110000000000003,27491,30.285305,-97.72824,590
2022-12-19T12:00:00Z,84.656,50.434,998.996,5.5,10.5525,27491,30.285305,-97.72824,590
2022-12-20T18:00:00Z,68.217,57.305,1005.362,7.5,13.662500000000001,27491,30.285305,-97.72824,590
2023-01-03T06:00:00Z,48.667,69.611,987.928,5.4,8.759,27491,30.285305,-97.72824,590
2023-01-10T00:00:00Z,56.59,69.672,997.515,8.9,16.1915,27491,30.285305,-97.72824,590
2023-01-10T18:00:00Z,29.103,90.964,992.213,5.0,8.162500000000001,27491,30.285305,-97.72824,590
2023-01-10T06:00:00Z,85.628,67.55,996.451,12.5,22.228,27491,30.285305,-97.72824,590
2022-12-30T06:00:00Z,58.75,63.4,992.352,4.1,7.0585,27491,30.285305,-97.72824,590
2022-12-05T18:00:00Z,54.524,82.892,989.844,5.8,9.471,27491,30.285305,-97.72824,590
2023-01-04T00:00:00Z,35.511,67.95,991.332,2.7,4.221,27491,30.285305,-97.72824,590
2022-11-16T06:00:00Z,58.978,49.505,1007.717,12.3,24.244500000000002,27491,30.285305,-97.72824,590
2022-11-16T12:00:00Z,49.711,53.478,1009.662,9.7,18.536,27491,30.285305,-97.72824,590
2022-12-09T12:00:00Z,78.289,78.317,998.282,16.9,27.7925,27491,30.285305,-97.72824,590
2022-12-17T00:00:00Z,39.133,52.339,998.626,2.7,4.547499999999999,27491,30.285305,-97.72824,590
2022-12-07T12:00:00Z,80.333,78.317,999.463,15.0,24.9865,27491,30.285305,-97.72824,590
2022-12-31T06:00:00Z,70.378,56.111,992.58,4.3,8.046,27491,30.285305,-97.72824,590
2022-12-27T06:00:00Z,43.678,49.277,1004.704,1.2,1.3875,27491,30.285305,-97.72824,590
2023-01-12T06:00:00Z,33.389,70.067,993.715,3.9,6.254,27491,30.285305,-97.72824,590
2023-01-19T12:00:00Z,26.283,63.517,997.512,0.4,0.10450000000000001,27491,30.285305,-97.72824,590
2022-12-10T18:00:00Z,59.272,84.178,994.074,4.7,7.9345,27491,30.285305,-97.72824,590
2022-11-28T12:00:00Z,63.406,61.917,994.138,4.9,8.8935,27491,30.285305,-97.72824,590
2022-11-28T18:00:00Z,31.167,83.305,989.473,2.6,3.9895,27491,30.285305,-97.72824,590
2023-01-08T00:00:00Z,36.961,69.778,1000.395,2.9,4.6465,27491,30.285305,-97.72824,590
2023-01-08T06:00:00Z,35.794,62.339,1001.738,4.3,7.4815,27491,30.285305,-97.72824,590
2022-12-14T00:00:00Z,35.272,72.739,985.522,1.5,1.83,27491,30.285305,-97.72824,590
2023-01-16T18:00:00Z,38.073,84.361,985.643,7.4,12.48,27491,30.285305,-97.72824,590
2023-01-16T00:00:00Z,60.907,71.117,987.209,1.4,1.7565,27491,30.285305,-97.72824,590
2022-12-08T12:00:00Z,82.383,79.417,999.909,15.5,25.77,27491,30.285305,-97.72824,590
2022-12-08T18:00:00Z,48.61,87.321,997.336,15.5,25.5335,27491,30.285305,-97.72824,590
2023-01-11T12:00:00Z,86.067,69.019,992.232,15.3,26.9095,27491,30.285305,-97.72824,590
2022-12-21T06:00:00Z,77.483,48.755,1004.042,13.5,27.072499999999998,27491,30.285305,-97.72824,590
2022-11-29T12:00:00Z,77.478,79.733,986.294,11.6,19.496499999999997,27491,30.285305,-97.72824,590
2022-12-16T12:00:00Z,45.806,58.028,995.368,5.9,11.025500000000001,27491,30.285305,-97.72824,590
2022-12-01T06:00:00Z,41.278,49.312,1005.161,1.6,2.328,27491,30.285305,-97.72824,590
2022-12-06T12:00:00Z,89.733,76.333,992.643,11.0,18.265500000000003,27491,30.285305,-97.72824,590
2022-11-25T00:00:00Z,94.0,67.206,994.662,1.5,1.947,27491,30.285305,-97.72824,590
2022-11-19T06:00:00Z,57.245,52.189,1004.226,4.7,8.456,27491,30.285305,-97.72824,590
2022-11-19T18:00:00Z,76.756,45.722,1007.053,4.9,9.2785,27491,30.285305,-97.72824,590
2022-11-23T06:00:00Z,79.728,60.038,999.671,10.9,20.441499999999998,27491,30.285305,-97.72824,590
2022-12-03T00:00:00Z,90.489,72.361,998.798,4.7,7.569,27491,30.285305,-97.72824,590
2022-11-21T00:00:00Z,59.573,49.094,1006.877,5.4,10.37,27491,30.285305,-97.72824,590
2022-11-17T18:00:00Z,27.044,65.633,1005.397,3.8,6.3870000000000005,27491,30.285305,-97.72824,590
2022-11-17T12:00:00Z,46.244,59.316,1008.844,5.5,10.0505,27491,30.285305,-97.72824,590
2023-01-14T06:00:00Z,44.65,49.461,1003.771,8.0,16.054000000000002,27491,30.285305,-97.72824,590
2023-01-09T06:00:00Z,50.072,56.411,1000.755,6.3,12.266,27491,30.285305,-97.72824,590
2023-01-05T06:00:00Z,42.539,56.228,999.677,1.6,2.2455,27491,30.285305,-97.72824,590
2023-01-20T18:00:00Z,33.428,64.2,998.339,2.0,2.878,27491,30.285305,-97.72824,590
2023-01-24T00:00:00Z,32.566,58.987,997.687,2.9,4.8825,27491,30.285305,-97.72824,590
2023-01-01T18:00:00Z,44.128,84.905,989.373,12.9,21.740000000000002,27491,30.285305,-97.72824,590
2023-01-03T12:00:00Z,28.239,71.822,990.367,0.8,0.762,27491,30.285305,-97.72824,590
2023-01-15T18:00:00Z,40.478,77.128,987.356,1.4,1.7454999999999998,27491,30.285305,-97.72824,590
2023-01-18T00:00:00Z,73.737,73.953,984.51,23.4,36.8865,27491,30.285305,-97.72824,590
2022-12-30T00:00:00Z,51.45,70.878,991.318,6.1,10.3945,27491,30.285305,-97.72824,590
2022-11-22T06:00:00Z,80.383,52.422,1004.815,12.9,24.447000000000003,27491,30.285305,-97.72824,590
2022-11-22T18:00:00Z,68.55,61.461,1002.355,14.4,26.0815,27491,30.285305,-97.72824,590
2022-11-18T12:00:00Z,40.106,60.283,1004.811,7.7,14.178,27491,30.285305,-97.72824,590
2022-11-18T00:00:00Z,35.656,60.483,1005.238,5.4,10.0175,27491,30.285305,-97.72824,590
2022-12-12T12:00:00Z,93.472,67.016,993.163,13.2,23.005499999999998,27491,30.285305,-97.72824,590
2022-11-16T18:00:00Z,28.679,63.665,1007.684,2.9,4.4475,27491,30.285305,-97.72824,590
2023-01-22T00:00:00Z,67.937,59.772,991.405,15.7,29.116500000000002,27491,30.285305,-97.72824,590
2022-12-25T06:00:00Z,43.955,34.856,1009.714,11.9,28.244,27491,30.285305,-97.72824,590
2022-12-25T00:00:00Z,29.272,39.844,1010.593,10.9,22.2825,27491,30.285305,-97.72824,590
2022-12-17T18:00:00Z,17.422,68.205,999.215,1.4,1.7675,27491,30.285305,-97.72824,590
2022-12-17T06:00:00Z,39.183,51.039,998.852,2.2,3.5465,27491,30.285305,-97.72824,590
2022-12-23T18:00:00Z,20.039,39.428,1014.888,0.7,0.4115,27491,30.285305,-97.72824,590
2022-11-28T00:00:00Z,59.911,62.878,992.896,10.5,19.7325,27491,30.285305,-97.72824,590
2022-12-24T06:00:00Z,29.0,29.784,1015.108,0.8,0.568,27491,30.285305,-97.72824,590
2022-12-18T12:00:00Z,36.372,51.395,1003.07,3.7,6.9079999999999995,27491,30.285305,-97.72824,590
2022-12-02T06:00:00Z,90.272,58.611,998.712,12.6,22.8955,27491,30.285305,-97.72824,590
2022-12-21T00:00:00Z,68.433,54.433,1006.128,11.5,22.047,27491,30.285305,-97.72824,590
2022-12-21T18:00:00Z,57.7,55.761,997.932,14.0,25.9735,27491,30.285305,-97.72824,590
2023-01-21T12:00:00Z,61.685,59.015,994.996,6.3,11.568999999999999,27491,30.285305,-97.72824,590
2022-11-26T00:00:00Z,98.656,62.561,995.342,7.2,12.2745,27491,30.285305,-97.72824,590
2022-11-26T12:00:00Z,75.894,59.061,992.196,0.4,0.2195,27491,30.285305,-97.72824,590
2023-01-06T00:00:00Z,36.527,63.478,1001.058,5.4,9.8675,27491,30.285305,-97.72824,590
2022-12-01T12:00:00Z,42.072,52.35,1006.54,2.7,4.633,27491,30.285305,-97.72824,590
2022-11-25T18:00:00Z,87.239,63.339,996.196,6.7,11.822,27491,30.285305,-97.72824,590
2022-11-19T00:00:00Z,54.028,56.817,1004.325,6.6,12.362,27491,30.285305,-97.72824,590
2022-11-23T18:00:00Z,47.7,71.317,994.459,8.7,15.899000000000001,27491,30.285305,-97.72824,590
2023-01-13T12:00:00Z,33.716,56.917,1008.582,1.3,1.6055000000000001,27491,30.285305,-97.72824,590
2022-11-17T00:00:00Z,41.633,54.728,1009.034,6.3,11.752500000000001,27491,30.285305,-97.72824,590
2023-01-14T18:00:00Z,18.695,72.089,999.154,1.4,1.7325,27491,30.285305,-97.72824,590
2023-01-09T00:00:00Z,35.211,64.273,1001.705,5.9,10.8675,27491,30.285305,-97.72824,590
2023-01-07T18:00:00Z,57.511,81.856,997.864,8.9,14.8185,27491,30.285305,-97.72824,590
