time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,sensor_index,latitude,longitude,altitude
2024-01-12T06:00:00Z,39.139,69.705,979.344,4.1,6.5075,22651,30.141853,-97.850235,699
2024-01-10T06:00:00Z,43.306,45.133,988.256,1.4,1.3119999999999998,22651,30.141853,-97.850235,699
2024-01-07T06:00:00Z,59.177,48.728,995.406,5.0,8.1105,22651,30.141853,-97.850235,699
2024-01-14T06:00:00Z,39.533,44.1,996.907,3.4,5.1665,22651,30.141853,-97.850235,699
2024-01-14T12:00:00Z,48.845,35.977,999.007,5.7,9.6815,22651,30.141853,-97.850235,699
2024-01-09T06:00:00Z,30.672,53.861,986.26,1.0,0.972,22651,30.141853,-97.850235,699
2024-01-09T00:00:00Z,22.056,63.422,981.228,1.6,2.2325,22651,30.141853,-97.850235,699
2024-01-06T18:00:00Z,42.054,66.061,988.473,2.0,2.3985,22651,30.141853,-97.850235,699
2024-01-05T12:00:00Z,69.267,60.958,987.866,3.5,5.3555,22651,30.141853,-97.850235,699
2024-01-20T18:00:00Z,24.972,48.322,1006.232,3.0,4.743,22651,30.141853,-97.850235,699
2024-01-19T18:00:00Z,26.755,51.917,1005.047,4.0,6.7415,22651,30.141853,-97.850235,699
2024-01-13T00:00:00Z,39.078,50.056,991.076,14.6,22.993000000000002,22651,30.141853,-97.850235,699
2024-01-13T12:00:00Z,41.305,51.033,993.186,1.6,1.5684999999999998,22651,30.141853,-97.850235,699
2024-01-11T06:00:00Z,57.15,53.167,984.004,2.4,3.654,22651,30.141853,-97.850235,699
2023-12-31T18:00:00Z,41.461,73.839,991.858,2.2,2.9785,22651,30.141853,-97.850235,699
2023-12-18T06:00:00Z,53.006,54.933,995.249,2.0,2.683,22651,30.141853,-97.850235,699
2023-12-23T18:00:00Z,71.867,76.472,990.195,3.7,5.4165,22651,30.141853,-97.850235,699
2023-12-23T06:00:00Z,78.189,70.766,995.178,12.2,20.3275,22651,30.141853,-97.850235,699
2023-12-16T12:00:00Z,61.922,57.489,999.955,5.7,9.219,22651,30.141853,-97.850235,699
2023-12-24T18:00:00Z,52.583,75.867,984.7,1.3,1.2854999999999999,22651,30.141853,-97.850235,699
2023-12-13T12:00:00Z,62.494,62.472,1004.68,7.6,12.93,22651,30.141853,-97.850235,699
2023-12-28T12:00:00Z,52.122,52.556,997.485,1.0,0.4695,22651,30.141853,-97.850235,699
2023-12-28T00:00:00Z,39.6,59.8,994.927,2.1,2.7705,22651,30.141853,-97.850235,699
2023-12-08T06:00:00Z,74.728,72.967,987.332,1.6,1.98,22651,30.141853,-97.850235,699
2023-12-27T18:00:00Z,26.417,66.856,992.344,0.8,0.49850000000000005,22651,30.141853,-97.850235,699
2023-12-10T00:00:00Z,32.994,67.25,998.978,0.4,0.0915,22651,30.141853,-97.850235,699
2023-12-10T12:00:00Z,27.694,55.167,1005.411,0.2,0.010499999999999999,22651,30.141853,-97.850235,699
2023-12-17T00:00:00Z,48.722,57.517,997.683,3.7,5.845,22651,30.141853,-97.850235,699
2024-01-03T18:00:00Z,62.722,58.111,995.967,6.8,10.972000000000001,22651,30.141853,-97.850235,699
2024-01-03T06:00:00Z,71.778,54.183,994.821,3.4,5.0815,22651,30.141853,-97.850235,699
2023-12-26T12:00:00Z,53.133,49.183,994.389,1.6,1.5565,22651,30.141853,-97.850235,699
2023-12-14T00:00:00Z,44.133,62.755,1004.115,5.9,9.943000000000001,22651,30.141853,-97.850235,699
2024-01-17T18:00:00Z,24.639,48.117,996.761,2.5,3.601,22651,30.141853,-97.850235,699
2024-01-12T12:00:00Z,28.772,57.911,989.967,2.6,3.7825,22651,30.141853,-97.850235,699
2024-01-10T00:00:00Z,35.928,50.861,989.657,1.7,1.955,22651,30.141853,-97.850235,699
2024-01-22T06:00:00Z,78.567,52.339,994.421,5.5,8.9695,22651,30.141853,-97.850235,699
2024-01-22T00:00:00Z,66.122,47.989,998.515,11.3,21.503,22651,30.141853,-97.850235,699
2024-01-14T18:00:00Z,44.644,37.006,996.234,4.9,8.5025,22651,30.141853,-97.850235,699
2024-01-25T00:00:00Z,79.75,63.422,994.054,4.4,6.3195,22651,30.141853,-97.850235,699
2024-01-15T18:00:00Z,56.022,32.783,997.209,5.2,9.6035,22651,30.141853,-97.850235,699
2024-01-15T12:00:00Z,59.106,28.7,998.989,4.2,7.2010000000000005,22651,30.141853,-97.850235,699
2024-01-15T00:00:00Z,50.372,31.154,997.14,6.3,11.674500000000002,22651,30.141853,-97.850235,699
2024-01-24T00:00:00Z,81.517,65.655,989.69,9.8,15.929,22651,30.141853,-97.850235,699
2024-01-06T06:00:00Z,58.278,50.428,988.269,2.1,2.752,22651,30.141853,-97.850235,699
2024-01-20T12:00:00Z,29.427,38.983,1009.654,1.9,2.4859999999999998,22651,30.141853,-97.850235,699
2024-01-20T06:00:00Z,30.833,39.711,1007.795,2.0,2.9025,22651,30.141853,-97.850235,699
2024-01-16T06:00:00Z,34.65,29.4,1004.698,1.4,1.6145,22651,30.141853,-97.850235,699
2023-12-31T00:00:00Z,40.794,59.484,995.398,4.2,6.801500000000001,22651,30.141853,-97.850235,699
2023-12-18T12:00:00Z,50.972,59.378,998.993,2.1,2.867,22651,30.141853,-97.850235,699
2023-12-30T12:00:00Z,46.256,51.911,999.022,1.2,0.9805,22651,30.141853,-97.850235,699
2024-01-23T00:00:00Z,77.333,63.967,991.161,11.4,18.926499999999997,22651,30.141853,-97.850235,699
2024-01-23T06:00:00Z,79.75,63.5,990.139,8.7,14.1745,22651,30.141853,-97.850235,699
2024-01-02T18:00:00Z,62.872,58.106,993.838,7.8,13.1155,22651,30.141853,-97.850235,699
2023-12-13T06:00:00Z,45.289,64.783,1002.136,2.8,4.2625,22651,30.141853,-97.850235,699
2023-12-13T18:00:00Z,61.45,63.783,1003.269,8.5,14.5075,22651,30.141853,-97.850235,699
2023-12-11T18:00:00Z,25.683,67.156,996.862,0.8,0.45199999999999996,22651,30.141853,-97.850235,699
2023-12-08T18:00:00Z,63.595,76.794,984.948,4.7,7.366,22651,30.141853,-97.850235,699
2023-12-10T06:00:00Z,30.461,57.844,1003.224,0.3,0.066,22651,30.141853,-97.850235,699
2023-12-17T12:00:00Z,52.539,52.822,996.666,1.2,0.938,22651,30.141853,-97.850235,699
2023-12-17T18:00:00Z,32.756,71.228,992.413,1.0,0.8574999999999999,22651,30.141853,-97.850235,699
2023-12-20T18:00:00Z,54.906,74.728,996.044,1.7,2.0965,22651,30.141853,-97.850235,699
2023-12-09T00:00:00Z,68.703,71.417,986.02,6.7,11.182500000000001,22651,30.141853,-97.850235,699
2024-01-04T12:00:00Z,65.334,54.917,996.592,12.5,22.242,22651,30.141853,-97.850235,699
2024-01-04T18:00:00Z,58.228,61.466,991.072,6.7,11.2225,22651,30.141853,-97.850235,699
2023-12-26T00:00:00Z,51.895,54.511,995.874,4.7,8.1165,22651,30.141853,-97.850235,699
2023-12-14T18:00:00Z,48.345,70.672,1000.006,6.3,10.4555,22651,30.141853,-97.850235,699
2023-12-15T06:00:00Z,68.084,67.744,997.925,6.7,11.225999999999999,22651,30.141853,-97.850235,699
2023-12-15T00:00:00Z,58.278,70.583,999.368,5.4,8.9095,22651,30.141853,-97.850235,699
2023-12-29T06:00:00Z,54.254,49.75,1000.379,3.7,5.313000000000001,22651,30.141853,-97.850235,699
2023-12-22T12:00:00Z,79.255,70.689,998.344,13.8,23.1965,22651,30.141853,-97.850235,699
2023-12-22T06:00:00Z,77.733,69.844,997.31,10.9,18.3395,22651,30.141853,-97.850235,699
2024-01-12T00:00:00Z,73.139,73.716,975.048,12.3,20.3045,22651,30.141853,-97.850235,699
2024-01-10T18:00:00Z,31.289,69.678,983.81,1.6,1.9245,22651,30.141853,-97.850235,699
2024-01-22T12:00:00Z,76.578,54.889,992.256,3.0,4.5215,22651,30.141853,-97.850235,699
2024-01-07T12:00:00Z,59.828,50.806,996.921,5.4,8.393,22651,30.141853,-97.850235,699
2024-01-07T00:00:00Z,52.289,58.706,993.141,8.3,14.298,22651,30.141853,-97.850235,699
2023-12-25T18:00:00Z,36.905,61.011,994.338,0.7,0.4795,22651,30.141853,-97.850235,699
2023-12-25T06:00:00Z,48.033,58.722,992.076,0.8,0.487,22651,30.141853,-97.850235,699
2023-12-25T12:00:00Z,44.594,54.9,995.771,1.0,0.8554999999999999,22651,30.141853,-97.850235,699
2024-01-09T12:00:00Z,30.849,53.717,990.386,0.7,0.35750000000000004,22651,30.141853,-97.850235,699
2024-01-09T18:00:00Z,22.967,61.094,989.66,0.4,0.07200000000000001,22651,30.141853,-97.850235,699
2024-01-25T12:00:00Z,76.006,60.567,994.523,2.5,3.4545000000000003,22651,30.141853,-97.850235,699
2024-01-15T06:00:00Z,59.139,27.578,997.498,4.6,8.1715,22651,30.141853,-97.850235,699
2024-01-08T12:00:00Z,85.217,68.328,978.892,5.8,9.326,22651,30.141853,-97.850235,699
2024-01-08T06:00:00Z,76.194,63.478,982.642,3.0,4.572,22651,30.141853,-97.850235,699
2024-01-24T06:00:00Z,80.505,64.233,990.063,3.1,4.337,22651,30.141853,-97.850235,699
2024-01-05T00:00:00Z,73.334,61.539,990.717,5.7,9.3455,22651,30.141853,-97.850235,699
2024-01-16T12:00:00Z,34.544,30.4,1007.351,1.4,1.6525,22651,30.141853,-97.850235,699
2024-01-13T18:00:00Z,35.111,66.105,990.505,1.7,1.6135,22651,30.141853,-97.850235,699
2024-01-11T18:00:00Z,62.667,72.139,978.28,5.4,8.772499999999999,22651,30.141853,-97.850235,699
2024-01-11T00:00:00Z,43.206,59.483,984.632,3.1,4.8759999999999994,22651,30.141853,-97.850235,699
2023-12-31T12:00:00Z,54.705,56.111,994.894,3.1,4.4235,22651,30.141853,-97.850235,699
2023-12-21T00:00:00Z,66.644,71.806,997.458,2.3,3.319,22651,30.141853,-97.850235,699
2023-12-24T00:00:00Z,82.261,74.167,988.517,3.3,4.662,22651,30.141853,-97.850235,699
2023-12-24T12:00:00Z,78.205,70.645,987.412,1.0,0.899,22651,30.141853,-97.850235,699
2023-12-30T06:00:00Z,48.189,48.133,998.447,2.0,2.4234999999999998,22651,30.141853,-97.850235,699
2024-01-23T12:00:00Z,81.939,63.972,989.948,5.3,8.2555,22651,30.141853,-97.850235,699
2024-01-23T18:00:00Z,83.572,67.944,988.694,8.3,13.428,22651,30.141853,-97.850235,699
2024-01-02T12:00:00Z,50.083,55.011,999.337,7.6,13.536999999999999,22651,30.141853,-97.850235,699
2023-12-13T00:00:00Z,50.283,68.822,1001.831,1.4,1.591,22651,30.141853,-97.850235,699
2024-01-18T06:00:00Z,48.595,49.722,991.505,3.8,5.605,22651,30.141853,-97.850235,699
2024-01-18T12:00:00Z,43.778,54.667,990.829,2.8,3.8585,22651,30.141853,-97.850235,699
2024-01-18T18:00:00Z,27.822,74.766,987.857,2.9,4.0555,22651,30.141853,-97.850235,699
2023-12-08T12:00:00Z,74.474,73.504,987.387,2.1,2.886,22651,30.141853,-97.850235,699
2023-12-27T12:00:00Z,51.389,54.028,994.548,1.6,1.5795,22651,30.141853,-97.850235,699
2023-12-17T06:00:00Z,55.25,48.55,996.714,1.9,2.345,22651,30.141853,-97.850235,699
2024-01-03T00:00:00Z,72.912,55.194,995.241,4.4,6.939500000000001,22651,30.141853,-97.850235,699
2024-01-03T12:00:00Z,70.022,54.172,996.856,4.6,7.199,22651,30.141853,-97.850235,699
2023-12-20T12:00:00Z,67.467,61.894,998.62,3.8,5.9275,22651,30.141853,-97.850235,699
2023-12-19T06:00:00Z,52.495,51.905,999.483,1.8,2.305,22651,30.141853,-97.850235,699
2023-12-09T18:00:00Z,34.517,77.834,992.461,1.8,2.1365,22651,30.141853,-97.850235,699
2023-12-12T00:00:00Z,40.033,57.483,998.982,2.3,3.1654999999999998,22651,30.141853,-97.850235,699
2024-01-21T12:00:00Z,38.867,49.511,1003.819,7.9,14.864,22651,30.141853,-97.850235,699
2024-01-21T06:00:00Z,30.406,48.994,1003.878,4.5,7.8545,22651,30.141853,-97.850235,699
2023-12-14T06:00:00Z,45.283,60.789,1003.872,13.0,22.182499999999997,22651,30.141853,-97.850235,699
2023-12-14T12:00:00Z,44.761,61.639,1004.245,7.7,13.2475,22651,30.141853,-97.850235,699
2023-12-15T12:00:00Z,73.444,66.983,997.659,12.2,20.9255,22651,30.141853,-97.850235,699
2023-12-22T18:00:00Z,68.139,75.622,996.018,6.5,10.192,22651,30.141853,-97.850235,699
2023-12-23T18:00:00Z,71.061,74.528,995.005,1.7,2.488,27183,30.287216,-97.73697,552
2024-01-08T00:00:00Z,52.833,62.728,993.743,2.1,3.214,27183,30.287216,-97.73697,552
2024-01-08T18:00:00Z,39.529,64.922,982.114,0.4,0.36450000000000005,27183,30.287216,-97.73697,552
2023-12-21T18:00:00Z,74.594,69.164,1002.62,2.2,3.441,27183,30.287216,-97.73697,552
2024-01-24T06:00:00Z,80.628,62.094,995.104,1.7,2.5755,27183,30.287216,-97.73697,552
2024-01-23T18:00:00Z,79.53,66.592,993.683,3.7,6.292999999999999,27183,30.287216,-97.73697,552
2024-01-09T00:00:00Z,20.318,62.511,985.91,1.0,1.5494999999999999,27183,30.287216,-97.73697,552
2024-01-09T18:00:00Z,21.39,61.438,994.479,0.3,0.054,27183,30.287216,-97.73697,552
2023-12-24T06:00:00Z,83.0,71.469,991.445,1.3,1.7494999999999998,27183,30.287216,-97.73697,552
2023-12-31T06:00:00Z,32.867,61.005,999.385,1.2,1.735,27183,30.287216,-97.73697,552
2023-12-11T18:00:00Z,22.322,69.171,1001.794,0.5,0.371,27183,30.287216,-97.73697,552
2023-12-25T18:00:00Z,33.592,62.047,999.218,0.3,0.12200000000000001,27183,30.287216,-97.73697,552
2023-12-10T12:00:00Z,24.684,53.865,1010.622,0.2,0.0165,27183,30.287216,-97.73697,552
2024-01-16T06:00:00Z,31.091,28.675,1010.49,0.8,0.9955,27183,30.287216,-97.73697,552
2024-01-16T18:00:00Z,24.339,38.651,1010.1,0.9,1.2334999999999998,27183,30.287216,-97.73697,552
2023-12-15T12:00:00Z,68.578,66.061,1002.682,6.0,11.1515,27183,30.287216,-97.73697,552
2023-12-15T06:00:00Z,60.556,66.883,1003.076,3.6,6.2085,27183,30.287216,-97.73697,552
2024-01-10T18:00:00Z,27.228,70.745,988.602,0.9,1.307,27183,30.287216,-97.73697,552
2024-01-02T12:00:00Z,47.619,53.902,1004.723,3.3,7.0535,27183,30.287216,-97.73697,552
2024-01-02T06:00:00Z,45.72,53.54,1005.428,3.5,7.5775,27183,30.287216,-97.73697,552
2024-01-02T18:00:00Z,60.6,57.777,999.091,3.2,6.575,27183,30.287216,-97.73697,552
2023-12-28T00:00:00Z,35.774,60.347,999.981,0.6,0.507,27183,30.287216,-97.73697,552
2024-01-03T00:00:00Z,74.016,53.833,1000.548,2.3,4.2915,27183,30.287216,-97.73697,552
2024-01-12T12:00:00Z,30.8,54.622,995.15,1.5,2.5835,27183,30.287216,-97.73697,552
2024-01-12T06:00:00Z,38.85,69.895,983.989,2.5,4.2655,27183,30.287216,-97.73697,552
2024-01-04T18:00:00Z,53.161,61.994,996.213,3.3,5.958,27183,30.287216,-97.73697,552
2024-01-07T18:00:00Z,35.99,67.536,996.486,1.4,2.1255,27183,30.287216,-97.73697,552
2024-01-07T12:00:00Z,54.048,54.479,1001.971,3.0,6.284,27183,30.287216,-97.73697,552
2023-12-27T12:00:00Z,48.183,56.239,999.678,0.9,1.198,27183,30.287216,-97.73697,552
2023-12-29T12:00:00Z,47.968,50.021,1007.142,0.7,0.8634999999999999,27183,30.287216,-97.73697,552
2023-12-29T18:00:00Z,29.857,63.36,1002.908,0.4,0.2465,27183,30.287216,-97.73697,552
2024-01-15T06:00:00Z,56.378,26.099,1003.495,2.7,6.118,27183,30.287216,-97.73697,552
2024-01-01T18:00:00Z,39.447,60.846,1005.415,3.4,6.618,27183,30.287216,-97.73697,552
2024-01-01T00:00:00Z,48.98,68.411,998.691,5.0,9.065,27183,30.287216,-97.73697,552
2023-12-16T00:00:00Z,73.734,64.733,1003.255,3.6,6.055,27183,30.287216,-97.73697,552
2024-01-06T18:00:00Z,38.595,66.539,993.591,1.2,1.7814999999999999,27183,30.287216,-97.73697,552
2023-12-22T06:00:00Z,76.333,68.472,1002.23,5.0,8.687000000000001,27183,30.287216,-97.73697,552
2024-01-18T06:00:00Z,48.85,51.078,996.644,2.1,3.995,27183,30.287216,-97.73697,552
2024-01-18T12:00:00Z,39.457,55.243,995.785,1.6,2.6295,27183,30.287216,-97.73697,552
2023-12-14T06:00:00Z,48.244,59.506,1009.205,5.0,9.783,27183,30.287216,-97.73697,552
2024-01-17T06:00:00Z,30.8,33.611,1009.63,1.4,2.7205,27183,30.287216,-97.73697,552
2023-12-23T12:00:00Z,77.279,69.918,999.073,4.3,7.1885,27183,30.287216,-97.73697,552
2024-01-08T06:00:00Z,76.717,60.967,987.736,1.8,2.666,27183,30.287216,-97.73697,552
2024-01-13T06:00:00Z,32.206,50.469,997.116,1.6,3.0095,27183,30.287216,-97.73697,552
2024-01-24T12:00:00Z,80.031,61.078,996.88,2.0,3.092,27183,30.287216,-97.73697,552
2023-12-20T18:00:00Z,48.345,75.933,1000.94,1.0,1.3045,27183,30.287216,-97.73697,552
2023-12-09T18:00:00Z,32.542,76.942,997.32,1.0,1.147,27183,30.287216,-97.73697,552
2024-01-23T12:00:00Z,77.995,63.211,995.019,2.6,4.2465,27183,30.287216,-97.73697,552
2024-01-09T12:00:00Z,30.22,52.639,995.39,0.4,0.2565,27183,30.287216,-97.73697,552
2023-12-13T18:00:00Z,55.489,62.786,1008.542,3.0,5.301,27183,30.287216,-97.73697,552
2023-12-31T00:00:00Z,28.603,66.722,1000.083,1.5,2.473,27183,30.287216,-97.73697,552
2023-12-08T12:00:00Z,64.709,74.383,992.098,1.5,2.1425,27183,30.287216,-97.73697,552
2023-12-25T06:00:00Z,47.389,57.089,997.344,0.4,0.1925,27183,30.287216,-97.73697,552
2023-12-15T00:00:00Z,54.167,70.445,1004.383,2.8,4.655,27183,30.287216,-97.73697,552
2024-01-20T00:00:00Z,26.318,44.028,1012.708,1.1,1.8095,27183,30.287216,-97.73697,552
2024-01-20T06:00:00Z,29.072,38.767,1013.416,1.1,1.7765,27183,30.287216,-97.73697,552
2024-01-14T12:00:00Z,46.903,34.068,1004.932,2.1,4.606999999999999,27183,30.287216,-97.73697,552
2024-01-14T18:00:00Z,41.878,35.015,1002.211,1.6,3.0735,27183,30.287216,-97.73697,552
2024-01-04T00:00:00Z,57.366,58.144,1002.454,4.5,9.594,27183,30.287216,-97.73697,552
2024-01-22T00:00:00Z,64.286,46.26,1003.947,4.5,10.278,27183,30.287216,-97.73697,552
2023-12-12T06:00:00Z,45.178,56.946,1005.165,0.9,1.214,27183,30.287216,-97.73697,552
2023-12-29T06:00:00Z,48.372,51.339,1005.648,1.0,1.5015,27183,30.287216,-97.73697,552
2023-12-29T00:00:00Z,39.2,60.533,1002.851,1.1,1.5985,27183,30.287216,-97.73697,552
2024-01-11T00:00:00Z,40.746,64.234,989.45,2.1,3.5625,27183,30.287216,-97.73697,552
2024-01-11T06:00:00Z,58.472,59.842,988.867,1.7,2.7495,27183,30.287216,-97.73697,552
2024-01-15T00:00:00Z,49.062,29.429,1003.187,2.8,6.5665,27183,30.287216,-97.73697,552
2024-01-15T18:00:00Z,50.822,32.172,1002.991,2.0,4.2604999999999995,27183,30.287216,-97.73697,552
2024-01-01T12:00:00Z,47.085,53.436,1006.509,2.9,5.8759999999999994,27183,30.287216,-97.73697,552
2024-01-25T12:00:00Z,72.206,60.685,999.481,1.4,1.981,27183,30.287216,-97.73697,552
2024-01-25T18:00:00Z,58.18,67.34,997.571,2.6,4.284,27183,30.287216,-97.73697,552
2024-01-19T06:00:00Z,30.574,58.211,1002.736,2.1,3.5989999999999998,27183,30.287216,-97.73697,552
2023-12-30T18:00:00Z,25.69,71.745,1000.192,0.6,0.5805,27183,30.287216,-97.73697,552
2023-12-16T06:00:00Z,66.311,57.615,1003.868,2.0,3.042,27183,30.287216,-97.73697,552
2024-01-06T00:00:00Z,44.7,61.733,992.095,1.3,1.8525,27183,30.287216,-97.73697,552
2023-12-22T00:00:00Z,72.933,69.422,1003.051,3.9,6.706499999999999,27183,30.287216,-97.73697,552
2024-01-18T00:00:00Z,33.534,51.078,999.374,1.9,3.6615,27183,30.287216,-97.73697,552
2024-01-13T18:00:00Z,30.983,67.217,995.411,0.8,0.892,27183,30.287216,-97.73697,552
2024-01-13T12:00:00Z,33.571,53.504,998.326,0.9,1.2870000000000001,27183,30.287216,-97.73697,552
2024-01-24T18:00:00Z,76.296,63.443,996.702,2.8,4.447,27183,30.287216,-97.73697,552
2023-12-20T00:00:00Z,49.989,66.628,1002.096,2.7,4.4415,27183,30.287216,-97.73697,552
2023-12-20T06:00:00Z,65.767,61.372,1002.023,1.8,2.7155,27183,30.287216,-97.73697,552
2023-12-09T00:00:00Z,61.029,74.844,990.702,3.7,6.1525,27183,30.287216,-97.73697,552
2023-12-09T06:00:00Z,72.794,75.622,991.724,4.3,7.1295,27183,30.287216,-97.73697,552
2023-12-13T00:00:00Z,43.367,68.943,1006.939,1.0,1.3980000000000001,27183,30.287216,-97.73697,552
2024-01-26T00:00:00Z,66.171,61.301,998.402,6.1,11.819500000000001,27183,30.287216,-97.73697,552
2023-12-24T18:00:00Z,50.024,75.937,989.315,0.5,0.446,27183,30.287216,-97.73697,552
2023-12-24T12:00:00Z,85.653,68.323,992.327,0.5,0.448,27183,30.287216,-97.73697,552
2023-12-31T12:00:00Z,43.785,60.017,999.919,1.7,2.948,27183,30.287216,-97.73697,552
2023-12-11T06:00:00Z,38.45,50.983,1003.26,2.7,5.778499999999999,27183,30.287216,-97.73697,552
2023-12-10T18:00:00Z,17.28,63.266,1005.224,0.2,0.028499999999999998,27183,30.287216,-97.73697,552
2023-12-10T00:00:00Z,31.517,65.7,1003.909,0.3,0.0875,27183,30.287216,-97.73697,552
2024-01-20T18:00:00Z,23.724,47.587,1011.656,1.3,2.0695,27183,30.287216,-97.73697,552
2023-12-17T06:00:00Z,48.694,55.256,1001.706,1.2,1.8875000000000002,27183,30.287216,-97.73697,552
2023-12-17T18:00:00Z,27.672,73.861,997.18,0.6,0.508,27183,30.287216,-97.73697,552
2024-01-10T06:00:00Z,33.736,50.448,993.312,0.9,1.49,27183,30.287216,-97.73697,552
2024-01-10T12:00:00Z,32.038,56.296,992.858,1.4,2.2495000000000003,27183,30.287216,-97.73697,552
2024-01-02T00:00:00Z,43.817,56.805,1006.26,4.0,8.481000000000002,27183,30.287216,-97.73697,552
2024-01-03T12:00:00Z,64.527,53.94,1002.08,2.6,4.9815,27183,30.287216,-97.73697,552
2024-01-12T18:00:00Z,21.58,59.285,995.85,0.8,0.96,27183,30.287216,-97.73697,552
2024-01-12T00:00:00Z,65.072,75.083,979.765,6.2,11.019499999999999,27183,30.287216,-97.73697,552
2024-01-22T18:00:00Z,71.167,61.395,994.822,4.6,8.4025,27183,30.287216,-97.73697,552
2023-12-26T12:00:00Z,47.344,52.505,999.47,1.2,2.0525,27183,30.287216,-97.73697,552
2023-12-19T12:00:00Z,38.206,58.589,1005.338,1.3,2.0855,27183,30.287216,-97.73697,552
2023-12-27T18:00:00Z,24.628,68.261,997.334,0.4,0.2495,27183,30.287216,-97.73697,552
2023-12-12T12:00:00Z,49.249,59.612,1007.57,2.2,4.0875,27183,30.287216,-97.73697,552
2023-12-12T18:00:00Z,41.903,72.553,1005.281,0.9,1.1340000000000001,27183,30.287216,-97.73697,552
2024-01-15T12:00:00Z,55.602,27.497,1004.85,2.1,4.335,27183,30.287216,-97.73697,552
2024-01-01T06:00:00Z,58.087,64.431,1001.001,7.7,13.719999999999999,27183,30.287216,-97.73697,552
2024-01-25T06:00:00Z,78.722,61.578,997.289,1.3,1.8175,27183,30.287216,-97.73697,552
2024-01-19T00:00:00Z,40.084,65.554,996.456,3.6,6.651,27183,30.287216,-97.73697,552
2023-12-30T06:00:00Z,42.689,53.067,1003.614,0.9,1.2710000000000001,27183,30.287216,-97.73697,552
2023-12-30T12:00:00Z,41.311,54.995,1004.151,0.7,0.756,27183,30.287216,-97.73697,552
2023-12-16T18:00:00Z,33.85,68.018,1001.498,1.2,1.6724999999999999,27183,30.287216,-97.73697,552
2023-12-14T12:00:00Z,42.186,61.88,1009.519,3.6,6.726,27183,30.287216,-97.73697,552
2023-12-14T00:00:00Z,38.072,63.595,1009.363,4.9,8.7305,27183,30.287216,-97.73697,552
2024-01-17T18:00:00Z,22.104,49.234,1001.865,1.1,1.6945000000000001,27183,30.287216,-97.73697,552
2023-12-21T06:00:00Z,74.361,67.621,1002.504,2.4,3.8465,27183,30.287216,-97.73697,552
2023-12-21T12:00:00Z,77.817,67.456,1004.519,2.7,4.3805000000000005,27183,30.287216,-97.73697,552
2023-12-18T00:00:00Z,39.655,65.333,998.362,2.9,5.1795,27183,30.287216,-97.73697,552
2023-12-18T12:00:00Z,46.419,60.817,1004.088,1.4,2.011,27183,30.287216,-97.73697,552
2023-12-18T18:00:00Z,30.77,72.011,1003.138,1.0,1.297,27183,30.287216,-97.73697,552
2023-12-09T12:00:00Z,62.689,76.917,995.222,2.6,4.126,27183,30.287216,-97.73697,552
2024-01-23T00:00:00Z,71.755,63.489,996.29,5.5,10.1295,27183,30.287216,-97.73697,552
2024-01-23T06:00:00Z,76.067,62.433,995.205,3.1,5.4165,27183,30.287216,-97.73697,552
2024-01-09T06:00:00Z,31.338,51.897,991.171,0.6,0.5175,27183,30.287216,-97.73697,552
2023-12-13T12:00:00Z,59.114,61.189,1010.09,3.0,5.199,27183,30.287216,-97.73697,552
2023-12-13T06:00:00Z,38.795,64.644,1007.383,2.1,3.3354999999999997,27183,30.287216,-97.73697,552
2023-12-24T00:00:00Z,89.125,71.537,993.335,1.1,1.5055,27183,30.287216,-97.73697,552
2023-12-11T00:00:00Z,28.603,57.699,1004.789,3.4,7.3245,27183,30.287216,-97.73697,552
2023-12-11T12:00:00Z,39.195,53.339,1003.952,2.6,5.59,27183,30.287216,-97.73697,552
2023-12-25T00:00:00Z,45.945,68.333,993.047,0.6,0.6755,27183,30.287216,-97.73697,552
2023-12-10T06:00:00Z,28.483,56.189,1008.222,0.4,0.191,27183,30.287216,-97.73697,552
2024-01-16T00:00:00Z,43.496,32.2,1007.067,1.9,4.126,27183,30.287216,-97.73697,552
2023-12-15T18:00:00Z,67.804,69.013,1001.138,5.5,9.882,27183,30.287216,-97.73697,552
2024-01-20T12:00:00Z,28.542,37.453,1015.341,0.9,1.2585000000000002,27183,30.287216,-97.73697,552
2024-01-10T00:00:00Z,29.528,55.867,994.532,1.2,2.121,27183,30.287216,-97.73697,552
2023-12-28T06:00:00Z,42.528,55.66,1001.14,0.4,0.2205,27183,30.287216,-97.73697,552
2023-12-28T12:00:00Z,46.897,55.176,1002.557,0.5,0.399,27183,30.287216,-97.73697,552
2024-01-03T06:00:00Z,69.07,53.632,1000.082,1.7,3.0364999999999998,27183,30.287216,-97.73697,552
2024-01-14T06:00:00Z,37.983,41.3,1002.736,1.7,3.1919999999999997,27183,30.287216,-97.73697,552
2024-01-04T12:00:00Z,61.033,55.128,1001.874,6.1,14.093,27183,30.287216,-97.73697,552
2024-01-05T06:00:00Z,73.128,59.028,994.003,3.7,6.902,27183,30.287216,-97.73697,552
2024-01-05T00:00:00Z,70.239,60.322,995.889,3.3,5.806500000000001,27183,30.287216,-97.73697,552
2024-01-05T18:00:00Z,35.528,68.306,990.242,0.5,0.3425,27183,30.287216,-97.73697,552
2023-12-26T18:00:00Z,32.948,64.133,995.293,0.5,0.5155,27183,30.287216,-97.73697,552
